Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2440,Madurai,Chokkikulam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2400,2400.0,29 Jul 2024
2441,Madurai,Chokkikulam(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3600,3600.0,06 Aug 2024
2442,Cuddalore,Cuddalore,Maize,Yellow,FAQ,1566,1566,1566.0,24 Aug 2023
2443,Cuddalore,Cuddalore,Maize,Yellow,FAQ,1926,1926,1926.0,16 Aug 2023
2444,Erode,Dharapuram,Maize,Other,FAQ,1800,2100,1960.0,26 Apr 2024
2445,Thirupur,Dharapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,01 Feb 2025
2446,Thirupur,Dharapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,01 Mar 2025
2447,Thirupur,Dharapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,08 Mar 2025
2448,Thirupur,Dharapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,09 Jan 2025
2449,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,01 May 2025
2450,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,02 May 2025
2451,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,04 Apr 2025
2452,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,05 Jun 2025
2453,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,10 Mar 2025
2454,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,30 Apr 2025
2455,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2200,2200.0,03 Nov 2024
2456,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2200,2200.0,13 Aug 2024
2457,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2300,2500,2500.0,31 Dec 2024
2458,Dharmapuri,Dharmapuri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,2800,2800.0,12 Jan 2025
2459,Dindigul,Dindigul,Maize,Medium,FAQ,2150,2200,2170.0,18 Apr 2024
2460,Dindigul,Dindigul,Maize,Other,FAQ,1950,2000,1970.0,22 Jan 2024
2461,Salem,Gangavalli,Maize,Other,FAQ,1680,2120,1798.0,14 Nov 2022
2462,Salem,Gangavalli,Maize,Other,FAQ,1750,2100,1835.0,07 Nov 2022
2463,Salem,Gangavalli,Maize,Other,FAQ,1920,1970,1950.0,27 Apr 2023
2464,Salem,Gangavalli,Maize,Other,FAQ,1920,1970,1950.0,28 Apr 2023
2465,Villupuram,Kallakurichi,Maize,Other,FAQ,2230,2274,2252.0,03 Aug 2023
2466,Villupuram,Kallakurichi,Maize,Other,FAQ,2239,2239,2239.0,25 Mar 2022
2467,Villupuram,Kallakurichi,Maize,Other,FAQ,2252,2302,2277.0,10 Jun 2022
2468,Villupuram,Kallakurichi,Maize,Other,FAQ,2261,2422,2342.0,02 Aug 2022
2469,Villupuram,Kallakurichi,Maize,Other,FAQ,2329,2381,2355.0,17 Jun 2022
2470,Villupuram,Kallakurichi,Maize,Other,FAQ,2349,2449,2399.0,03 Jun 2024
2471,Villupuram,Kallakurichi,Maize,Other,FAQ,2366,2366,2366.0,31 Mar 2022
2472,Villupuram,Kallakurichi,Maize,Other,FAQ,2390,2466,2428.0,10 Aug 2022
2473,Villupuram,Kallakurichi,Maize,Other,FAQ,2419,2494,2457.0,04 Jul 2022
2474,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,01 May 2025
2475,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,06 Nov 2024
2476,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,09 Aug 2024
2477,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,09 Jul 2025
2478,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,12 Apr 2025
2479,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,13 Feb 2025
2480,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,14 May 2025
2481,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,15 May 2025
2482,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,16 Jul 2024
2483,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,19 Mar 2025
2484,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,20 Aug 2024
2485,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,21 Dec 2024
2486,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,21 Nov 2024
2487,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,24 Jul 2024
2488,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,26 Aug 2024
2489,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,28 Oct 2024
2490,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,29 Sep 2024
2491,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,30 Oct 2024
2492,Salem,Karumanturai,Maize,Other,FAQ,1800,2200,2000.0,17 Mar 2023
2493,Salem,Karumanturai,Maize,Other,FAQ,1800,2200,2000.0,18 Mar 2023
2494,Salem,Karumanturai,Maize,Other,FAQ,1800,2200,2000.0,23 Mar 2023
2495,Thiruvannamalai,Kilpennathur,Maize,Yellow,FAQ,1620,2019,1940.0,01 Nov 2022
2496,Thiruvannamalai,Kilpennathur,Maize,Yellow,FAQ,1789,1900,1850.0,04 Nov 2022
2497,Thiruvannamalai,Kilpennathur,Maize,Yellow,FAQ,1813,2041,1963.0,28 Sep 2022
2498,Thiruvannamalai,Kilpennathur,Maize,Yellow,FAQ,1859,2169,2000.0,09 Dec 2022
2499,Thiruvannamalai,Kilpennathur,Maize,Yellow,FAQ,1989,2225,2101.0,10 Aug 2022
2500,Thiruvannamalai,Kilpennathur,Maize,Yellow,FAQ,2089,2207,2104.0,28 Oct 2022
2501,Thiruvannamalai,Kilpennathur,Maize,Yellow,FAQ,2319,2429,2396.0,07 Jun 2024
2502,Thiruvannamalai,Kilpennathur,Maize,Yellow,FAQ,4369,6741,6641.0,06 Feb 2023
2503,Salem,Kolathur,Maize,Other,FAQ,2000,2200,2050.0,26 May 2023
2504,Salem,Kolathur,Maize,Other,FAQ,2100,2200,2130.0,27 Mar 2024
2505,Salem,Kolathur,Maize,Other,FAQ,2150,2200,2180.0,30 Nov 2023
2506,Salem,Kolathur,Maize,Other,FAQ,6400,6600,6500.0,03 Apr 2023
2507,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,02 Aug 2024
2508,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,02 Nov 2024
2509,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,04 Nov 2024
2510,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,05 Dec 2024
2511,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,07 Nov 2024
2512,Salem,Gangavalli,Maize,Other,FAQ,2070,2130,2100.0,16 Oct 2023
2513,Salem,Gangavalli,Maize,Other,FAQ,2070,2180,2130.0,21 Oct 2023
2514,Salem,Gangavalli,Maize,Other,FAQ,2079,2254,2102.0,20 Apr 2022
2515,Salem,Gangavalli,Maize,Other,FAQ,2125,2168,2149.0,02 Mar 2022
2516,Salem,Gangavalli,Maize,Other,FAQ,2140,2260,2250.0,28 Feb 2023
2517,Salem,Gangavalli,Maize,Other,FAQ,2150,2245,2185.0,07 Dec 2022
2518,Salem,Gangavalli,Maize,Other,FAQ,2180,2200,2190.0,12 Apr 2023
2519,Salem,Gangavalli,Maize,Other,FAQ,2180,2220,2200.0,21 Mar 2023
2520,Salem,Gangavalli,Maize,Other,FAQ,2180,2220,2200.0,27 Feb 2023
2521,Salem,Gangavalli,Maize,Other,FAQ,2180,2245,2210.0,30 Oct 2023
2522,Salem,Gangavalli,Maize,Other,FAQ,2190,2210,2200.0,18 Mar 2023
2523,Salem,Gangavalli,Maize,Other,FAQ,2200,2280,2240.0,17 Jul 2023
2524,Salem,Gangavalli,Maize,Other,FAQ,2200,2280,2240.0,29 Sep 2023
2525,Salem,Gangavalli,Maize,Other,FAQ,2200,2290,2240.0,05 Jan 2024
2526,Salem,Gangavalli,Maize,Other,FAQ,2200,2300,2250.0,21 Sep 2023
2527,Salem,Gangavalli,Maize,Other,FAQ,2270,2335,2310.0,22 Dec 2022
2528,Salem,Gangavalli,Maize,Other,FAQ,2270,2380,2300.0,02 Apr 2024
2529,Salem,Gangavalli,Maize,Other,FAQ,2320,2360,2340.0,21 Nov 2023
2530,Salem,Gangavalli,Maize,Other,FAQ,2351,2366,2356.0,17 Sep 2022
2531,Salem,Gangavalli,Maize,Other,FAQ,2360,2453,2400.0,03 Jun 2024
2532,Erode,Gobichettipalayam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2400,2400.0,10 Aug 2024
2533,Erode,Gobichettipalayam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2500,2500.0,10 Oct 2024
2534,Erode,Gobichettipalayam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2500,2500.0,14 Oct 2024
2535,Vellore,Gudiyatham(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2000,2000.0,07 Nov 2024
2536,Chengalpattu,Guduvancheri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,22 Jan 2025
2537,Chengalpattu,Guduvancheri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,30 Jan 2025
2538,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2200,2200.0,04 Oct 2024
2539,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,09 Feb 2025
2540,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2500,2500.0,20 Aug 2024
2541,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2500,2500.0,29 Oct 2024
2542,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,16 Jul 2024
2543,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,17 Nov 2024
2544,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,24 Jun 2025
2545,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,28 Jun 2025
2546,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2600,3000,3000.0,02 May 2025
2547,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2800,3000,3000.0,01 Jun 2025
2548,Salem,Hasthampatti(Uzhavar Sandhai ),Maize,Deshi Red,Local,2800,3000,3000.0,11 Jun 2025
2549,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,20 Jul 2024
2550,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,23 Jul 2024
2551,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,02 Dec 2024
2552,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,02 Oct 2024
2553,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,06 Nov 2024
2554,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,08 Feb 2025
2555,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,10 Sep 2024
2556,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,14 Jun 2025
2557,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,17 Jun 2025
2558,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,18 May 2025
2559,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,19 Feb 2025
2560,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,22 Oct 2024
2561,Krishnagiri,Hosur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,25 Sep 2024
2562,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,01 Jun 2025
2563,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,06 May 2025
2564,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,24 May 2025
2565,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,06 Jan 2025
2566,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,25 Jan 2025
2567,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2600,2800,2800.0,28 Feb 2025
2568,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,2600,3000,3000.0,02 Jul 2025
2569,Salem,Jalagandapuram(Uzhavar Sandhai ),Maize,Deshi Red,Local,3500,4000,4000.0,30 Jul 2024
2570,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,24 Nov 2024
2571,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,07 Apr 2025
2572,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,08 Sep 2024
2573,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,09 Apr 2025
2574,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,12 Aug 2024
2575,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,12 Nov 2024
2576,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,16 Feb 2025
2577,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,18 May 2025
2578,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,19 Jul 2024
2579,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,21 Feb 2025
2580,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,23 Aug 2024
2581,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,27 Apr 2025
2582,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,31 Jul 2024
2583,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,31 Mar 2025
2584,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3500,4000,4000.0,02 Jun 2025
2585,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3500,4000,4000.0,03 Jun 2025
2586,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3500,4000,4000.0,13 Mar 2025
2587,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3500,4000,4000.0,17 Mar 2025
2588,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3500,4000,4000.0,25 Jun 2025
2589,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3500,4000,4000.0,27 Mar 2025
2590,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3500,4000,4000.0,28 Jun 2025
2591,Ariyalur,Jayamkondam,Maize,Deshi Red,FAQ,1800,2190,2050.0,04 Jan 2023
2592,Ariyalur,Jayamkondam,Maize,Deshi Red,FAQ,2050,2159,2139.0,15 Feb 2024
2593,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,17 Apr 2025
2594,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,24 Mar 2025
2595,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,2500,2500.0,15 Nov 2024
2596,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,01 Jan 2025
2597,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,04 Oct 2024
2598,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,11 Sep 2024
2599,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,20 Aug 2024
2600,Vellore,Kahithapattarai(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,26 Aug 2024
2601,Villupuram,Kallakurichi,Maize,Deshi Red,Local,3000,3000,3000.0,11 Jul 2024
2602,Villupuram,Kallakurichi,Maize,Other,FAQ,1585,1775,1680.0,13 Jan 2022
2603,Villupuram,Kallakurichi,Maize,Other,FAQ,1626,2139,1883.0,20 Sep 2022
2604,Villupuram,Kallakurichi,Maize,Other,FAQ,1696,1811,1754.0,12 Jan 2022
2605,Villupuram,Kallakurichi,Maize,Other,FAQ,1767,1900,1834.0,04 May 2023
2606,Villupuram,Kallakurichi,Maize,Other,FAQ,1790,1939,1865.0,07 Jun 2023
2607,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,08 Sep 2024
2608,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,16 May 2025
2609,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,20 Sep 2024
2610,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,21 Jul 2024
2611,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,23 Oct 2024
2612,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,26 Aug 2024
2613,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,26 Sep 2024
2614,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,27 Dec 2024
2615,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,28 Jul 2024
2616,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,29 Sep 2024
2617,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,03 Apr 2025
2618,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,04 Mar 2025
2619,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,07 Jul 2025
2620,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,10 Mar 2025
2621,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,11 Feb 2025
2622,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,12 Jun 2025
2623,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,16 Jun 2025
2624,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,17 Feb 2025
2625,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,17 Jul 2024
2626,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,18 Mar 2025
2627,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,19 Jul 2025
2628,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,20 Mar 2025
2629,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,21 Jul 2025
2630,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,24 Apr 2025
2631,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,24 Feb 2025
2632,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,27 Mar 2025
2633,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3500,3500.0,30 Jun 2025
2634,Namakkal,Kumarapalayam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,3000,3000.0,01 Sep 2024
2635,Namakkal,Kumarapalayam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,3000,3000.0,03 Oct 2024
2636,Namakkal,Kumarapalayam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,3000,3000.0,06 Dec 2024
2637,Namakkal,Kumarapalayam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,3000,3000.0,11 Sep 2024
2638,Namakkal,Kumarapalayam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,3000,3000.0,15 Feb 2025
2639,Namakkal,Kumarapalayam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,3000,3000.0,22 Oct 2024
2640,Namakkal,Kumarapalayam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,3000,3000.0,25 Aug 2024
2641,Namakkal,Kumarapalayam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,3000,3000.0,30 Oct 2024
2642,Namakkal,Kumarapalayam(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,01 Jul 2025
