Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ariyalur,Andimadom,Bajra(Pearl Millet/Cumbu),Other,Local,2500,2575,2550,9-Apr-25
2,Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,2031,2400,2350,27-Sep-22
3,Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,2223,4231,3750,16-Nov-22
4,Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,2417,2551,2450,8-Nov-23
5,Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2175,2175,2175,5-Oct-23
6,Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,4669,4980,4930,12-Oct-22
7,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,1959,2400,2153,16-May-25
8,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2200,2390,2300,12-May-25
9,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2412,3020,3010,7-Nov-24
10,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2419,3031,2419,23-Aug-24
11,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2609,2880,2780,8-Jan-25
12,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2728,3390,3370,1-Aug-24
13,Ariyalur,Jayamkondam,Bajra(Pearl Millet/Cumbu),Bold,Local,3410,3909,3756,30-Jul-24
14,Ariyalur,Jayamkondam,Bajra(Pearl Millet/Cumbu),Other,Local,2480,2622,2510,24-Feb-25
15,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2259,2487,2373,8-Jul-25
16,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2260,2370,2315,28-May-25
17,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2300,2566,2433,10-Feb-25
18,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2319,2448,2384,18-Jun-25
19,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2369,2369,2369,2-Jul-25
20,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2370,2459,2415,15-Jul-25
21,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2599,2816,2708,4-Apr-25
22,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2669,2732,2701,8-Apr-25
23,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2699,2870,2785,29-Apr-25
24,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2709,2850,2780,17-Apr-25
25,Namakkal,Namakkal,Bajra(Pearl Millet/Cumbu),Local,Local,2000,2500,2300,5-Jul-24
26,Namakkal,Namakkal,Bajra(Pearl Millet/Cumbu),Other,Local,2300,2500,2400,29-Apr-25
27,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2509,2509,2509,1-Jul-25
28,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2541,2633,2611,12-Feb-25
29,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2550,2639,2639,23-May-25
30,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2571,2571,2571,18-Feb-25
31,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2613,2635,2623,14-Feb-25
32,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2619,3019,2619,20-Aug-24
33,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2619,3239,2637,14-Aug-24
34,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2629,3185,3015,16-Aug-24
35,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2660,2713,2660,29-Jan-25
36,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2690,2690,2690,2-Apr-25
37,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2833,2895,2888,10-Jan-25
38,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2919,2919,2919,28-Nov-24
39,Villupuram,Sangarapuram,Bajra(Pearl Millet/Cumbu),Other,Local,2250,2250,2250,26-Mar-25
40,Villupuram,Sangarapuram,Bajra(Pearl Millet/Cumbu),Other,Local,2350,2350,2350,7-May-25
41,Cuddalore,Sethiathoppu,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2100,2329,2329,15-Sep-23
42,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1717,1789,1789,5-Jan-22
43,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1729,1776,1776,21-Jan-22
44,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2169,2219,2219,12-Sep-22
45,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2229,2319,2229,6-Sep-22
46,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,5549,7229,5559,16-Aug-23
47,Ariyalur,Andimadom,Bajra(Pearl Millet/Cumbu),Other,Local,2333,3120,2356,30-Oct-24
48,Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,FAQ,1950,2400,2050,6-Oct-22
49,Virudhunagar,Aruppukottai,Bajra(Pearl Millet/Cumbu),Other,Local,2400,2500,2450,29-Jan-25
50,Cuddalore,Cuddalore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2059,2136,2136,25-Sep-23
51,Theni,Cumbum,Bajra(Pearl Millet/Cumbu),Other,Local,0,0,1500,11-Jul-24
52,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,1500,2039,1800,13-May-25
53,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,1700,2626,2480,20-Feb-25
54,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2800,3202,3105,7-Oct-24
55,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2816,3000,2879,17-Oct-24
56,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2299,3096,2698,23-Dec-24
57,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2369,2433,2401,5-Jun-25
58,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2461,2532,2497,17-Feb-25
59,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2673,2950,2812,21-Apr-25
60,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2705,2791,2748,25-Apr-25
61,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2738,2765,2752,16-Apr-25
62,Villupuram,Manalurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2360,2865,2685,7-Feb-25
63,Namakkal,Namakkal,Bajra(Pearl Millet/Cumbu),Local,Local,2000,2500,2200,22-Jun-24
64,Namakkal,Namakkal,Bajra(Pearl Millet/Cumbu),Other,Local,2300,2500,2400,23-Apr-25
65,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2155,2155,2155,26-Nov-24
66,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2309,3261,2385,18-Sep-24
67,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2511,2511,2511,12-Jun-25
68,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2609,2819,2619,7-Mar-25
69,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2684,2744,2744,21-Mar-25
70,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2727,2829,2779,9-Aug-24
71,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2779,2911,2856,19-Dec-24
72,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2889,2909,2900,23-Dec-24
73,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2025,2129,2129,7-Apr-22
74,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2059,2069,2061,28-Oct-22
75,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2251,3661,2251,7-Jul-22
76,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Other,Local,2012,2065,2052,11-Sep-24
77,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Other,Local,2369,2411,2409,23-Sep-24
78,Salem,Thammampati,Bajra(Pearl Millet/Cumbu),Other,FAQ,2100,2300,2200,12-Sep-22
79,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,1609,2871,2797,29-Apr-25
80,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2000,2609,2521,24-Feb-25
81,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2259,2813,2759,10-Jan-25
82,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2335,2647,2600,19-Jun-25
83,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2350,2545,2496,6-Mar-25
84,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2500,2580,2569,18-Jul-25
85,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2513,2693,2603,20-Jun-25
86,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2537,2587,2577,17-Jul-25
87,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2600,2891,2760,8-Jan-25
88,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2716,2876,2769,13-Jan-25
89,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2069,2201,2189,3-Oct-23
90,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2139,2229,2193,25-Sep-23
91,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Local,FAQ,6799,7109,7055,17-Nov-23
92,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Local,FAQ,6950,7079,7050,20-Nov-23
93,Ariyalur,Andimadom,Bajra(Pearl Millet/Cumbu),Other,Local,2609,3010,2619,27-Aug-24
94,Ariyalur,Ariyalur Market,Bajra(Pearl Millet/Cumbu),Other,Local,2123,2323,2243,23-Oct-24
95,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,1615,2115,2000,24-Feb-25
96,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2000,2537,2200,16-Jul-24
97,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2100,2505,2400,28-Apr-25
98,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2388,3090,2767,29-Oct-24
99,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2420,2889,2839,27-Aug-24
100,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2500,2693,2683,23-Jan-25
101,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2769,2789,2779,20-Dec-24
102,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2786,2863,2819,6-Jan-25
103,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2800,3035,3013,6-Nov-24
104,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2839,2942,2890,23-Dec-24
105,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,2913,3150,3010,16-Sep-24
106,Villupuram,Gingee,Bajra(Pearl Millet/Cumbu),Other,Local,3377,4109,3666,23-Jul-24
107,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2280,2299,2290,11-Jun-25
108,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2350,2433,2392,12-Jun-25
109,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2413,2777,2595,27-Feb-25
110,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2450,2532,2491,30-Jun-25
111,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2506,2570,2538,5-Feb-25
112,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2510,2969,2740,14-Mar-25
113,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2512,2517,2515,17-Jun-25
114,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2532,2539,2536,23-Jun-25
115,Villupuram,Kallakurichi,Bajra(Pearl Millet/Cumbu),Other,Local,2641,2720,2681,6-May-25
116,Villupuram,Manalurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2145,2654,2451,21-Feb-25
117,Namakkal,Namakkal,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2600,2900,2700,6-Dec-23
118,Dindigul,Oddunchairum,Bajra(Pearl Millet/Cumbu),Other,Local,2800,3250,2950,15-Apr-25
119,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2119,2965,2965,14-Nov-24
120,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2139,3109,2139,4-Nov-24
121,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2179,2629,2500,22-Aug-24
122,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2287,3211,2627,26-Sep-24
123,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2319,3419,3411,20-Sep-24
124,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2481,2481,2481,26-Feb-25
125,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2552,2552,2552,2-Jul-25
126,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2659,2735,2689,1-Feb-25
127,Cuddalore,Panruti,Bajra(Pearl Millet/Cumbu),Other,Local,2741,2741,2741,22-Jan-25
128,Villupuram,Sangarapuram,Bajra(Pearl Millet/Cumbu),Other,Local,2250,2250,2250,6-Mar-25
129,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,1826,1826,1826,7-Feb-22
130,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2319,2319,2319,6-Apr-22
131,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2511,2511,2511,10-Jan-22
132,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,5319,5319,5319,10-Oct-22
133,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2000,2776,2680,20-Jan-25
134,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2479,2736,2699,7-Feb-25
135,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2481,3421,2537,4-Jul-24
136,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2838,2989,2979,22-Aug-24
137,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,3029,3367,3329,25-Sep-24
138,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,3049,3440,3393,3-Oct-24
139,Cuddalore,Shrimushnam,Bajra(Pearl Millet/Cumbu),Bold,FAQ,5889,6369,6353,15-Sep-23
140,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Bold,Local,3300,3400,3370,28-Jun-24
141,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,1396,2791,2689,7-May-25
142,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2369,2549,2493,28-Feb-25
143,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2376,2469,2439,28-May-25
144,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2389,2509,2493,4-Jun-25
145,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2400,2681,2589,13-Feb-25
146,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2409,2603,2593,13-Mar-25
147,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2429,2529,2489,21-Feb-25
148,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2430,2563,2460,7-Jul-25
149,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2477,2579,2577,2-Jul-25
150,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2500,3000,2950,2-Jan-25
151,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2565,2636,2585,3-Jul-25
152,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2959,3079,2980,7-Nov-24
153,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2983,3016,3009,26-Nov-24
154,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,2988,3024,3007,20-Nov-24
155,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,3165,3480,3450,5-Sep-24
156,Villupuram,Thirukovilur,Bajra(Pearl Millet/Cumbu),Other,Local,3169,3316,3300,1-Aug-24
157,Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,Local,2000,2500,2200,11-Jul-24
158,Thiruvannamalai,Thiruvannamalai,Bajra(Pearl Millet/Cumbu),Other,Local,2057,2360,2209,3-Mar-25
159,Namakkal,Tiruchengode,Bajra(Pearl Millet/Cumbu),Other,Local,2900,3300,3100,30-Sep-24
160,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Local,FAQ,7011,7097,7050,9-Nov-23
161,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2169,2589,2565,13-Feb-25
162,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2500,2579,2560,26-Jun-25
163,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2582,2591,2586,13-May-25
164,Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2851,3015,3015,20-Dec-23
165,Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2868,2868,2868,21-Feb-24
166,Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,2875,2875,2875,15-Dec-23
167,Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Other,Local,2709,2709,2709,19-Dec-24
168,Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Other,Local,2769,2769,2769,2-Jan-25
169,Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Other,Local,3368,3368,3368,20-Mar-25
170,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,1829,2605,2470,12-May-25
171,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2349,2744,2709,7-Apr-25
172,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2377,2462,2412,30-Jun-25
173,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2816,3276,3076,7-Aug-24
174,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2840,3089,3069,16-Oct-24
175,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2900,3190,3040,3-Oct-24
176,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2901,3265,3261,24-Sep-24
177,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,3500,3560,3553,24-Jul-24
178,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2400,2636,2518,14-Mar-25
179,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2480,2612,2546,7-Feb-25
180,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2569,2777,2673,13-Jan-25
181,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2579,2925,2877,17-Dec-24
182,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2619,2749,2684,11-Apr-25
183,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2692,2892,2767,10-Jan-25
184,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2749,2755,2752,29-Apr-25
185,Coimbatore,Thiruppur,Bajra(Pearl Millet/Cumbu),Other,Local,1800,2200,2000,16-Jul-24
186,Namakkal,Tiruchengode,Bajra(Pearl Millet/Cumbu),Other,Local,2900,3300,3100,19-Aug-24
187,Namakkal,Tiruchengode,Bajra(Pearl Millet/Cumbu),Other,Local,3100,3300,3200,9-Jan-25
188,Namakkal,Tiruchengode,Bajra(Pearl Millet/Cumbu),Other,Local,3100,3300,3200,31-Jan-25
189,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2160,2171,2165,5-Oct-23
190,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,6357,6733,6667,15-Sep-23
191,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Local,FAQ,5693,6307,6277,12-Sep-23
192,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Local,FAQ,6459,7150,7050,19-Sep-23
193,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Local,FAQ,6860,7055,7019,26-Oct-23
194,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Local,FAQ,6864,6889,6876,16-Oct-23
195,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Local,FAQ,6899,7235,7225,20-Sep-23
196,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Local,FAQ,6999,7085,7050,8-Nov-23
197,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2399,2449,2429,4-Jun-25
198,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2461,2483,2470,28-May-25
199,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2699,2759,2739,28-Apr-25
200,Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Other,Local,2859,2859,2859,28-Mar-25
201,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Hybrid,Local,2483,2695,2556,26-Jun-24
202,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,1075,2809,2695,24-Apr-25
203,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,1974,2465,2169,14-Feb-25
204,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2075,2523,2460,19-Jun-25
205,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2260,2475,2455,27-Feb-25
206,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2344,2470,2420,9-Jul-25
207,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2451,2901,2689,23-Aug-24
208,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2500,2879,2690,22-Aug-24
209,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2534,2780,2740,8-Apr-25
210,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2640,3025,2891,3-Sep-24
211,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2642,2699,2669,20-Jan-25
212,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2699,2760,2706,21-Jan-25
213,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2801,2955,2816,6-Jan-25
214,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2945,3051,3045,8-Nov-24
215,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2948,2973,2952,14-Nov-24
216,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2969,3018,2985,22-Nov-24
217,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2970,3111,3097,24-Oct-24
218,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,2981,3126,3081,4-Nov-24
219,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,3013,3577,3437,6-Sep-24
220,Villupuram,Vikkiravandi,Bajra(Pearl Millet/Cumbu),Other,Local,3140,3485,3275,26-Jul-24
221,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,1850,2589,2220,15-Jul-25
222,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2169,2325,2247,27-May-25
223,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2239,2539,2389,12-Feb-25
224,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2266,2505,2386,21-Feb-25
225,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2489,2610,2550,5-Jun-25
226,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2655,2715,2685,21-Mar-25
227,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2269,3369,3100,26-Sep-24
228,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2429,2969,2529,21-Aug-24
229,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2511,2789,2621,15-May-25
230,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2769,2779,2774,28-Mar-25
231,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2896,2991,2949,30-Dec-24
232,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2289,3356,2900,25-Sep-24
233,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2626,2826,2726,2-Apr-25
234,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2669,2820,2809,28-Aug-24
235,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,3057,3309,3266,8-Oct-24
236,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Local,FAQ,6965,7030,7015,20-Oct-23
237,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2482,2745,2534,17-Mar-25
238,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2509,2863,2841,22-Apr-25
239,Villupuram,Ulundurpettai,Bajra(Pearl Millet/Cumbu),Other,Local,2579,2589,2584,14-May-25
240,Vellore,Vellore,Bajra(Pearl Millet/Cumbu),Bold,FAQ,3021,3021,3021,12-Dec-23
