Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
856,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11875,11650,29 Oct 2021
857,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9050,9200,9100,10 Apr 2019
858,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9100,9300,9150,06 May 2019
859,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9100,9300,9150,08 Apr 2019
860,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9100,9450,9250,02 Jan 2019
861,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9125,9300,9175,07 May 2019
862,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9125,11500,11250,23 Apr 2022
863,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9125,11500,11250,28 Apr 2022
864,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9125,11625,10625,09 Jun 2022
865,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9125,11750,10750,04 May 2022
866,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9125,11750,11625,05 Jan 2022
867,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9125,11750,11625,12 Jan 2022
868,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9125,11750,11625,16 Dec 2021
869,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9125,11875,11500,06 Dec 2021
870,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9125,11875,11625,03 Jan 2022
871,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9150,9300,9200,12 Apr 2019
872,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9150,9350,9225,15 Apr 2019
873,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9150,10375,10250,05 Nov 2019
874,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9150,10500,10375,22 Oct 2019
875,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9150,11500,10500,25 May 2022
876,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9150,11625,10625,11 May 2022
877,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9150,11625,11375,19 Apr 2022
878,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9150,11625,11375,21 Apr 2022
879,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9150,11750,11500,22 Dec 2021
880,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9150,11875,11500,09 Dec 2021
881,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9150,11875,11750,15 Dec 2021
882,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9200,9350,9250,11 Apr 2019
883,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9200,9350,9250,16 Apr 2019
884,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9200,9375,9250,03 May 2019
885,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9200,9400,9275,09 Apr 2019
886,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9250,10563,10438,29 Oct 2019
887,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9250,11375,10500,26 May 2022
888,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9250,11500,10500,17 May 2022
889,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9250,11500,10750,09 May 2022
890,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9250,11500,11250,10 Mar 2022
891,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9250,11500,11350,18 Apr 2022
892,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9250,11625,11350,05 Mar 2022
893,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9250,11625,11350,30 Apr 2022
894,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9250,11625,11375,08 Mar 2022
895,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9250,11650,10875,19 May 2022
896,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9250,11650,11375,26 Apr 2022
897,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9350,11750,11375,13 Apr 2022
898,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9350,11750,11500,11 Apr 2022
899,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9371,11625,11350,03 Mar 2022
900,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,10000,9750,13 Mar 2023
901,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,10500,10250,09 Mar 2022
902,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,10500,10375,04 Nov 2019
903,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,10625,10375,04 Mar 2022
904,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,10625,10500,30 Oct 2019
905,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,10625,10500,31 Oct 2019
906,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,10625,10563,01 Nov 2019
907,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,10650,10375,19 Mar 2022
908,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,10675,10500,11 Feb 2022
909,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,10750,10500,10 Feb 2022
910,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,10750,10500,21 Mar 2022
911,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,10750,10625,08 Feb 2022
912,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11625,10250,07 Mar 2022
913,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11625,11375,17 Mar 2022
914,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11625,11375,27 Apr 2022
915,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11625,11500,01 Feb 2022
916,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11625,11500,12 Apr 2022
917,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11625,11500,15 Feb 2022
918,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11625,11500,22 Feb 2022
919,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11750,11375,08 Apr 2022
920,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11750,11500,02 Nov 2021
921,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11750,11500,03 Feb 2022
922,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11750,11500,16 Mar 2022
923,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11750,11500,20 Jan 2022
924,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11750,11500,21 Jan 2022
925,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11750,11500,23 Feb 2022
926,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11750,11500,27 Jan 2022
927,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11750,11500,28 Jan 2022
928,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11750,11500,30 Mar 2022
929,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11825,11500,04 Feb 2022
930,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11875,11500,06 Apr 2022
931,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11875,11500,31 Mar 2022
932,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11875,11625,01 Nov 2021
933,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11875,11625,13 Jan 2022
934,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,11875,11625,24 Jan 2022
935,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,12000,11625,06 Jan 2022
936,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9375,12000,11750,07 Jan 2022
937,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,10000,9600,07 Jun 2017
938,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,10625,10375,11 Mar 2022
939,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,10750,10500,09 Feb 2022
940,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11650,11500,14 Mar 2022
941,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11750,11375,22 Mar 2022
942,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11750,11500,02 Mar 2022
943,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11750,11500,04 Apr 2022
944,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11750,11500,05 Apr 2022
945,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11750,11500,14 Feb 2022
946,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11750,11500,18 Feb 2022
947,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11750,11500,18 Mar 2022
948,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11750,11500,21 Feb 2022
949,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11750,11500,31 Jan 2022
950,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11750,11625,24 Feb 2022
951,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11825,11500,25 Mar 2022
952,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11825,11625,02 Feb 2022
953,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11825,11625,16 Feb 2022
954,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11825,11625,17 Feb 2022
955,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11825,11625,25 Feb 2022
956,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11825,11625,25 Jan 2022
957,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11875,11500,01 Mar 2022
958,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11875,11500,15 Mar 2022
959,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11875,11500,23 Mar 2022
960,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11875,11500,28 Mar 2022
961,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11875,11500,29 Mar 2022
962,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11875,11625,07 Apr 2022
963,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11875,11625,07 Feb 2022
964,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11875,11625,19 Jan 2022
965,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11875,11625,24 Mar 2022
966,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11875,11625,28 Feb 2022
967,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,11875,11675,01 Apr 2022
968,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9500,12000,11750,11 Jan 2022
969,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9600,10000,9700,11 Jul 2017
970,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9650,10000,9775,28 Jan 2019
971,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9700,10000,9800,07 Jan 2019
972,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9750,10000,9825,02 Apr 2019
973,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9750,10000,9825,31 Oct 2018
974,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9750,10000,9850,04 Apr 2019
975,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9750,10050,9850,29 Jan 2019
976,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9800,10000,9850,05 Apr 2019
977,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9800,10100,9900,31 Jan 2019
978,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9800,10200,9900,22 Apr 2019
979,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9900,10000,9975,01 Apr 2019
980,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,10000,10250,10100,23 Apr 2019
981,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,10000,10250,10100,25 Apr 2019
982,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,10000,10250,10125,24 Apr 2019
983,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,10000,10250,10150,30 Jan 2019
984,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,10350,10600,10450,24 Oct 2018
985,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,10450,10625,10550,25 Oct 2018
986,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,10460,10700,10560,26 Oct 2018
987,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,10480,10700,10570,29 Oct 2018
988,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,10500,10775,10650,30 Oct 2018
989,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,10550,10800,10650,16 Oct 2018
990,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,10700,11000,10825,17 Oct 2018
991,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,11500,11850,11650,10 Oct 2018
992,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,12125,12500,12300,26 Sep 2018
993,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,12250,12500,12350,24 Sep 2018
994,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,12250,12500,12350,25 Sep 2018
995,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,12250,12500,12350,28 Sep 2018
996,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,12350,12500,12400,01 Oct 2018
997,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,12350,12500,12400,03 Oct 2018
998,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,12350,12500,12400,04 Oct 2018
999,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,12400,12550,12450,05 Oct 2018
1000,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,12700,13000,12825,23 Oct 2018
1001,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,13450,13700,13550,22 Oct 2018
1002,Theni,Chinnamanur,Cashewnuts,320 Counts,FAQ,16400,16600,16500,30 Nov 2018
1003,Erode,Chithode,Cashewnuts,Local(Raw),FAQ,61000,61904,61428,18 Jan 2023
1004,Nagercoil (Kannyiakumari),Eathamozhi,Cashewnuts,Local(Raw),FAQ,2200,2400,2300,25 Apr 2019
1005,Nagercoil (Kannyiakumari),Eathamozhi,Cashewnuts,Local(Raw),FAQ,2700,2900,2800,27 Dec 2019
1006,Nagercoil (Kannyiakumari),Eathamozhi,Cashewnuts,Local(Raw),FAQ,2700,2900,2800,28 Sep 2018
1007,Nagercoil (Kannyiakumari),Eathamozhi,Cashewnuts,Local(Raw),FAQ,2900,3100,3000,12 Jan 2019
1008,Nagercoil (Kannyiakumari),Eathamozhi,Cashewnuts,Local(Raw),FAQ,5000,7000,6000,23 Mar 2016
1009,Nagercoil (Kannyiakumari),Eathamozhi,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,01 Jul 2016
1010,Nagercoil (Kannyiakumari),Eathamozhi,Cashewnuts,Local(Raw),Local,9000,11000,10000,03 Jul 2024
1011,Ariyalur,Jayamkondam,Cashewnuts,S.W.,Local,10340,10798,10674,18 Jun 2024
1012,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,2300,2500,2400,06 Aug 2019
1013,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,02 Jun 2016
1014,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,09 Jun 2016
1015,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,10 Jun 2016
1016,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,25 May 2016
1017,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,5500,7500,6500,27 May 2016
1018,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,6000,7000,6500,24 May 2016
1019,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,6000,8000,7000,23 May 2016
1020,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,6800,7200,7000,31 Jul 2015
1021,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,7000,8500,8000,04 Aug 2015
1022,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,7000,9000,8000,05 Oct 2015
1023,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,7000,9000,8000,06 Oct 2015
1024,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,01 Feb 2019
1025,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,03 Dec 2018
1026,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,04 Dec 2018
1027,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,05 Dec 2018
1028,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,06 Dec 2018
1029,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,07 Dec 2018
1030,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,07 Jan 2019
1031,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,08 Jan 2019
1032,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,08 Oct 2018
1033,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,09 Aug 2016
1034,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,09 Jan 2019
1035,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,09 Oct 2018
1036,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,10 Oct 2018
1037,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,11 Oct 2018
1038,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,12 Nov 2018
1039,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,12 Oct 2018
1040,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,13 Nov 2018
1041,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,14 Jan 2019
1042,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,14 Nov 2018
1043,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,15 Nov 2018
1044,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,15 Oct 2018
1045,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,16 Jan 2019
1046,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,16 Oct 2018
1047,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,17 Jan 2019
1048,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,17 Oct 2018
1049,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,19 Apr 2019
1050,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,20 Apr 2019
1051,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,20 Oct 2018
1052,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,22 Nov 2018
1053,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,22 Oct 2018
1054,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,23 Nov 2018
1055,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,23 Oct 2018
1056,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,24 Nov 2018
1057,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,24 Oct 2018
1058,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,25 Oct 2018
1059,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,26 Nov 2018
1060,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,26 Oct 2018
1061,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,27 Aug 2019
1062,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,27 Nov 2018
1063,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,27 Oct 2018
1064,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,28 Nov 2018
1065,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,29 Nov 2018
1066,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,29 Oct 2018
1067,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,30 Nov 2018
1068,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,30 Oct 2018
1069,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,30 Oct 2019
1070,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,31 Aug 2019
1071,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10000,9000,31 Oct 2018
1072,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,10500,9000,01 Dec 2018
1073,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,12000,10000,03 Oct 2016
1074,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8000,12000,10000,06 Oct 2016
1075,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,9500,9000,09 Jan 2016
1076,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,01 Apr 2019
1077,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,01 Jul 2019
1078,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,01 Jun 2019
1079,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,01 May 2019
1080,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,02 Feb 2019
1081,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,02 Jan 2019
1082,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,02 Jul 2019
1083,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,03 Apr 2019
1084,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,03 Jan 2019
1085,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,03 Jul 2019
1086,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,03 Jun 2019
1087,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,04 Jan 2019
1088,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,04 Jul 2019
1089,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,04 Jun 2019
1090,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,05 Apr 2019
1091,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,05 Jan 2019
1092,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,05 Jul 2019
1093,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,05 Jun 2019
1094,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,06 Apr 2019
1095,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,06 Jul 2019
1096,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,06 Jun 2019
1097,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,06 May 2019
1098,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,06 Nov 2018
1099,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,07 May 2019
1100,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,07 Nov 2018
1101,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,08 Dec 2018
1102,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,08 Jun 2019
1103,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,08 May 2019
1104,Nagercoil (Kannyiakumari),Kalliakavillai,Cashewnuts,Local(Raw),FAQ,8500,10500,9500,08 Nov 2018
