Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2617,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2069,2069,2069,12-Jun-20
2618,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2069,2321,2319,18-May-20
2619,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2070,2079,2075,23-Oct-19
2620,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2080,2133,2100,21-Feb-19
2621,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2085,2109,2101,9-Sep-19
2622,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2090,2090,2090,9-Nov-20
2623,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2090,2090,2090,23-Nov-20
2624,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2096,2096,2096,28-May-20
2625,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2096,2246,2176,6-Feb-19
2626,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2099,2109,2101,25-Oct-19
2627,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2099,2169,2100,6-Mar-19
2628,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2100,2199,2150,18-Feb-19
2629,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2101,2149,2119,18-Sep-19
2630,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2109,2109,2109,5-Feb-21
2631,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2109,2109,2109,24-Feb-20
2632,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2109,2149,2130,29-Jul-19
2633,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2109,2189,2189,10-Feb-21
2634,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2109,2309,2301,29-Nov-19
2635,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2110,2119,2115,13-Dec-19
2636,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2112,2112,2112,21-Jun-21
2637,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2119,2129,2129,11-Nov-20
2638,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2119,2219,2219,12-Jul-21
2639,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2121,2169,2141,10-May-19
2640,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2129,2129,2129,20-May-20
2641,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2130,2149,2141,12-Sep-19
2642,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2131,2189,2151,9-May-19
2643,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2139,2139,2139,18-Jun-21
2644,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2140,2149,2145,11-Oct-19
2645,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2140,2159,2155,22-Oct-19
2646,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2140,2169,2150,22-Feb-19
2647,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2142,2209,2200,8-Feb-19
2648,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2149,2149,2149,22-Jul-21
2649,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2149,2149,2149,26-May-21
2650,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2149,2201,2200,12-Apr-19
2651,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2150,2150,2150,7-Sep-20
2652,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2150,2159,2151,30-Oct-19
2653,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2150,2159,2155,13-Nov-19
2654,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2150,2186,2155,9-Apr-19
2655,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2151,2189,2171,13-May-19
2656,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2155,2169,2160,25-Feb-19
2657,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2159,2359,2359,2-Mar-21
2658,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2163,2163,2163,9-Jan-20
2659,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2166,2166,2166,13-Jan-20
2660,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2169,2169,2169,17-May-21
2661,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2169,2199,2179,12-Feb-19
2662,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2199,2219,2201,10-Jun-19
2663,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2199,2309,2279,12-Dec-19
2664,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2201,2209,2205,30-Dec-19
2665,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2201,2219,2211,12-Jun-19
2666,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2201,2229,2219,20-Nov-19
2667,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2201,2239,2221,29-Apr-19
2668,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2201,2245,2215,25-Apr-19
2669,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2209,2209,2209,11-Feb-21
2670,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2210,2241,2220,1-Feb-19
2671,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2211,2219,2215,2-May-19
2672,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2219,2219,2219,3-Sep-20
2673,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2219,2219,2219,8-Jun-21
2674,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2219,2219,2219,12-Mar-19
2675,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2219,2219,2219,15-Jun-21
2676,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2229,2229,2229,26-Feb-19
2677,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2230,2259,2250,6-Jan-20
2678,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2231,2239,2235,23-Apr-19
2679,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2259,2259,2259,10-Mar-21
2680,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2259,2259,2259,11-Aug-21
2681,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2259,2259,2259,12-Feb-21
2682,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2259,2259,2259,16-Feb-21
2683,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2260,2260,2260,8-Mar-21
2684,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2266,2369,2360,10-Jan-20
2685,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2269,2269,2269,4-Mar-21
2686,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2269,2269,2269,17-Aug-20
2687,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2279,2279,2279,9-Mar-21
2688,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2279,2279,2279,23-Jul-20
2689,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2279,2462,2462,15-May-20
2690,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2301,2309,2305,26-Apr-19
2691,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2301,2309,2305,27-Nov-19
2692,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2305,2309,2307,16-Dec-19
2693,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2309,2309,2309,15-Mar-21
2694,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2310,2319,2315,18-Dec-19
2695,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2312,2529,2519,30-Apr-20
2696,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2319,2319,2319,6-Aug-20
2697,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2319,2319,2319,21-May-20
2698,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2319,2369,2349,27-Apr-20
2699,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2329,2329,2329,10-Aug-20
2700,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2362,2362,2362,12-Apr-21
2701,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2369,2369,2369,20-Apr-20
2702,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2369,2369,2369,29-Apr-20
2703,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2389,2389,2389,29-May-20
2704,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2390,2390,2390,26-May-20
2705,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2399,2399,2399,21-Apr-20
2706,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2400,2439,2430,23-Sep-19
2707,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2401,2429,2419,28-Apr-20
2708,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2429,2429,2429,11-May-20
2709,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2479,2479,2479,5-May-20
2710,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2501,2509,2507,5-Dec-19
2711,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2510,2510,2510,23-Apr-21
2712,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2512,2512,2512,27-Apr-21
2713,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2559,2559,2559,7-May-20
2714,Villupuram,Thiryagadurgam,Ragi (Finger Millet),Other,FAQ,2559,2559,2559,15-Feb-21
2715,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1439,2100,1932,20-Nov-20
2716,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1459,2220,2099,4-Nov-20
2717,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1459,2319,2249,31-Aug-20
2718,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1459,2333,2009,2-Sep-20
2719,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1489,2592,2492,7-Jun-21
2720,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1499,2399,2399,23-Jun-21
2721,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1500,2510,2005,12-Mar-19
2722,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1559,1769,1759,24-Sep-19
2723,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1590,2560,2530,9-Jun-21
2724,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1599,2429,2379,24-Aug-20
2725,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1600,2239,2189,20-Oct-20
2726,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1620,1620,1620,16-Nov-20
2727,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1620,2066,2056,29-Sep-20
2728,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1699,2069,2000,11-Sep-20
2729,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1699,2179,2119,12-Oct-20
2730,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1699,2199,2199,8-Dec-20
2731,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1699,2359,2279,19-Aug-20
2732,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1700,2112,2099,25-Sep-20
2733,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1718,1889,1718,18-Nov-19
2734,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1789,2409,1889,21-Aug-20
2735,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1789,2585,2585,4-Aug-20
2736,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1790,2143,2069,24-Sep-20
2737,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1799,2389,2289,30-Jun-21
2738,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1800,2259,2189,10-Sep-20
2739,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1800,2319,1899,17-May-19
2740,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1819,2212,2212,13-Oct-20
2741,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1829,2549,2299,14-Jun-21
2742,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1830,2252,2230,24-Aug-21
2743,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1831,2271,1959,5-Nov-20
2744,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1840,2360,2262,10-Nov-20
2745,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1860,2279,2199,30-Sep-20
2746,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1899,2129,1999,28-Aug-20
2747,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1899,2172,1999,7-Dec-20
2748,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1899,2239,1999,27-Aug-21
2749,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1899,2329,2279,26-Aug-20
2750,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1899,2441,2339,18-Aug-20
2751,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1900,1966,1966,6-Aug-19
2752,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1900,1999,1950,25-Jan-21
2753,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1910,1910,1910,18-Dec-20
2754,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1910,2270,2120,21-Sep-20
2755,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1920,2240,2129,16-Sep-20
2756,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1920,2255,2239,25-Aug-21
2757,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1923,2359,2293,6-Aug-21
2758,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1929,2301,2122,5-Oct-20
2759,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1930,2060,2030,8-Sep-21
2760,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1940,2250,2120,31-Aug-21
2761,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1962,2311,2221,8-Oct-20
2762,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1969,2259,2039,19-Oct-20
2763,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1969,2299,2199,3-Sep-20
2764,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1970,2339,2270,12-Aug-21
2765,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1989,2600,2295,15-Apr-19
2766,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1999,2229,2209,17-Sep-20
2767,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1999,2267,2169,7-Oct-20
2768,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1999,2505,2399,22-Jun-21
2769,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,1999,2560,2280,25-Mar-19
2770,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2000,2009,2005,29-Jun-21
2771,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2000,2070,2050,5-Apr-19
2772,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2000,2332,2299,12-Nov-20
2773,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2009,2139,2109,13-Sep-21
2774,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2009,2462,2099,22-Jul-21
2775,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2009,2825,2801,17-Jul-20
2776,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2019,2099,2070,18-Sep-20
2777,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2019,2299,2199,25-Aug-20
2778,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2029,2242,2042,9-Dec-20
2779,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2030,2325,2325,2-Dec-20
2780,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2039,2761,2749,20-Aug-19
2781,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2045,2045,2045,22-Sep-20
2782,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2045,2045,2045,23-Sep-20
2783,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2050,2161,2100,24-Nov-20
2784,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2050,2559,2305,10-Apr-19
2785,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2051,2451,2299,7-Jul-21
2786,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2062,2242,2199,10-Dec-20
2787,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2063,2143,2090,6-Sep-21
2788,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2063,2383,2312,10-Aug-21
2789,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2067,2459,2339,25-Jun-20
2790,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2089,3016,2489,8-Jun-20
2791,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2093,2253,2253,9-Sep-20
2792,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2093,2433,2393,26-Jul-21
2793,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2099,2212,2189,23-Dec-20
2794,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2099,2259,2234,14-Oct-20
2795,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2099,2299,2299,21-Dec-20
2796,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2099,2319,2109,24-Jul-20
2797,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2099,2340,2199,27-Aug-20
2798,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2099,2379,2250,6-Jul-21
2799,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2099,2499,2459,12-Feb-21
2800,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2099,2573,2569,26-Sep-19
2801,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2099,2582,2582,21-Nov-19
2802,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2099,2699,2689,14-Aug-19
2803,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2099,2750,2699,19-Apr-21
2804,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2100,2300,2200,11-Jan-19
2805,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2100,2399,2399,23-Jan-19
2806,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2109,2329,2189,23-Oct-20
2807,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2109,2329,2189,27-Oct-20
2808,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2115,2455,2415,19-Jul-21
2809,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2119,2370,2329,2-Jan-19
2810,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2119,2649,2399,12-Aug-20
2811,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2120,2820,2589,14-Jul-20
2812,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2133,2470,2433,15-Jul-21
2813,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2134,2284,2184,18-Nov-20
2814,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2169,2169,2169,15-Sep-20
2815,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2169,2299,2229,7-Sep-20
2816,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2169,2329,2212,28-Dec-20
2817,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2180,2189,2189,3-Jul-19
2818,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2189,2189,2189,14-Sep-20
2819,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2189,2333,2261,14-Mar-19
2820,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2199,2290,2282,15-Oct-20
2821,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2199,2309,2299,9-Aug-21
2822,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2199,2365,2299,29-Jul-21
2823,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2199,2636,2418,8-May-19
2824,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2199,2739,2729,21-Aug-19
2825,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2200,2233,2230,5-Feb-21
2826,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2200,2260,2250,20-May-19
2827,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2200,2262,2260,16-Dec-20
2828,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2200,2283,2280,4-Feb-21
2829,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2200,2299,2290,11-Jan-21
2830,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2200,2299,2290,30-Dec-20
2831,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2200,2375,2300,6-Mar-19
2832,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2200,2390,2300,3-Jan-19
2833,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2200,2510,2290,10-Mar-21
2834,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2212,2812,2699,15-Jul-20
2835,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2222,2502,2492,17-Aug-20
2836,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2229,2326,2320,22-Dec-20
2837,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2229,2512,2500,24-Feb-21
2838,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2242,2242,2242,3-Jan-20
2839,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2242,2299,2290,30-Nov-20
2840,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2243,2310,2263,1-Dec-20
2841,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2250,2350,2300,29-Dec-20
2842,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2269,2313,2289,15-Dec-20
2843,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2269,2350,2330,31-Dec-20
2844,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2275,2289,2280,13-Aug-21
2845,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2279,2323,2299,11-Dec-20
2846,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2288,2740,2691,5-Sep-19
2847,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2289,2289,2289,11-Nov-20
2848,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2299,2359,2300,19-Nov-20
2849,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2299,2440,2420,23-Jul-21
2850,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2299,2477,2467,8-Feb-21
2851,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2299,2479,2300,19-Feb-21
2852,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2299,2499,2399,14-Aug-20
2853,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2299,2513,2452,10-Feb-21
2854,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2299,2621,2620,4-Jul-19
2855,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2299,2670,2485,13-May-19
2856,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2299,2689,2660,25-Jul-19
2857,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2299,2719,2670,25-Mar-21
2858,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2299,2729,2699,23-Jul-20
2859,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2300,2321,2320,21-Jan-21
2860,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2300,2351,2350,18-Jan-21
2861,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2300,2369,2360,29-Mar-19
2862,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2300,2370,2350,8-Jan-21
2863,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2300,2370,2350,19-Jan-21
2864,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2300,2399,2390,12-Jan-21
2865,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2300,2402,2400,5-Feb-19
2866,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2300,2429,2400,29-Jan-19
2867,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2300,2435,2400,7-Jan-19
2868,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2300,2478,2400,9-May-19
2869,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2300,2500,2400,31-May-19
2870,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2300,2510,2400,4-Feb-19
2871,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2300,2527,2400,22-Jan-19
2872,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2300,2540,2540,25-Jan-19
2873,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2300,2543,2400,28-Jan-19
2874,Villupuram,Tindivanam,Ragi (Finger Millet),Other,FAQ,2300,2550,2500,8-Feb-19
