Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2077,Thiruvannamalai,Arani,Groundnut,Other,FAQ,5896.0,5896.0,5896.0,08 Sep 2015
2078,Thiruvannamalai,Arani,Groundnut,Other,FAQ,6059.0,6059.0,6059.0,16 Dec 2016
2079,Thiruvannamalai,Arani,Groundnut,Other,FAQ,6333.0,6430.0,6382.0,11 Dec 2015
2080,Thiruvannamalai,Arani,Groundnut,Other,FAQ,6387.0,6387.0,6387.0,08 Sep 2016
2081,Thiruvannamalai,Arani,Groundnut,Other,FAQ,6387.0,6387.0,6387.0,22 Dec 2016
2082,Thiruvannamalai,Arani,Groundnut,Other,FAQ,6686.0,6811.0,6749.0,30 May 2017
2083,Thiruvannamalai,Arani,Groundnut,Other,FAQ,6734.0,6986.0,6860.0,18 May 2017
2084,Thiruvannamalai,Arani,Groundnut,Other,FAQ,7024.0,7024.0,7024.0,17 Mar 2017
2085,Thiruvannamalai,Arani,Groundnut,Other,FAQ,7065.0,7065.0,7065.0,09 Jun 2017
2086,Ranipet,Arcot(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5500.0,6000.0,6000.0,06 Oct 2024
2087,Ranipet,Arcot(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,05 Aug 2024
2088,Ranipet,Arcot(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,25 Oct 2024
2089,Ranipet,Arcot(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,09 May 2025
2090,Ranipet,Arcot(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,12 May 2025
2091,Ranipet,Arcot(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,25 May 2025
2092,Ranipet,Arcot(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,26 Mar 2025
2093,Ranipet,Arcot(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,8000.0,8000.0,8000.0,03 Feb 2025
2094,Ariyalur,Ariyalur Market,Groundnut,Big (With Shell),FAQ,2438.0,4972.0,3438.0,02 May 2019
2095,Ariyalur,Ariyalur Market,Groundnut,Big (With Shell),FAQ,3180.0,3258.0,3238.0,13 Nov 2018
2096,Ariyalur,Ariyalur Market,Groundnut,Big (With Shell),FAQ,3400.0,5042.0,4400.0,21 Oct 2019
2097,Ariyalur,Ariyalur Market,Groundnut,Big (With Shell),FAQ,3752.0,5850.0,4520.0,16 Nov 2022
2098,Ariyalur,Ariyalur Market,Groundnut,Big (With Shell),FAQ,4138.0,4658.0,4492.0,08 Apr 2019
2099,Ariyalur,Ariyalur Market,Groundnut,Big (With Shell),FAQ,4282.0,5210.0,4804.0,01 Oct 2018
2100,Ariyalur,Ariyalur Market,Groundnut,Big (With Shell),FAQ,4400.0,5034.0,4674.0,26 Apr 2019
2101,Ariyalur,Ariyalur Market,Groundnut,Big (With Shell),FAQ,5878.0,6438.0,6000.0,01 Dec 2022
2102,Ariyalur,Ariyalur Market,Groundnut,Other,FAQ,2600.0,2986.0,2800.0,18 Nov 2015
2103,Ariyalur,Ariyalur Market,Groundnut,Other,FAQ,3542.0,3632.0,3626.0,04 Dec 2017
2104,Ariyalur,Ariyalur Market,Groundnut,Other,FAQ,3728.0,4418.0,4248.0,23 Oct 2015
2105,Ariyalur,Ariyalur Market,Groundnut,Other,FAQ,3840.0,4522.0,4320.0,05 Mar 2015
2106,Ariyalur,Ariyalur Market,Groundnut,Other,FAQ,4032.0,4978.0,4938.0,07 Apr 2016
2107,Ariyalur,Ariyalur Market,Groundnut,Other,FAQ,4146.0,4620.0,4602.0,01 Apr 2015
2108,Ariyalur,Ariyalur Market,Groundnut,Other,FAQ,4158.0,4826.0,4792.0,04 Apr 2016
2109,Ariyalur,Ariyalur Market,Groundnut,Other,FAQ,4178.0,8518.0,8518.0,30 Mar 2016
2110,Ariyalur,Ariyalur Market,Groundnut,Other,FAQ,4272.0,4512.0,4400.0,21 Sep 2016
2111,Ariyalur,Ariyalur Market,Groundnut,Other,FAQ,4320.0,4702.0,4400.0,23 Mar 2015
2112,Ariyalur,Ariyalur Market,Groundnut,Other,FAQ,4420.0,4540.0,4460.0,12 Mar 2015
2113,Ariyalur,Ariyalur Market,Groundnut,Other,FAQ,4644.0,4862.0,4800.0,05 Oct 2016
2114,Ariyalur,Ariyalur Market,Groundnut,Other,FAQ,4808.0,5922.0,5700.0,17 Oct 2022
2115,Ariyalur,Ariyalur Market,Groundnut,Other,FAQ,5538.0,5688.0,5652.0,01 Jun 2016
2116,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,06 Jun 2025
2117,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,07 Jan 2025
2118,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,07 May 2025
2119,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,12 Jun 2025
2120,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,14 Apr 2025
2121,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,15 Apr 2025
2122,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,15 Mar 2025
2123,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,15 Sep 2024
2124,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,16 Jun 2025
2125,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,16 May 2025
2126,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,17 Apr 2025
2127,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,18 Mar 2025
2128,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,19 Nov 2024
2129,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,20 Sep 2024
2130,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,23 Mar 2025
2131,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,27 Sep 2024
2132,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,28 Mar 2025
2133,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,29 May 2025
2134,Salem,Attayampatti(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,4500.0,5000.0,5000.0,27 Sep 2024
2135,Salem,Attur,Groundnut,Other,FAQ,5800.0,6869.0,6200.0,17 Oct 2023
2136,Erode,Avalpoonthurai,Groundnut,Other,FAQ,2939.0,3136.0,3056.0,07 Mar 2015
2137,Erode,Avalpoonthurai,Groundnut,Other,FAQ,3019.0,4369.0,3884.0,14 Mar 2015
2138,Erode,Avalpoonthurai,Groundnut,Other,FAQ,4069.0,5009.0,4809.0,09 May 2015
2139,Erode,Avalpoonthurai,Groundnut,Other,FAQ,4829.0,4929.0,4900.0,16 Mar 2019
2140,Erode,Avalpoonthurai,Groundnut,Other,FAQ,5859.0,6259.0,6109.0,01 Aug 2015
2141,Villupuram,Avalurpet,Groundnut,Big (With Shell),Local,8236.0,10411.0,9186.0,03 Jul 2024
2142,Villupuram,Avalurpet,Groundnut,Other,FAQ,3543.0,6401.0,6043.0,17 Mar 2015
2143,Villupuram,Avalurpet,Groundnut,Other,FAQ,3761.0,6711.0,5424.0,23 Jun 2017
2144,Villupuram,Avalurpet,Groundnut,Other,FAQ,4511.0,5311.0,5311.0,23 Jan 2018
2145,Villupuram,Avalurpet,Groundnut,Other,FAQ,4536.0,5663.0,5314.0,06 Dec 2017
2146,Villupuram,Avalurpet,Groundnut,Other,FAQ,4625.0,6701.0,5663.0,19 Feb 2015
2147,Villupuram,Avalurpet,Groundnut,Other,FAQ,4700.0,8149.0,6049.0,21 Jul 2017
2148,Villupuram,Avalurpet,Groundnut,Other,FAQ,4711.0,5711.0,5211.0,29 Jan 2018
2149,Villupuram,Avalurpet,Groundnut,Other,FAQ,4750.0,5800.0,4900.0,30 Mar 2016
2150,Villupuram,Avalurpet,Groundnut,Other,FAQ,4761.0,7511.0,5986.0,13 Apr 2017
2151,Villupuram,Avalurpet,Groundnut,Other,FAQ,4762.0,6286.0,5529.0,03 Feb 2015
2152,Villupuram,Avalurpet,Groundnut,Other,FAQ,4789.0,5229.0,5009.0,08 Apr 2015
2153,Villupuram,Avalurpet,Groundnut,Other,FAQ,4861.0,6548.0,5704.0,15 Feb 2016
2154,Villupuram,Avalurpet,Groundnut,Other,FAQ,4873.0,6537.0,5075.0,17 Feb 2016
2155,Villupuram,Avalurpet,Groundnut,Other,FAQ,4886.0,6511.0,5949.0,10 Jan 2017
2156,Villupuram,Avalurpet,Groundnut,Other,FAQ,4896.0,5374.0,5135.0,29 Apr 2015
2157,Villupuram,Avalurpet,Groundnut,Other,FAQ,5011.0,6736.0,6411.0,12 Dec 2019
2158,Villupuram,Avalurpet,Groundnut,Other,FAQ,5011.0,6838.0,6613.0,07 Nov 2019
2159,Villupuram,Avalurpet,Groundnut,Other,FAQ,5012.0,6736.0,6368.0,04 Dec 2019
2160,Villupuram,Avalurpet,Groundnut,Other,FAQ,5078.0,7211.0,5528.0,12 Sep 2017
2161,Villupuram,Avalurpet,Groundnut,Other,FAQ,5078.0,7415.0,6265.0,11 Sep 2017
2162,Villupuram,Avalurpet,Groundnut,Other,FAQ,5111.0,6099.0,5605.0,01 Dec 2015
2163,Villupuram,Avalurpet,Groundnut,Other,FAQ,5136.0,7461.0,6611.0,14 Mar 2017
2164,Villupuram,Avalurpet,Groundnut,Other,FAQ,5162.0,6340.0,5977.0,02 May 2017
2165,Villupuram,Avalurpet,Groundnut,Other,FAQ,5236.0,6613.0,5686.0,26 Nov 2015
2166,Villupuram,Avalurpet,Groundnut,Other,FAQ,5249.0,6901.0,6705.0,04 Jun 2015
2167,Villupuram,Avalurpet,Groundnut,Other,FAQ,5261.0,6711.0,5740.0,11 May 2017
2168,Villupuram,Avalurpet,Groundnut,Other,FAQ,5461.0,8361.0,7423.0,29 Oct 2019
2169,Villupuram,Avalurpet,Groundnut,Other,FAQ,5499.0,7486.0,7024.0,28 Aug 2018
2170,Villupuram,Avalurpet,Groundnut,Other,FAQ,5511.0,6474.0,6170.0,07 Dec 2018
2171,Villupuram,Avalurpet,Groundnut,Other,FAQ,5599.0,5936.0,5767.0,29 Oct 2015
2172,Villupuram,Avalurpet,Groundnut,Other,FAQ,5611.0,6563.0,6087.0,05 Jan 2016
2173,Villupuram,Avalurpet,Groundnut,Other,FAQ,5636.0,6865.0,6661.0,19 Jan 2017
2174,Villupuram,Avalurpet,Groundnut,Other,FAQ,5661.0,6116.0,5986.0,14 Jun 2017
2175,Villupuram,Avalurpet,Groundnut,Other,FAQ,5761.0,7711.0,6586.0,25 Feb 2020
2176,Villupuram,Avalurpet,Groundnut,Other,FAQ,5761.0,7711.0,6611.0,03 Apr 2017
2177,Villupuram,Avalurpet,Groundnut,Other,FAQ,5823.0,8011.0,7449.0,20 May 2019
2178,Villupuram,Avalurpet,Groundnut,Other,FAQ,5849.0,6861.0,6624.0,07 Mar 2019
2179,Villupuram,Avalurpet,Groundnut,Other,FAQ,5863.0,7001.0,6432.0,06 May 2015
2180,Villupuram,Avalurpet,Groundnut,Other,FAQ,5886.0,7449.0,6668.0,27 Aug 2018
2181,Villupuram,Avalurpet,Groundnut,Other,FAQ,5951.0,7261.0,6879.0,16 Oct 2018
2182,Villupuram,Avalurpet,Groundnut,Other,FAQ,6028.0,7236.0,6924.0,26 Oct 2018
2183,Villupuram,Avalurpet,Groundnut,Other,FAQ,6036.0,6536.0,6524.0,04 Nov 2016
2184,Villupuram,Avalurpet,Groundnut,Other,FAQ,6061.0,6923.0,6811.0,16 Feb 2017
2185,Villupuram,Avalurpet,Groundnut,Other,FAQ,6086.0,8715.0,8586.0,05 Jul 2016
2186,Villupuram,Avalurpet,Groundnut,Other,FAQ,6099.0,7353.0,7008.0,22 Jan 2019
2187,Villupuram,Avalurpet,Groundnut,Other,FAQ,6112.0,6636.0,6374.0,09 Mar 2016
2188,Villupuram,Avalurpet,Groundnut,Other,FAQ,6120.0,8061.0,7090.0,09 Jul 2015
2189,Villupuram,Avalurpet,Groundnut,Other,FAQ,6136.0,7265.0,6899.0,02 Feb 2017
2190,Villupuram,Avalurpet,Groundnut,Other,FAQ,6136.0,8015.0,7075.0,06 Jul 2015
2191,Villupuram,Avalurpet,Groundnut,Other,FAQ,6140.0,7863.0,7064.0,08 May 2019
2192,Villupuram,Avalurpet,Groundnut,Other,FAQ,6240.0,8376.0,7046.0,07 May 2019
2193,Villupuram,Avalurpet,Groundnut,Other,FAQ,6248.0,7451.0,6849.0,13 May 2015
2194,Villupuram,Avalurpet,Groundnut,Other,FAQ,6261.0,7549.0,7236.0,30 Jan 2019
2195,Villupuram,Avalurpet,Groundnut,Other,FAQ,6362.0,7315.0,6513.0,15 Apr 2019
2196,Villupuram,Avalurpet,Groundnut,Other,FAQ,6386.0,6911.0,6649.0,18 Apr 2016
2197,Villupuram,Avalurpet,Groundnut,Other,FAQ,6390.0,8311.0,7761.0,20 Jan 2021
2198,Villupuram,Avalurpet,Groundnut,Other,FAQ,6449.0,8139.0,7089.0,30 Apr 2019
2199,Villupuram,Avalurpet,Groundnut,Other,FAQ,6461.0,7027.0,6648.0,10 Nov 2020
2200,Villupuram,Avalurpet,Groundnut,Other,FAQ,6513.0,8586.0,7836.0,21 Oct 2019
2201,Villupuram,Avalurpet,Groundnut,Other,FAQ,6586.0,8836.0,7711.0,11 Aug 2015
2202,Villupuram,Avalurpet,Groundnut,Other,FAQ,6598.0,7575.0,6788.0,04 Nov 2019
2203,Villupuram,Avalurpet,Groundnut,Other,FAQ,6611.0,7121.0,6851.0,16 Oct 2020
2204,Villupuram,Avalurpet,Groundnut,Other,FAQ,6711.0,8461.0,7786.0,18 Sep 2015
2205,Villupuram,Avalurpet,Groundnut,Other,FAQ,6736.0,10861.0,9959.0,29 Jul 2019
2206,Villupuram,Avalurpet,Groundnut,Other,FAQ,6774.0,6836.0,6799.0,19 Sep 2016
2207,Villupuram,Avalurpet,Groundnut,Other,FAQ,6863.0,8351.0,7636.0,12 Mar 2020
2208,Villupuram,Avalurpet,Groundnut,Other,FAQ,6874.0,8370.0,8131.0,20 Jun 2019
2209,Villupuram,Avalurpet,Groundnut,Other,FAQ,6886.0,9770.0,8386.0,25 Sep 2019
2210,Villupuram,Avalurpet,Groundnut,Other,FAQ,6961.0,9198.0,7586.0,17 Oct 2019
2211,Villupuram,Avalurpet,Groundnut,Other,FAQ,6981.0,7976.0,7478.0,03 May 2019
2212,Villupuram,Avalurpet,Groundnut,Other,FAQ,6986.0,9161.0,7886.0,07 Jun 2021
2213,Villupuram,Avalurpet,Groundnut,Other,FAQ,7011.0,7286.0,7049.0,21 Sep 2016
2214,Villupuram,Avalurpet,Groundnut,Other,FAQ,7025.0,8785.0,8332.0,21 May 2020
2215,Villupuram,Avalurpet,Groundnut,Other,FAQ,7211.0,10086.0,7986.0,17 Apr 2024
2216,Villupuram,Avalurpet,Groundnut,Other,FAQ,7227.0,8036.0,7654.0,05 Jun 2020
2217,Villupuram,Avalurpet,Groundnut,Other,FAQ,7313.0,9513.0,8413.0,25 Jun 2019
2218,Villupuram,Avalurpet,Groundnut,Other,FAQ,7386.0,8323.0,7946.0,26 Jun 2020
2219,Villupuram,Avalurpet,Groundnut,Other,FAQ,5328.0,7004.0,5574.0,08 Sep 2017
2220,Villupuram,Avalurpet,Groundnut,Other,FAQ,5336.0,6236.0,5786.0,30 Oct 2015
2221,Villupuram,Avalurpet,Groundnut,Other,FAQ,5336.0,6445.0,6086.0,20 Jan 2020
2222,Villupuram,Avalurpet,Groundnut,Other,FAQ,5465.0,7364.0,7086.0,15 Mar 2019
2223,Villupuram,Avalurpet,Groundnut,Other,FAQ,5500.0,6737.0,6119.0,22 Feb 2016
2224,Villupuram,Avalurpet,Groundnut,Other,FAQ,5511.0,6370.0,6361.0,28 Oct 2016
2225,Villupuram,Avalurpet,Groundnut,Other,FAQ,5633.0,6996.0,6593.0,04 Dec 2018
2226,Villupuram,Avalurpet,Groundnut,Other,FAQ,5711.0,6161.0,5936.0,17 Dec 2015
2227,Villupuram,Avalurpet,Groundnut,Other,FAQ,5736.0,5736.0,5736.0,12 Oct 2017
2228,Villupuram,Avalurpet,Groundnut,Other,FAQ,5813.0,6313.0,6139.0,10 Jan 2020
2229,Villupuram,Avalurpet,Groundnut,Other,FAQ,5824.0,6761.0,6488.0,28 Nov 2018
2230,Villupuram,Avalurpet,Groundnut,Other,FAQ,5836.0,7823.0,6830.0,08 Mar 2019
2231,Villupuram,Avalurpet,Groundnut,Other,FAQ,5850.0,7325.0,6336.0,13 Dec 2019
2232,Villupuram,Avalurpet,Groundnut,Other,FAQ,5853.0,5953.0,5863.0,05 Feb 2018
2233,Villupuram,Avalurpet,Groundnut,Other,FAQ,5861.0,6961.0,6836.0,05 Mar 2019
2234,Villupuram,Avalurpet,Groundnut,Other,FAQ,5886.0,7161.0,7105.0,13 Feb 2017
2235,Villupuram,Avalurpet,Groundnut,Other,FAQ,6060.0,6786.0,6426.0,03 Apr 2019
2236,Villupuram,Avalurpet,Groundnut,Other,FAQ,6076.0,7613.0,7026.0,06 May 2019
2237,Villupuram,Avalurpet,Groundnut,Other,FAQ,6086.0,7286.0,6874.0,30 Jan 2017
2238,Villupuram,Avalurpet,Groundnut,Other,FAQ,6211.0,7040.0,6774.0,27 Jan 2017
2239,Villupuram,Avalurpet,Groundnut,Other,FAQ,6286.0,7292.0,7199.0,03 Feb 2017
2240,Villupuram,Avalurpet,Groundnut,Other,FAQ,6300.0,7095.0,6698.0,12 Sep 2018
2241,Villupuram,Avalurpet,Groundnut,Other,FAQ,6336.0,8136.0,7326.0,22 Jun 2015
2242,Villupuram,Avalurpet,Groundnut,Other,FAQ,6337.0,8111.0,7836.0,29 May 2020
2243,Villupuram,Avalurpet,Groundnut,Other,FAQ,6424.0,7036.0,7036.0,07 Oct 2016
2244,Villupuram,Avalurpet,Groundnut,Other,FAQ,6474.0,6915.0,6695.0,15 Apr 2016
2245,Villupuram,Avalurpet,Groundnut,Other,FAQ,6561.0,9048.0,7804.0,15 Jun 2015
2246,Villupuram,Avalurpet,Groundnut,Other,FAQ,6574.0,6649.0,6636.0,14 Sep 2016
2247,Villupuram,Avalurpet,Groundnut,Other,FAQ,6586.0,7615.0,7100.0,21 Mar 2016
2248,Villupuram,Avalurpet,Groundnut,Other,FAQ,6711.0,7473.0,7115.0,23 Nov 2020
2249,Villupuram,Avalurpet,Groundnut,Other,FAQ,6715.0,8276.0,8125.0,26 May 2020
2250,Villupuram,Avalurpet,Groundnut,Other,FAQ,6736.0,7905.0,7123.0,27 Feb 2020
2251,Villupuram,Avalurpet,Groundnut,Other,FAQ,6775.0,10264.0,9824.0,07 Aug 2019
2252,Villupuram,Avalurpet,Groundnut,Other,FAQ,6798.0,7762.0,7280.0,22 Mar 2016
2253,Villupuram,Avalurpet,Groundnut,Other,FAQ,7036.0,9166.0,8101.0,17 Aug 2015
2254,Villupuram,Avalurpet,Groundnut,Other,FAQ,7048.0,7648.0,7456.0,23 Mar 2020
2255,Villupuram,Avalurpet,Groundnut,Other,FAQ,7088.0,8086.0,7801.0,08 May 2020
2256,Villupuram,Avalurpet,Groundnut,Other,FAQ,7336.0,9673.0,8375.0,15 Feb 2021
2257,Villupuram,Avalurpet,Groundnut,Other,FAQ,7336.0,9688.0,8732.0,11 Oct 2019
2258,Villupuram,Avalurpet,Groundnut,Other,FAQ,7388.0,8236.0,7511.0,28 Dec 2020
2259,Villupuram,Avalurpet,Groundnut,Other,FAQ,7492.0,8103.0,7864.0,27 May 2019
2260,Villupuram,Avalurpet,Groundnut,Other,FAQ,7536.0,8387.0,8286.0,23 Aug 2016
2261,Villupuram,Avalurpet,Groundnut,Other,FAQ,7562.0,8077.0,7625.0,13 Aug 2020
2262,Villupuram,Avalurpet,Groundnut,Other,FAQ,7586.0,7640.0,7611.0,22 Aug 2016
2263,Villupuram,Avalurpet,Groundnut,Other,FAQ,7588.0,9386.0,8986.0,12 Jul 2019
2264,Villupuram,Avalurpet,Groundnut,Other,FAQ,7640.0,8923.0,8086.0,13 Jul 2020
2265,Villupuram,Avalurpet,Groundnut,Other,FAQ,7800.0,9548.0,8586.0,05 Sep 2019
2266,Villupuram,Avalurpet,Groundnut,Other,FAQ,7865.0,9586.0,8586.0,16 Feb 2021
2267,Villupuram,Avalurpet,Groundnut,Other,FAQ,8014.0,8299.0,8238.0,21 Jul 2016
2268,Villupuram,Avalurpet,Groundnut,Other,FAQ,8066.0,8593.0,8266.0,26 Apr 2021
2269,Villupuram,Avalurpet,Groundnut,Other,FAQ,8086.0,11386.0,10086.0,27 Nov 2023
2270,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,21 Jul 2025
2271,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,21 May 2025
2272,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,25 Apr 2025
2273,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,26 Mar 2025
2274,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,27 Dec 2024
2275,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,28 Jul 2024
2276,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,29 Dec 2024
2277,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,30 Aug 2024
2278,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,30 Sep 2024
2279,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5000.0,6000.0,6000.0,31 Oct 2024
2280,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5500.0,6000.0,6000.0,01 Jan 2025
2281,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5500.0,6000.0,6000.0,02 Jul 2025
2282,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5500.0,6000.0,6000.0,14 May 2025
2283,Salem,Athur(Uzhavar Sandhai ),Groundnut,Big (With Shell),Local,5500.0,6000.0,6000.0,30 Oct 2024
2284,Salem,Attur,Groundnut,Other,FAQ,6500.0,7500.0,6913.0,27 Dec 2023
2285,Erode,Avalpoonthurai,Groundnut,Other,FAQ,5200.0,5280.0,5260.0,09 Mar 2019
2286,Erode,Avalpoonthurai,Groundnut,Other,FAQ,5219.0,5729.0,5729.0,28 May 2016
2287,Villupuram,Avalurpet,Groundnut,Other,FAQ,2348.0,7429.0,6611.0,22 Jul 2015
2288,Villupuram,Avalurpet,Groundnut,Other,FAQ,4075.0,5974.0,5686.0,11 Oct 2017
2289,Villupuram,Avalurpet,Groundnut,Other,FAQ,4186.0,8236.0,6183.0,27 Jun 2017
2290,Villupuram,Avalurpet,Groundnut,Other,FAQ,4511.0,5520.0,5016.0,20 Mar 2018
2291,Villupuram,Avalurpet,Groundnut,Other,FAQ,4511.0,7336.0,6015.0,24 Jul 2017
2292,Villupuram,Avalurpet,Groundnut,Other,FAQ,4636.0,6586.0,5711.0,11 Jul 2017
2293,Villupuram,Avalurpet,Groundnut,Other,FAQ,4765.0,7751.0,6411.0,29 Jun 2017
2294,Villupuram,Avalurpet,Groundnut,Other,FAQ,4824.0,6411.0,5661.0,04 Jul 2017
2295,Villupuram,Avalurpet,Groundnut,Other,FAQ,4874.0,5636.0,5324.0,01 Dec 2017
2296,Villupuram,Avalurpet,Groundnut,Other,FAQ,4930.0,5950.0,5440.0,07 Jan 2015
2297,Villupuram,Avalurpet,Groundnut,Other,FAQ,4936.0,5788.0,5724.0,20 Dec 2017
2298,Villupuram,Avalurpet,Groundnut,Other,FAQ,4979.0,5890.0,5435.0,25 Oct 2017
2299,Villupuram,Avalurpet,Groundnut,Other,FAQ,5025.0,7211.0,6046.0,11 Aug 2017
2300,Villupuram,Avalurpet,Groundnut,Other,FAQ,5036.0,7136.0,6536.0,14 Dec 2016
2301,Villupuram,Avalurpet,Groundnut,Other,FAQ,5076.0,6649.0,5711.0,31 Jul 2017
2302,Villupuram,Avalurpet,Groundnut,Other,FAQ,5090.0,7274.0,6036.0,29 Aug 2017
2303,Villupuram,Avalurpet,Groundnut,Other,FAQ,5109.0,5569.0,5289.0,23 Feb 2017
2304,Villupuram,Avalurpet,Groundnut,Other,FAQ,5111.0,5836.0,5349.0,16 Nov 2017
2305,Villupuram,Avalurpet,Groundnut,Other,FAQ,5111.0,6945.0,6466.0,12 Dec 2018
2306,Villupuram,Avalurpet,Groundnut,Other,FAQ,5136.0,6536.0,5836.0,24 Feb 2015
2307,Villupuram,Avalurpet,Groundnut,Other,FAQ,5136.0,6961.0,6299.0,27 Jan 2020
2308,Villupuram,Avalurpet,Groundnut,Other,FAQ,5252.0,6661.0,6402.0,19 Nov 2019
2309,Villupuram,Avalurpet,Groundnut,Other,FAQ,5264.0,6349.0,5807.0,04 Jan 2016
2310,Villupuram,Avalurpet,Groundnut,Other,FAQ,5400.0,6100.0,5800.0,08 Feb 2016
2311,Villupuram,Avalurpet,Groundnut,Other,FAQ,5475.0,6233.0,5854.0,15 Dec 2015
2312,Villupuram,Avalurpet,Groundnut,Other,FAQ,5511.0,7138.0,6911.0,21 Oct 2016
2313,Villupuram,Avalurpet,Groundnut,Other,FAQ,5530.0,6495.0,6371.0,20 Nov 2018
2314,Villupuram,Avalurpet,Groundnut,Other,FAQ,5574.0,5989.0,5782.0,19 Nov 2015
2315,Villupuram,Avalurpet,Groundnut,Other,FAQ,5625.0,6299.0,6211.0,11 Nov 2016
2316,Villupuram,Avalurpet,Groundnut,Other,FAQ,5711.0,5950.0,5831.0,21 Jan 2016
2317,Villupuram,Avalurpet,Groundnut,Other,FAQ,5761.0,6635.0,6198.0,16 Oct 2015
2318,Villupuram,Avalurpet,Groundnut,Other,FAQ,5774.0,7514.0,7086.0,11 Apr 2017
2319,Villupuram,Avalurpet,Groundnut,Other,FAQ,5911.0,7061.0,6486.0,06 Sep 2018
2320,Villupuram,Avalurpet,Groundnut,Other,FAQ,5938.0,7286.0,6158.0,06 Jan 2016
2321,Villupuram,Avalurpet,Groundnut,Other,FAQ,6020.0,7928.0,6974.0,30 Sep 2015
2322,Villupuram,Avalurpet,Groundnut,Other,FAQ,6028.0,6986.0,6861.0,01 Oct 2018
2323,Villupuram,Avalurpet,Groundnut,Other,FAQ,6086.0,6886.0,6486.0,09 Dec 2016
