District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9500.0,10694.0,9850.0,2019-01-31,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9511.0,10361.0,9936.0,2019-05-30,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9511.0,10411.0,9961.0,2019-05-24,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9511.0,10786.0,10148.0,2019-07-31,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9511.0,11623.0,10567.0,2019-09-16,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9548.0,11198.0,10373.0,2019-07-19,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9578.0,11298.0,10438.0,2020-03-20,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9586.0,10336.0,9961.0,2019-05-29,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9586.0,10496.0,10041.0,2019-08-02,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9586.0,10749.0,10167.0,2019-06-21,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9586.0,11236.0,10411.0,2019-07-18,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9586.0,11250.0,10418.0,2019-07-24,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9586.0,12111.0,10848.0,2019-11-20,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9595.0,10085.0,9840.0,2019-08-01,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9598.0,9598.0,9598.0,2020-02-14,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9611.0,10425.0,10018.0,2019-05-15,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9611.0,11165.0,10388.0,2019-07-08,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9611.0,11236.0,10423.0,2019-06-27,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9613.0,11323.0,10468.0,2020-03-11,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9615.0,13889.0,11752.0,2019-01-09,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9620.0,11488.0,10554.0,2019-08-05,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9620.0,11511.0,10496.0,2019-02-26,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9623.0,10711.0,10167.0,2019-06-20,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9625.0,10125.0,9875.0,2020-05-21,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9636.0,10211.0,9923.0,2020-06-17,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9636.0,10390.0,10013.0,2019-05-31,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9636.0,11112.0,10374.0,2019-07-10,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9636.0,11458.0,10547.0,2019-11-18,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9648.0,10423.0,10035.0,2020-05-13,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9687.0,10211.0,9949.0,2020-05-18,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9698.0,10298.0,9998.0,2020-05-12,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9711.0,10448.0,10079.0,2019-06-17,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9711.0,10475.0,10093.0,2019-06-11,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9711.0,11298.0,10504.0,2019-09-17,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9721.0,10575.0,10148.0,2019-03-28,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9723.0,10886.0,10304.0,2019-04-03,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9736.0,10386.0,10061.0,2019-05-20,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9736.0,10766.0,10251.0,2019-04-02,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9737.0,10495.0,10116.0,2019-06-13,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9773.0,11090.0,10431.0,2019-06-25,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9781.0,10761.0,10611.0,2019-04-10,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9836.0,10425.0,10130.0,2019-06-12,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9836.0,11095.0,10465.0,2019-07-29,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9836.0,11511.0,10673.0,2020-03-05,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9861.0,10473.0,10167.0,2019-05-16,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9861.0,11111.0,10486.0,2019-06-19,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9861.0,11111.0,10486.0,2019-07-23,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9861.0,11865.0,10863.0,2019-08-28,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9873.0,10886.0,10379.0,2020-04-30,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9873.0,11423.0,10648.0,2019-09-18,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9916.0,10837.0,10376.0,2019-05-13,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9948.0,10398.0,10173.0,2019-05-22,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9973.0,11478.0,10725.0,2019-04-01,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9986.0,11121.0,10554.0,2019-02-22,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9987.0,10123.0,10055.0,2019-07-11,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9987.0,11161.0,10574.0,2019-07-15,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9987.0,11246.0,10616.0,2019-08-29,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9988.0,10511.0,10249.0,2019-07-25,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9988.0,11287.0,10637.0,2019-08-08,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9998.0,10250.0,10124.0,2020-05-08,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,9998.0,11687.0,10842.0,2019-09-09,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10011.0,10511.0,10261.0,2019-05-27,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10011.0,10996.0,10503.0,2019-04-04,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10011.0,11000.0,10505.0,2019-04-05,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10011.0,11000.0,10505.0,2019-04-08,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10011.0,11698.0,10854.0,2019-04-29,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10011.0,11786.0,10898.0,2019-10-15,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10011.0,13236.0,11623.0,2019-11-19,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10023.0,11365.0,10694.0,2019-04-23,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10024.0,12050.0,11037.0,2019-08-30,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10083.0,11136.0,10609.0,2019-07-26,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10086.0,10870.0,10478.0,2020-04-21,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10086.0,11173.0,10629.0,2020-04-17,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10086.0,11248.0,10667.0,2019-04-24,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10086.0,11398.0,10742.0,2019-08-07,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10086.0,11461.0,10773.0,2019-07-01,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10086.0,11761.0,10923.0,2019-09-19,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10086.0,12798.0,11442.0,2019-12-19,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10124.0,11399.0,11050.0,2019-04-22,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10148.0,11608.0,10878.0,2019-05-02,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10162.0,11350.0,10756.0,2019-08-09,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10187.0,11526.0,10856.0,2019-09-13,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10211.0,11136.0,10673.0,2019-07-17,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10211.0,11637.0,10924.0,2019-08-14,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10236.0,10836.0,10536.0,2019-07-12,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10236.0,11361.0,10798.0,2019-07-03,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10236.0,11548.0,10892.0,2019-08-20,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10248.0,11111.0,10680.0,2019-04-16,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10336.0,10921.0,10628.0,2019-07-30,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10337.0,11377.0,10857.0,2020-03-13,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10338.0,11073.0,10705.0,2019-05-08,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10351.0,11086.0,10718.0,2019-10-09,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10361.0,10937.0,10649.0,2019-05-09,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10361.0,11261.0,10811.0,2019-08-19,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10362.0,11886.0,11124.0,2019-08-22,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10437.0,10916.0,10676.0,2019-06-24,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10498.0,11736.0,11117.0,2019-10-03,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10500.0,11245.0,10800.0,2019-02-05,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10523.0,11375.0,10949.0,2019-05-03,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10561.0,11110.0,10835.0,2019-06-28,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10573.0,11623.0,11098.0,2019-04-26,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10586.0,11386.0,10986.0,2019-04-30,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10623.0,10816.0,10719.0,2020-04-29,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10624.0,13761.0,12193.0,2019-01-03,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10636.0,11398.0,11017.0,2019-05-06,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10661.0,10893.0,10777.0,2019-05-10,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10662.0,10662.0,10662.0,2020-03-06,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10736.0,11786.0,11261.0,2019-08-21,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10737.0,13161.0,11949.0,2019-12-23,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10748.0,10748.0,10748.0,2019-09-06,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10761.0,11898.0,11898.0,2019-01-10,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10773.0,11123.0,10948.0,2019-05-07,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10774.0,10996.0,10885.0,2019-08-27,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10786.0,10786.0,10786.0,2020-01-23,3
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10895.0,11198.0,11046.0,2019-07-02,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,10950.0,12586.0,11650.0,2019-01-08,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,11012.0,11161.0,11086.0,2019-07-09,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,11100.0,11124.0,11120.0,2019-12-20,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,11182.0,11968.0,11575.0,2019-10-01,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,11249.0,13261.0,12255.0,2019-01-02,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,11261.0,11261.0,11261.0,2019-10-11,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,11375.0,11375.0,11375.0,2019-12-09,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,11386.0,11386.0,11386.0,2019-12-02,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,11390.0,11390.0,11390.0,2019-12-30,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,11495.0,11495.0,11495.0,2019-12-31,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,11550.0,12336.0,11650.0,2019-01-30,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,11661.0,11661.0,11661.0,2019-11-15,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,11711.0,12711.0,12211.0,2020-02-12,2
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,11836.0,11836.0,11836.0,2019-09-30,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,12036.0,12645.0,12340.0,2019-12-10,1
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,12336.0,12336.0,12336.0,2020-02-28,4
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,12511.0,12511.0,12511.0,2020-02-10,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,12661.0,12761.0,12711.0,2019-12-16,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,13370.0,13370.0,13370.0,2020-01-27,0
Villupuram,Ulundurpettai,Sesamum,Other,FAQ,14173.0,14173.0,14173.0,2020-01-21,1
Thiruvannamalai,Vandavasi,Sesamum,Black,FAQ,10332.0,10661.0,10496.0,2021-12-20,0
Namakkal,Velur,Sesamum,Other,FAQ,8009.0,10099.0,9290.0,2021-01-21,3
Namakkal,Velur,Sesamum,Other,FAQ,9700.0,11330.0,11330.0,2020-04-30,3
Namakkal,Velur,Sesamum,Other,FAQ,10150.0,10260.0,10205.0,2020-02-28,4
Namakkal,Velur,Sesamum,Other,FAQ,10320.0,10720.0,10420.0,2020-05-14,3
Namakkal,Velur,Sesamum,Other,FAQ,10350.0,12020.0,11050.0,2020-04-23,3
Namakkal,Velur,Sesamum,Other,FAQ,11191.0,13511.0,12091.0,2020-03-19,3
Namakkal,Velur,Sesamum,Other,FAQ,11590.0,13420.0,12899.0,2020-03-12,3
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,3711.0,6374.0,5086.0,2020-12-11,4
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,4769.0,6019.0,5819.0,2020-09-16,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,5001.0,5239.0,5108.0,2020-12-07,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,5024.0,7154.0,6750.0,2019-12-18,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,5086.0,7140.0,6290.0,2020-12-28,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,5224.0,6865.0,6324.0,2020-10-14,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,5274.0,6638.0,5874.0,2021-01-29,4
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,5286.0,8261.0,7211.0,2021-06-29,1
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,5348.0,7004.0,6879.0,2020-09-08,1
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,5389.0,7112.0,6255.0,2020-08-12,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,5400.0,8695.0,5488.0,2020-12-22,1
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,5474.0,7911.0,7299.0,2020-09-17,3
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,5599.0,7358.0,5761.0,2020-09-14,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,5625.0,7650.0,6250.0,2020-11-16,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,5674.0,6611.0,6500.0,2020-11-17,1
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,5736.0,8036.0,7261.0,2020-08-14,4
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,5750.0,8499.0,7270.0,2020-11-20,4
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,5761.0,7141.0,6250.0,2020-11-11,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,5799.0,6786.0,6299.0,2020-11-30,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,5875.0,7089.0,6681.0,2020-08-13,3
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,5915.0,8024.0,6840.0,2020-12-16,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,5963.0,8274.0,7500.0,2020-12-15,1
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,5964.0,7586.0,6925.0,2020-08-05,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,5998.0,7111.0,6611.0,2020-07-24,4
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6000.0,6123.0,6080.0,2019-10-30,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6000.0,6961.0,6374.0,2020-09-15,1
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6011.0,6499.0,6269.0,2020-12-30,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6011.0,7011.0,6287.0,2020-09-10,3
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6028.0,8586.0,6336.0,2021-08-23,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6036.0,8674.0,6875.0,2020-12-09,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6039.0,8841.0,7127.0,2020-06-29,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6086.0,6749.0,6418.0,2021-08-26,3
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6111.0,8586.0,6399.0,2020-12-10,3
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6124.0,6998.0,6274.0,2020-09-09,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6124.0,7024.0,6574.0,2021-08-25,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6124.0,7699.0,6875.0,2020-12-31,3
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6249.0,9031.0,8011.0,2021-04-28,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6261.0,8374.0,6699.0,2020-12-24,3
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6324.0,8550.0,7824.0,2021-06-28,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6361.0,8049.0,7487.0,2020-07-20,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6374.0,8786.0,7116.0,2020-11-23,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6461.0,8999.0,7053.0,2021-05-06,3
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6488.0,8074.0,7313.0,2020-07-14,1
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6511.0,7174.0,6836.0,2020-09-28,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6625.0,7000.0,6875.0,2020-10-15,3
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6625.0,7125.0,6891.0,2020-09-30,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6625.0,7765.0,6875.0,2020-11-12,3
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6636.0,9024.0,8136.0,2021-04-29,3
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6649.0,6876.0,6751.0,2020-12-23,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6649.0,7111.0,6924.0,2020-10-13,1
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6653.0,8796.0,8536.0,2020-12-21,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6676.0,7774.0,7236.0,2020-10-12,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6696.0,8361.0,7211.0,2020-06-05,4
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6713.0,8514.0,7250.0,2020-09-07,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6749.0,8763.0,8450.0,2020-05-26,1
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6814.0,8444.0,7516.0,2021-06-30,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6824.0,8549.0,8340.0,2020-06-10,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6865.0,8849.0,8211.0,2021-04-30,4
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6886.0,8699.0,7751.0,2021-05-07,4
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6890.0,9161.0,7740.0,2021-05-10,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6899.0,7911.0,7501.0,2020-09-25,4
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6925.0,7301.0,7050.0,2020-07-31,4
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6960.0,9136.0,8017.0,2020-06-22,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6961.0,8493.0,7599.0,2021-06-16,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,6990.0,8299.0,7930.0,2019-12-10,1
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7036.0,9200.0,7890.0,2020-05-18,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7074.0,8786.0,7840.0,2021-06-21,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7113.0,7636.0,7250.0,2020-07-16,3
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7140.0,9499.0,8613.0,2021-04-22,3
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7199.0,9199.0,7524.0,2021-05-13,3
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7211.0,8750.0,8461.0,2021-06-25,4
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7250.0,7911.0,7836.0,2020-08-10,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7250.0,8154.0,7711.0,2020-11-18,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7250.0,8301.0,7500.0,2020-07-17,4
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7265.0,8836.0,8213.0,2021-04-21,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7286.0,8391.0,7586.0,2020-07-21,1
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7349.0,8374.0,7736.0,2020-06-16,1
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7372.0,8462.0,7771.0,2020-06-17,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7395.0,8771.0,8375.0,2020-12-14,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7399.0,8586.0,7865.0,2020-06-15,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7436.0,8886.0,7949.0,2020-06-23,1
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7500.0,7574.0,7550.0,2019-10-10,3
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7500.0,8196.0,7921.0,2020-11-19,3
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7500.0,9424.0,8170.0,2021-04-23,4
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7511.0,9141.0,8750.0,2021-04-26,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7528.0,7839.0,7714.0,2021-05-05,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7763.0,10640.0,9124.0,2019-11-25,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7775.0,8000.0,7875.0,2020-06-09,1
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7779.0,9263.0,8961.0,2021-05-11,1
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7823.0,8486.0,8075.0,2020-06-04,3
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7824.0,8614.0,8286.0,2020-06-26,4
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7861.0,10111.0,9773.0,2019-11-04,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7886.0,9249.0,8324.0,2021-04-27,1
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7904.0,9674.0,8966.0,2019-06-14,4
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7907.0,9118.0,8362.0,2020-06-12,4
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,7911.0,9338.0,8750.0,2020-05-20,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8025.0,9678.0,9023.0,2019-06-03,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8079.0,9187.0,9019.0,2019-10-15,1
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8099.0,8875.0,8488.0,2020-06-08,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8122.0,8363.0,8209.0,2019-04-08,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8125.0,9211.0,8750.0,2020-05-11,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8136.0,9151.0,8700.0,2020-05-14,3
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8165.0,10128.0,8365.0,2020-01-22,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8250.0,9711.0,9290.0,2019-05-30,3
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8320.0,9261.0,8980.0,2020-05-12,1
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8341.0,8691.0,8441.0,2020-07-27,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8349.0,9261.0,8750.0,2020-05-15,4
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8374.0,8402.0,8389.0,2019-01-11,4
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8374.0,9249.0,9049.0,2020-05-13,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8374.0,9274.0,9199.0,2019-05-27,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8449.0,10495.0,10000.0,2019-12-24,1
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8467.0,8911.0,8500.0,2020-06-30,1
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8614.0,11749.0,10525.0,2019-01-24,3
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8625.0,9261.0,8825.0,2020-05-19,1
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8640.0,9724.0,9279.0,2019-06-10,0
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8715.0,9365.0,9120.0,2019-05-28,1
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8718.0,9774.0,9462.0,2019-06-06,3
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8786.0,9324.0,9049.0,2019-05-29,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8800.0,9236.0,9000.0,2019-11-06,2
Villupuram,Vikkiravandi,Sesamum,Other,FAQ,8865.0,9414.0,9203.0,2019-06-13,3
