District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Villupuram,Gingee,Ragi (Finger Millet),Other,Local,3400.0,3809.0,3704.0,2024-12-12,3
Villupuram,Gingee,Ragi (Finger Millet),Other,Local,3419.0,3509.0,3449.0,2025-01-08,2
Villupuram,Gingee,Ragi (Finger Millet),Other,Local,3428.0,3579.0,3476.0,2024-10-25,4
Villupuram,Gingee,Ragi (Finger Millet),Other,Local,3429.0,3567.0,3519.0,2024-12-06,4
Villupuram,Gingee,Ragi (Finger Millet),Other,Local,3429.0,3849.0,3459.0,2024-11-07,3
Villupuram,Gingee,Ragi (Finger Millet),Other,Local,3469.0,3535.0,3519.0,2025-01-09,3
Villupuram,Gingee,Ragi (Finger Millet),Other,Local,3469.0,3537.0,3522.0,2024-07-26,4
Villupuram,Gingee,Ragi (Finger Millet),Other,Local,3483.0,3629.0,3583.0,2024-08-22,3
Villupuram,Gingee,Ragi (Finger Millet),Other,Local,3500.0,3823.0,3577.0,2025-01-23,3
Villupuram,Gingee,Ragi (Finger Millet),Other,Local,3539.0,3700.0,3559.0,2024-09-30,0
Villupuram,Gingee,Ragi (Finger Millet),Other,Local,3566.0,3636.0,3589.0,2025-01-10,4
Villupuram,Gingee,Ragi (Finger Millet),Other,Local,3569.0,3803.0,3789.0,2025-02-03,0
Villupuram,Gingee,Ragi (Finger Millet),Other,Local,3588.0,3737.0,3705.0,2025-02-26,2
Villupuram,Gingee,Ragi (Finger Millet),Other,Local,3619.0,3819.0,3769.0,2025-02-04,1
Villupuram,Gingee,Ragi (Finger Millet),Other,Local,3629.0,3813.0,3769.0,2025-02-07,4
Villupuram,Gingee,Ragi (Finger Millet),Other,Local,3759.0,3809.0,3789.0,2025-01-31,4
Vellore,Gudiyatham,Ragi (Finger Millet),Local,FAQ,1900.0,2000.0,1950.0,2023-05-24,2
Vellore,Gudiyatham,Ragi (Finger Millet),Local,FAQ,2500.0,3500.0,3000.0,2023-11-01,2
Vellore,Gudiyatham,Ragi (Finger Millet),Other,Local,2300.0,2500.0,2400.0,2024-08-12,0
Vellore,Gudiyatham,Ragi (Finger Millet),Other,Local,3100.0,3300.0,3200.0,2024-07-24,2
Vellore,Gudiyatham,Ragi (Finger Millet),Other,Local,3200.0,3400.0,3300.0,2024-09-09,0
Salem,Kadaiyampatti,Ragi (Finger Millet),Paddy - Fine,Local,2700.0,3200.0,2950.0,2024-06-19,2
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,2600.0,3000.0,2800.0,2024-07-08,0
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,2700.0,3200.0,2950.0,2024-07-29,0
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,2700.0,3300.0,3000.0,2024-07-19,4
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,2800.0,3100.0,2950.0,2024-07-15,0
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,2800.0,3200.0,3000.0,2024-07-30,1
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,2800.0,3300.0,3050.0,2024-07-24,2
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,2850.0,3200.0,3050.0,2024-10-21,0
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,2950.0,3300.0,3150.0,2024-07-11,3
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3050.0,3400.0,3200.0,2024-09-20,4
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3050.0,3400.0,3250.0,2024-10-07,0
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3050.0,3450.0,3200.0,2024-09-18,2
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3050.0,3600.0,3350.0,2025-02-12,2
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3050.0,3600.0,3450.0,2024-12-12,3
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3050.0,3650.0,3300.0,2024-12-13,4
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3050.0,3700.0,3450.0,2025-01-08,2
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3050.0,3700.0,3450.0,2025-02-18,1
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3100.0,3450.0,3250.0,2024-11-25,0
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3150.0,3500.0,3350.0,2024-09-12,3
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3150.0,3550.0,3300.0,2024-11-18,0
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3150.0,3600.0,3350.0,2025-01-03,4
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3150.0,3600.0,3350.0,2024-11-20,2
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3150.0,3600.0,3450.0,2025-02-05,2
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3150.0,3700.0,3350.0,2024-12-23,0
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3150.0,3700.0,3500.0,2025-02-04,1
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3200.0,3500.0,3350.0,2024-09-10,1
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3250.0,3670.0,3450.0,2024-12-09,0
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3250.0,3700.0,3550.0,2025-01-28,1
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3250.0,3750.0,3450.0,2025-03-19,2
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3300.0,3800.0,3500.0,2025-04-23,2
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3600.0,4000.0,3800.0,2025-05-29,3
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3610.0,4000.0,3830.0,2025-06-25,2
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3620.0,4100.0,3810.0,2025-06-26,3
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3650.0,4000.0,3840.0,2025-06-03,1
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,3750.0,4275.0,3950.0,2025-07-10,3
Salem,Kadaiyampatti,Ragi (Finger Millet),Other,Local,6500.0,7000.0,6750.0,2024-10-23,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1299.0,2599.0,1949.0,2022-04-20,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1329.0,1329.0,1329.0,2022-06-16,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1359.0,2239.0,1799.0,2022-05-20,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1499.0,1499.0,1499.0,2022-01-31,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1579.0,2099.0,1839.0,2022-05-30,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1599.0,1599.0,1599.0,2022-06-03,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1599.0,1599.0,1599.0,2023-01-23,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1599.0,1599.0,1599.0,2022-01-24,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1599.0,1599.0,1599.0,2022-08-29,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1599.0,2189.0,1894.0,2022-01-10,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1619.0,1619.0,1619.0,2022-06-13,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1666.0,2339.0,2003.0,2022-12-23,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1670.0,2460.0,2065.0,2022-02-28,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1699.0,1699.0,1699.0,2022-05-02,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1699.0,1699.0,1699.0,2022-02-04,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1699.0,2329.0,2014.0,2022-10-31,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1699.0,2639.0,2169.0,2023-06-13,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1701.0,1701.0,1701.0,2022-05-23,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1719.0,1719.0,1719.0,2022-01-03,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1719.0,2399.0,2059.0,2022-04-25,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1769.0,1769.0,1769.0,2022-02-17,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1799.0,1899.0,1849.0,2023-06-08,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1799.0,2130.0,1965.0,2022-06-01,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1799.0,2299.0,2049.0,2022-05-10,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1799.0,2299.0,2049.0,2022-04-29,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1809.0,1809.0,1809.0,2023-07-10,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1821.0,2259.0,2040.0,2023-01-05,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1830.0,1830.0,1830.0,2022-06-02,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1839.0,1839.0,1839.0,2022-07-04,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1845.0,1845.0,1845.0,2022-12-02,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1859.0,1859.0,1859.0,2022-06-06,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1869.0,1869.0,1869.0,2022-10-14,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1869.0,2529.0,2199.0,2022-04-07,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1869.0,2579.0,2224.0,2022-04-11,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1879.0,1879.0,1879.0,2022-09-26,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1889.0,1889.0,1889.0,2022-07-01,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1899.0,1899.0,1899.0,2023-01-30,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1899.0,2299.0,2099.0,2022-06-30,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1899.0,2352.0,2126.0,2022-03-21,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1969.0,1969.0,1969.0,2022-05-31,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1989.0,1989.0,1989.0,2023-01-06,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1989.0,1989.0,1989.0,2022-03-10,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1989.0,2099.0,2044.0,2022-09-19,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,1989.0,2249.0,2119.0,2022-08-22,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2019.0,2479.0,2249.0,2022-09-14,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2019.0,3830.0,2925.0,2024-05-07,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2039.0,2039.0,2039.0,2022-05-26,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2049.0,2049.0,2049.0,2022-08-08,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2049.0,2049.0,2049.0,2024-05-29,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2060.0,2510.0,2285.0,2022-04-13,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2069.0,2069.0,2069.0,2022-06-14,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2089.0,2089.0,2089.0,2022-01-25,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2089.0,2424.0,2257.0,2022-07-20,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2099.0,2099.0,2099.0,2022-08-10,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2099.0,2099.0,2099.0,2022-02-10,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2099.0,2099.0,2099.0,2022-06-17,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2099.0,2099.0,2099.0,2022-12-22,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2099.0,2106.0,2103.0,2022-05-17,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2099.0,2299.0,2199.0,2022-08-04,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2099.0,2369.0,2234.0,2022-12-08,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2099.0,2781.0,2440.0,2023-05-12,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2099.0,3299.0,2699.0,2023-09-25,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2103.0,2200.0,2152.0,2022-03-01,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2109.0,2109.0,2109.0,2022-10-12,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2109.0,2109.0,2109.0,2022-04-19,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2109.0,2109.0,2109.0,2022-10-26,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2112.0,2299.0,2206.0,2022-06-22,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2119.0,2119.0,2119.0,2022-09-06,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2121.0,2121.0,2121.0,2022-07-22,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2129.0,2310.0,2220.0,2022-02-11,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2131.0,2131.0,2131.0,2022-05-16,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2139.0,2139.0,2139.0,2022-01-04,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2139.0,2139.0,2139.0,2022-11-16,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2139.0,3699.0,2919.0,2024-05-20,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2149.0,2149.0,2149.0,2023-01-04,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2169.0,2169.0,2169.0,2022-06-08,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2169.0,2379.0,2274.0,2022-07-25,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2179.0,2389.0,2284.0,2022-10-10,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2199.0,2199.0,2199.0,2022-11-11,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2199.0,2199.0,2199.0,2022-10-19,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2199.0,2199.0,2199.0,2022-05-27,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2199.0,2199.0,2199.0,2024-01-31,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2199.0,2209.0,2204.0,2022-01-11,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2199.0,2299.0,2249.0,2022-05-24,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2199.0,2339.0,2269.0,2022-08-25,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2199.0,2619.0,2409.0,2022-10-13,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2200.0,2200.0,2200.0,2023-06-19,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2209.0,2209.0,2209.0,2022-05-06,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2209.0,2209.0,2209.0,2022-06-07,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2229.0,2229.0,2229.0,2023-04-03,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2229.0,2229.0,2229.0,2023-03-28,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2229.0,2229.0,2229.0,2024-04-29,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2249.0,2469.0,2359.0,2022-09-22,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2259.0,2259.0,2259.0,2023-02-15,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2259.0,2259.0,2259.0,2022-02-25,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2259.0,2469.0,2364.0,2022-09-12,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2259.0,3699.0,2979.0,2024-05-13,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2269.0,2269.0,2269.0,2022-09-05,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2269.0,2269.0,2269.0,2022-07-15,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2269.0,2269.0,2269.0,2022-07-29,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2269.0,2339.0,2304.0,2022-08-17,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2269.0,2369.0,2319.0,2022-09-23,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2299.0,2299.0,2299.0,2024-05-17,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2299.0,2339.0,2319.0,2022-09-30,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2309.0,2309.0,2309.0,2022-07-06,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2309.0,2309.0,2309.0,2022-08-24,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2319.0,2319.0,2319.0,2023-06-01,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2319.0,2319.0,2319.0,2023-06-06,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2319.0,2319.0,2319.0,2023-06-27,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2325.0,2325.0,2325.0,2022-08-01,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2349.0,2349.0,2349.0,2022-09-16,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2349.0,2349.0,2349.0,2022-10-25,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2359.0,2359.0,2359.0,2022-10-28,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2369.0,2369.0,2369.0,2023-01-02,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2369.0,2369.0,2369.0,2023-06-20,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2379.0,2379.0,2379.0,2022-08-12,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2389.0,2389.0,2389.0,2022-09-08,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2399.0,2399.0,2399.0,2022-05-04,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2399.0,2399.0,2399.0,2022-04-08,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2399.0,2399.0,2399.0,2022-02-09,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2399.0,2399.0,2399.0,2023-02-21,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2399.0,2399.0,2399.0,2022-04-27,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2400.0,2400.0,2400.0,2023-01-03,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2401.0,2401.0,2401.0,2022-02-14,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2409.0,2409.0,2409.0,2022-04-05,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2409.0,2409.0,2409.0,2022-12-21,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2409.0,3809.0,3109.0,2024-04-26,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2419.0,2419.0,2419.0,2022-04-26,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2449.0,2449.0,2449.0,2022-02-23,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2469.0,2469.0,2469.0,2022-10-03,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2469.0,2469.0,2469.0,2023-06-07,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2469.0,2469.0,2469.0,2022-12-20,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2470.0,2470.0,2470.0,2022-10-17,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2479.0,2479.0,2479.0,2022-10-06,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2499.0,2499.0,2499.0,2022-03-15,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2499.0,2499.0,2499.0,2023-11-21,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2509.0,2509.0,2509.0,2023-01-11,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2519.0,2519.0,2519.0,2022-09-09,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2529.0,2529.0,2529.0,2022-12-30,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2550.0,2550.0,2550.0,2023-02-22,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2550.0,2550.0,2550.0,2023-05-24,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2550.0,2619.0,2585.0,2023-06-02,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2559.0,2559.0,2559.0,2023-03-02,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2559.0,2629.0,2594.0,2022-03-31,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2559.0,2759.0,2659.0,2023-06-09,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2569.0,2769.0,2669.0,2023-06-12,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2589.0,2589.0,2589.0,2023-06-15,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2589.0,2629.0,2609.0,2022-03-28,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2589.0,2629.0,2609.0,2022-03-30,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2599.0,2599.0,2599.0,2024-06-14,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2599.0,2599.0,2599.0,2024-05-28,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2619.0,2619.0,2619.0,2023-04-06,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2628.0,2628.0,2628.0,2023-03-01,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2639.0,2639.0,2639.0,2022-04-01,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2669.0,2669.0,2669.0,2022-04-04,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2699.0,2699.0,2699.0,2023-04-26,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2699.0,2699.0,2699.0,2023-05-26,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2700.0,2700.0,2700.0,2023-05-17,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2709.0,2709.0,2709.0,2023-05-05,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2719.0,2719.0,2719.0,2023-03-27,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2730.0,2730.0,2730.0,2023-05-31,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2769.0,2889.0,2829.0,2023-05-22,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2781.0,2781.0,2781.0,2023-04-28,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2830.0,2830.0,2830.0,2024-05-15,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2899.0,2899.0,2899.0,2023-08-14,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2899.0,2899.0,2899.0,2023-08-17,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2910.0,2910.0,2910.0,2023-07-12,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,2931.0,2931.0,2931.0,2024-05-22,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,3019.0,3019.0,3019.0,2023-09-04,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,3099.0,3099.0,3099.0,2024-05-27,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,3108.0,3108.0,3108.0,2023-07-27,3
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,3109.0,3109.0,3109.0,2023-08-29,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,3250.0,3250.0,3250.0,2023-10-03,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,3299.0,3299.0,3299.0,2023-09-15,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,3299.0,3399.0,3349.0,2024-03-18,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,3299.0,3710.0,3505.0,2023-11-20,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,3309.0,3309.0,3309.0,2024-05-21,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,3310.0,3310.0,3310.0,2023-10-09,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,3310.0,3310.0,3310.0,2023-12-11,0
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,3333.0,3333.0,3333.0,2024-05-14,1
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,3390.0,3890.0,3640.0,2024-06-05,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,3399.0,3399.0,3399.0,2024-06-12,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,3399.0,3399.0,3399.0,2024-05-24,4
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,3399.0,3699.0,3549.0,2024-02-14,2
Villupuram,Kallakurichi,Ragi (Finger Millet),Other,FAQ,3410.0,3410.0,3410.0,2023-11-03,4
