District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1475.0,1592.0,1544.0,2022-08-03,2
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1479.0,2119.0,1999.0,2023-06-27,1
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1492.0,1905.0,1775.0,2023-06-02,4
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1519.0,1985.0,1855.0,2024-02-09,4
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1547.0,2083.0,1960.0,2024-03-20,2
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1600.0,1952.0,1838.0,2022-10-26,2
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1668.0,1865.0,1818.0,2024-02-19,0
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1733.0,2085.0,1979.0,2023-09-04,0
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1759.0,1968.0,1927.0,2022-11-16,2
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1771.0,2155.0,2067.0,2022-12-21,2
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1772.0,1925.0,1840.0,2022-11-18,4
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1785.0,2012.0,1936.0,2024-04-22,0
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1817.0,2111.0,2000.0,2023-09-12,1
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1881.0,2113.0,2045.0,2024-01-24,2
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1959.0,2203.0,2065.0,2023-11-16,3
Vellore,Ammoor,Paddy(Dhan)(Common),BPT,FAQ,1665.0,2088.0,1910.0,2023-01-09,0
Pudukkottai,Alangudi,Paddy(Dhan)(Common),Other,FAQ,2000.0,2187.0,2183.0,2023-11-03,4
Pudukkottai,Alangudi,Paddy(Dhan)(Common),Other,FAQ,2080.0,2190.0,2183.0,2023-11-16,3
Pudukkottai,Alangudi,Paddy(Dhan)(Common),Other,Local,2000.0,2080.0,2060.0,2024-10-08,1
Pudukkottai,Alangudi,Paddy(Dhan)(Common),Other,Local,2000.0,2080.0,2060.0,2025-03-13,3
Pudukkottai,Alangudi,Paddy(Dhan)(Common),Other,Local,2000.0,2080.0,2060.0,2025-05-13,1
Pudukkottai,Alangudi,Paddy(Dhan)(Common),Other,Local,2000.0,2080.0,2060.0,2025-03-21,4
Pudukkottai,Alangudi,Paddy(Dhan)(Common),Other,Local,2000.0,2080.0,2060.0,2025-03-27,3
Pudukkottai,Alangudi,Paddy(Dhan)(Common),Other,Local,2000.0,2080.0,2060.0,2024-12-29,6
Pudukkottai,Alangudi,Paddy(Dhan)(Common),Other,Local,2000.0,2080.0,2070.0,2024-09-25,2
Pudukkottai,Alangudi,Paddy(Dhan)(Common),Other,Local,2000.0,2233.0,2150.0,2025-01-29,2
Thirunelveli,Ambasamudram,Paddy(Dhan)(Common),Other,Local,1300.0,1500.0,1400.0,2025-03-12,2
Thirunelveli,Ambasamudram,Paddy(Dhan)(Common),Other,Local,1300.0,1500.0,1400.0,2025-05-12,0
Thirunelveli,Ambasamudram,Paddy(Dhan)(Common),Other,Local,1300.0,1500.0,1400.0,2025-03-13,3
Thirunelveli,Ambasamudram,Paddy(Dhan)(Common),Other,Local,1300.0,1500.0,1400.0,2025-03-17,0
Thirunelveli,Ambasamudram,Paddy(Dhan)(Common),Other,Local,1300.0,1500.0,1400.0,2025-02-21,4
Thirunelveli,Ambasamudram,Paddy(Dhan)(Common),Other,Local,1300.0,1500.0,1400.0,2025-03-21,4
Thirunelveli,Ambasamudram,Paddy(Dhan)(Common),Other,Local,1300.0,1500.0,1400.0,2024-07-22,0
Thirunelveli,Ambasamudram,Paddy(Dhan)(Common),Other,Local,2000.0,2400.0,2300.0,2025-06-17,1
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 36,FAQ,0.0,2467.0,2467.0,2023-12-18,0
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 36,FAQ,1500.0,1606.0,1600.0,2022-03-03,3
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 36,FAQ,1592.0,1723.0,1670.0,2023-03-07,1
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 36,FAQ,1611.0,1780.0,1683.0,2023-03-09,3
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 36,FAQ,1661.0,1713.0,1686.0,2023-03-24,4
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 36,FAQ,2185.0,2253.0,2220.0,2024-03-12,1
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,0.0,1623.0,1623.0,2022-11-02,2
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1067.0,1755.0,1640.0,2022-09-12,0
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1067.0,1899.0,1666.0,2022-11-07,0
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1078.0,1486.0,1480.0,2022-03-08,1
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1133.0,1448.0,1440.0,2022-04-11,0
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1152.0,1569.0,1560.0,2022-06-01,2
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1159.0,1573.0,1528.0,2022-08-11,3
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1200.0,1869.0,1788.0,2023-05-26,4
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1200.0,1872.0,1750.0,2022-09-28,2
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1200.0,2090.0,1832.0,2022-11-11,4
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1200.0,2261.0,1966.0,2023-10-10,1
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1215.0,2352.0,1996.0,2023-10-04,2
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1225.0,1425.0,1420.0,2022-03-22,1
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1225.0,1581.0,1580.0,2022-03-17,3
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1292.0,1713.0,1662.0,2022-06-13,0
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1333.0,1716.0,1525.0,2022-07-11,0
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1333.0,1816.0,1643.0,2022-06-20,0
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1333.0,2123.0,2024.0,2023-09-05,1
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1333.0,2141.0,1998.0,2023-07-13,3
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1336.0,1609.0,1600.0,2022-03-18,4
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1360.0,1648.0,1550.0,2022-07-13,2
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1372.0,1516.0,1510.0,2022-02-22,1
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1374.0,1528.0,1520.0,2022-05-31,1
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1413.0,1613.0,1610.0,2022-06-02,3
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1437.0,1741.0,1631.0,2022-07-08,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1696.0,2333.0,2076.0,2025-07-08,1
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1706.0,2225.0,2010.0,2025-06-05,3
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1785.0,2681.0,2271.0,2025-02-14,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1813.0,2915.0,2509.0,2024-10-24,3
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,2025.0,2400.0,2190.0,2024-08-07,2
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,2319.0,3243.0,2823.0,2024-10-04,4
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,0.0,2025.0,2025.0,2023-09-01,4
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,0.0,2385.0,2385.0,2023-02-02,3
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1153.0,2292.0,2290.0,2022-01-07,4
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1321.0,1793.0,1790.0,2022-03-29,1
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1333.0,2114.0,1864.0,2022-07-28,3
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1396.0,1924.0,1920.0,2022-06-01,2
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1456.0,1981.0,1980.0,2022-01-20,3
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1467.0,2599.0,2372.0,2024-04-26,4
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1474.0,1745.0,1740.0,2022-05-27,4
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1514.0,1929.0,1920.0,2022-06-10,4
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1533.0,1917.0,1910.0,2022-06-09,3
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1612.0,2608.0,2102.0,2022-10-31,0
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1692.0,2400.0,2123.0,2023-05-12,4
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1718.0,2114.0,2110.0,2022-02-11,4
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1772.0,2608.0,2392.0,2024-05-13,0
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1825.0,2452.0,2146.0,2022-09-20,1
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1845.0,2465.0,2216.0,2022-11-30,2
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1867.0,2572.0,2293.0,2024-04-08,0
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1867.0,2573.0,2306.0,2023-08-28,0
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1919.0,2228.0,2107.0,2022-07-27,2
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,2052.0,2265.0,2159.0,2023-06-09,4
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,2132.0,2199.0,2158.0,2023-03-16,3
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,2277.0,2345.0,2314.0,2023-01-20,4
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,2532.0,2751.0,2651.0,2024-03-13,2
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,2568.0,2763.0,2671.0,2024-03-15,4
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,2585.0,2732.0,2660.0,2024-02-21,2
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,2692.0,3081.0,2873.0,2024-01-19,4
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - Super,FAQ,0.0,1959.0,1959.0,2023-08-14,0
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - Super,FAQ,0.0,2071.0,2071.0,2023-08-16,2
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - Super,FAQ,1333.0,1725.0,1580.0,2022-09-19,0
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - Super,FAQ,1444.0,1839.0,1713.0,2022-08-25,3
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,0.0,2372.0,2372.0,2024-02-28,2
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,0.0,2529.0,2529.0,2024-03-01,4
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,0.0,2905.0,2905.0,2024-02-06,1
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,958.0,2154.0,2150.0,2022-01-12,2
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,1479.0,2048.0,2040.0,2022-02-03,3
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,1801.0,2039.0,1975.0,2023-01-20,4
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,2088.0,2492.0,2413.0,2022-12-05,0
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,2759.0,3075.0,2896.0,2024-01-11,3
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,2919.0,3119.0,3052.0,2023-12-19,1
Coimbatore,Anaimalai,Paddy(Dhan)(Common),Other,FAQ,1900.0,2200.0,2185.0,2024-02-15,3
Ariyalur,Andimadom,Paddy(Dhan)(Common),Other,FAQ,1611.0,1611.0,1611.0,2023-10-20,4
Thiruvannamalai,Arani,Paddy(Dhan)(Common),Other,Local,2124.0,2501.0,2313.0,2024-07-15,0
Pudukkottai,Aranthangi,Paddy(Dhan)(Common),BPT,Local,3064.0,3350.0,3106.0,2025-07-03,3
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1781.0,1935.0,1895.0,2024-03-13,2
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1799.0,1861.0,1837.0,2022-11-15,1
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1825.0,2065.0,1994.0,2023-11-27,0
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1825.0,2249.0,2121.0,2024-04-29,0
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1905.0,1919.0,1908.0,2023-02-02,3
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1919.0,2221.0,2086.0,2023-10-11,2
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1985.0,2177.0,2077.0,2023-12-27,2
Vellore,Ammoor,Paddy(Dhan)(Common),BPT,FAQ,0.0,2585.0,2585.0,2024-01-02,1
Vellore,Ammoor,Paddy(Dhan)(Common),BPT,FAQ,0.0,2881.0,2881.0,2024-01-12,4
Vellore,Ammoor,Paddy(Dhan)(Common),BPT,FAQ,1066.0,2062.0,1726.0,2022-12-27,1
Vellore,Ammoor,Paddy(Dhan)(Common),BPT,FAQ,2359.0,2975.0,2600.0,2023-12-29,4
Vellore,Ammoor,Paddy(Dhan)(Common),Paddy - Common,FAQ,1600.0,2255.0,2015.0,2023-12-15,4
Vellore,Ammoor,Paddy(Dhan)(Common),Paddy - Common,FAQ,1799.0,2149.0,2084.0,2024-03-19,1
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,0.0,1559.0,1559.0,2024-05-09,3
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,0.0,2079.0,2079.0,2024-05-28,1
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,0.0,2519.0,2519.0,2024-02-27,1
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,0.0,2621.0,2621.0,2024-03-12,1
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,0.0,2631.0,2631.0,2024-03-13,2
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,0.0,2652.0,2652.0,2023-12-20,2
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,1333.0,3080.0,2652.0,2023-12-18,0
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,2452.0,2789.0,2621.0,2024-02-26,0
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,2892.0,3097.0,2989.0,2024-02-06,1
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1160.0,1532.0,1500.0,2022-06-07,1
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1200.0,1333.0,1330.0,2022-06-10,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1200.0,1506.0,1500.0,2022-05-31,1
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1200.0,1772.0,1678.0,2022-09-12,0
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1248.0,1558.0,1550.0,2022-01-05,2
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1257.0,1368.0,1360.0,2022-04-06,2
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1275.0,1968.0,1735.0,2022-10-28,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1320.0,1333.0,1330.0,2022-06-17,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1333.0,1761.0,1547.0,2022-09-09,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1386.0,1424.0,1420.0,2022-03-03,3
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1407.0,1825.0,1677.0,2023-05-10,2
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1412.0,1839.0,1705.0,2023-04-25,1
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1425.0,1612.0,1610.0,2022-05-09,0
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1467.0,2529.0,1803.0,2023-07-07,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1468.0,1632.0,1599.0,2023-04-03,0
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1480.0,1918.0,1796.0,2022-10-10,0
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1545.0,1711.0,1677.0,2023-05-18,3
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1549.0,1745.0,1647.0,2022-11-11,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1552.0,1835.0,1742.0,2022-11-07,0
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1555.0,1586.0,1580.0,2022-03-30,2
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1559.0,1793.0,1702.0,2023-04-19,2
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1559.0,1820.0,1743.0,2023-03-06,0
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1585.0,2883.0,2450.0,2023-11-09,3
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1587.0,1759.0,1717.0,2023-04-18,1
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1606.0,1665.0,1660.0,2022-04-26,1
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1657.0,1905.0,1900.0,2022-03-09,2
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1667.0,1827.0,1775.0,2023-06-20,1
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1693.0,1759.0,1717.0,2023-06-06,1
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1719.0,2043.0,1952.0,2022-12-22,3
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,1985.0,2159.0,2087.0,2023-10-31,1
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,2052.0,2255.0,2160.0,2022-12-30,4
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,2105.0,2204.0,2152.0,2024-01-02,1
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,FAQ,2201.0,2308.0,2279.0,2024-06-14,4
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 37,Local,1344.0,2328.0,2144.0,2024-06-20,3
Vellore,Ammoor,Paddy(Dhan)(Common),BPT,FAQ,0.0,1919.0,1919.0,2023-11-28,1
Vellore,Ammoor,Paddy(Dhan)(Common),BPT,FAQ,2044.0,2188.0,2112.0,2022-12-19,0
Vellore,Ammoor,Paddy(Dhan)(Common),BPT,FAQ,2395.0,2955.0,2662.0,2024-01-03,2
Vellore,Ammoor,Paddy(Dhan)(Common),BPT,FAQ,2589.0,2648.0,2619.0,2024-01-24,2
Vellore,Ammoor,Paddy(Dhan)(Common),Paddy - Common,FAQ,1412.0,2092.0,1917.0,2024-06-04,1
Vellore,Ammoor,Paddy(Dhan)(Common),Paddy - Common,FAQ,1467.0,2228.0,2060.0,2023-12-11,0
Vellore,Ammoor,Paddy(Dhan)(Common),Paddy - Common,FAQ,1492.0,2195.0,1896.0,2024-06-14,4
Vellore,Ammoor,Paddy(Dhan)(Common),Paddy - Common,FAQ,1495.0,2259.0,2219.0,2024-02-05,0
Vellore,Ammoor,Paddy(Dhan)(Common),Paddy - Common,FAQ,1600.0,1999.0,1900.0,2024-04-25,3
Vellore,Ammoor,Paddy(Dhan)(Common),Paddy - Common,FAQ,1700.0,2039.0,1978.0,2024-02-19,0
Vellore,Ammoor,Paddy(Dhan)(Common),Paddy - Common,FAQ,1728.0,1995.0,1929.0,2024-05-15,2
Vellore,Ammoor,Paddy(Dhan)(Common),Paddy - Common,FAQ,1852.0,2061.0,2000.0,2024-02-20,1
Vellore,Ammoor,Paddy(Dhan)(Common),Paddy - Common,FAQ,1919.0,2163.0,2079.0,2024-03-20,2
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,0.0,2508.0,2508.0,2024-05-02,3
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,0.0,2519.0,2519.0,2024-03-19,1
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,0.0,2572.0,2572.0,2024-06-04,1
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,0.0,2768.0,2768.0,2024-02-21,2
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,0.0,2920.0,2920.0,2024-02-08,3
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,0.0,2932.0,2932.0,2024-06-03,0
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,2440.0,2537.0,2480.0,2024-03-26,1
Vellore,Ammoor,Paddy(Dhan)(Common),Hmt,FAQ,2665.0,2789.0,2728.0,2024-02-15,3
Vellore,Ammoor,Paddy(Dhan)(Common),IR 50,FAQ,1581.0,1679.0,1631.0,2022-07-04,0
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1052.0,1545.0,1540.0,2022-01-19,2
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1061.0,1595.0,1433.0,2022-07-01,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1066.0,1358.0,1350.0,2022-04-08,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1279.0,2572.0,2229.0,2023-08-11,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1345.0,1809.0,1681.0,2023-05-15,0
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1345.0,1905.0,1786.0,2023-07-03,0
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1347.0,1875.0,1695.0,2022-09-29,3
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1369.0,2719.0,2245.0,2023-07-17,0
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1386.0,1504.0,1450.0,2022-06-03,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1467.0,2568.0,2266.0,2023-11-22,2
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1492.0,1981.0,1723.0,2022-11-04,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1541.0,1892.0,1791.0,2022-11-30,2
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1571.0,1772.0,1671.0,2023-01-11,2
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1586.0,1981.0,1755.0,2022-11-14,0
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1600.0,3049.0,2776.0,2023-10-06,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1601.0,1856.0,1743.0,2023-05-12,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1625.0,2155.0,1728.0,2023-03-17,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1636.0,1781.0,1734.0,2023-06-01,3
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1643.0,1759.0,1674.0,2023-05-23,1
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1692.0,1809.0,1767.0,2023-06-13,1
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1785.0,1952.0,1850.0,2022-10-12,2
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1791.0,2012.0,1891.0,2022-11-28,0
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1825.0,1981.0,1903.0,2022-12-28,2
Vellore,Ammoor,Paddy(Dhan)(Common),Other,FAQ,1827.0,1923.0,1885.0,2022-11-29,1
Kancheepuram,Acharapakkam,Paddy(Dhan)(Common),Adt 37,FAQ,2000.0,2400.0,2200.0,2024-06-06,3
Kancheepuram,Acharapakkam,Paddy(Dhan)(Common),Other,FAQ,1400.0,1600.0,1500.0,2022-09-23,4
Pudukkottai,Alangudi,Paddy(Dhan)(Common),Other,FAQ,2000.0,2185.0,2183.0,2023-11-01,2
Pudukkottai,Alangudi,Paddy(Dhan)(Common),Other,FAQ,2080.0,2185.0,2183.0,2023-11-02,3
Pudukkottai,Alangudi,Paddy(Dhan)(Common),Other,Local,1900.0,2000.0,1950.0,2024-07-29,0
Pudukkottai,Alangudi,Paddy(Dhan)(Common),Other,Local,2000.0,2066.0,2033.0,2024-08-21,2
Pudukkottai,Alangudi,Paddy(Dhan)(Common),Other,Local,2000.0,2080.0,2060.0,2025-03-03,0
Pudukkottai,Alangudi,Paddy(Dhan)(Common),Other,Local,2000.0,2080.0,2060.0,2024-09-17,1
Pudukkottai,Alangudi,Paddy(Dhan)(Common),Other,Local,2000.0,2080.0,2060.0,2025-05-26,0
Thirunelveli,Ambasamudram,Paddy(Dhan)(Common),Other,Local,1300.0,1500.0,1400.0,2025-04-03,3
Thirunelveli,Ambasamudram,Paddy(Dhan)(Common),Other,Local,1300.0,1500.0,1400.0,2025-03-06,3
Thirunelveli,Ambasamudram,Paddy(Dhan)(Common),Other,Local,1300.0,1500.0,1400.0,2024-07-15,0
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 36,FAQ,0.0,1345.0,1345.0,2023-11-07,1
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 36,FAQ,0.0,2252.0,2252.0,2024-02-26,0
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 36,FAQ,0.0,2400.0,2400.0,2024-05-03,4
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 36,FAQ,1079.0,1559.0,1319.0,2023-04-11,1
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 36,FAQ,1106.0,1354.0,1350.0,2022-05-04,2
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 36,FAQ,1278.0,1617.0,1610.0,2022-03-16,2
Vellore,Ammoor,Paddy(Dhan)(Common),Adt 36,FAQ,1458.0,1496.0,1490.0,2022-03-30,2
