District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Thiruvarur,Tiruthuraipoondi,Paddy(Dhan)(Common),Bpt,FAQ,2000.0,2125.0,2050.0,2020-06-23,1
Thiruvarur,Tiruthuraipoondi,Paddy(Dhan)(Common),Bpt,FAQ,2000.0,2125.0,2050.0,2020-10-27,1
Thiruvarur,Tiruthuraipoondi,Paddy(Dhan)(Common),Bpt,FAQ,2000.0,2125.0,2050.0,2020-09-28,0
Thiruvarur,Tiruthuraipoondi,Paddy(Dhan)(Common),Bpt,FAQ,2000.0,2200.0,2100.0,2019-02-04,0
Thiruvarur,Tiruthuraipoondi,Paddy(Dhan)(Common),Bpt,FAQ,2000.0,2200.0,2100.0,2019-01-11,4
Thiruvarur,Tiruthuraipoondi,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2335.0,2200.0,2020-05-13,2
Thiruvarur,Tiruthuraipoondi,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2335.0,2200.0,2020-05-16,5
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1008.0,1161.0,1145.0,2021-04-28,2
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1079.0,1236.0,1155.0,2021-08-24,1
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1093.0,1222.0,1185.0,2021-05-05,2
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1100.0,1318.0,1209.0,2021-01-06,2
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1109.0,1142.0,1133.0,2021-09-28,1
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1117.0,1242.0,1176.0,2021-08-18,2
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1120.0,1225.0,1122.0,2021-05-20,3
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1141.0,1172.0,1162.0,2020-11-30,0
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1158.0,1225.0,1199.0,2021-06-10,3
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1172.0,1294.0,1220.0,2021-04-23,4
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1197.0,1217.0,1206.0,2021-04-26,0
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1200.0,1400.0,1288.0,2021-10-22,4
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1212.0,1253.0,1249.0,2020-08-27,3
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1216.0,1218.0,1217.0,2021-07-30,4
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1225.0,1255.0,1252.0,2020-11-19,3
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1226.0,1228.0,1227.0,2021-07-13,1
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1252.0,1252.0,1252.0,2020-11-11,2
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1274.0,1385.0,1328.0,2019-02-27,2
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1276.0,1278.0,1277.0,2021-12-09,3
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1278.0,1449.0,1305.0,2019-01-04,4
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1308.0,1573.0,1333.0,2019-07-16,1
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1320.0,1420.0,1362.0,2019-04-23,1
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1329.0,1412.0,1372.0,2020-05-28,3
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1334.0,1440.0,1409.0,2019-12-31,1
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1386.0,1389.0,1387.0,2020-06-17,2
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1414.0,1416.0,1415.0,2021-03-26,4
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1426.0,1672.0,1493.0,2019-09-18,2
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1452.0,1586.0,1526.0,2019-04-24,2
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1467.0,1467.0,1467.0,2019-10-17,3
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1501.0,1501.0,1501.0,2019-11-28,3
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1510.0,1510.0,1510.0,2019-12-12,3
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Adt 37,FAQ,1622.0,1718.0,1678.0,2019-05-17,4
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Bpt,FAQ,1146.0,1270.0,1238.0,2021-02-12,4
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Bpt,FAQ,1502.0,1612.0,1557.0,2020-01-07,1
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Bpt,FAQ,1572.0,1572.0,1572.0,2019-12-27,4
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1141.0,1384.0,1284.0,2021-06-24,3
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1200.0,1219.0,1207.0,2021-08-31,1
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1252.0,1385.0,1356.0,2021-02-22,0
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1318.0,1372.0,1337.0,2021-02-18,3
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1334.0,1381.0,1358.0,2020-03-24,1
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1344.0,1536.0,1392.0,2020-06-12,4
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1362.0,1417.0,1393.0,2020-01-23,3
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1413.0,1457.0,1433.0,2021-03-05,4
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1428.0,1607.0,1560.0,2019-06-12,2
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1448.0,1476.0,1462.0,2019-01-31,3
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1456.0,1456.0,1456.0,2019-07-04,3
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1467.0,1519.0,1480.0,2019-05-02,3
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1468.0,1468.0,1468.0,2019-11-29,4
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1493.0,1493.0,1493.0,2019-09-19,3
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1494.0,1494.0,1494.0,2019-04-12,4
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1545.0,1545.0,1545.0,2019-08-20,1
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1562.0,1668.0,1608.0,2019-05-28,1
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1585.0,1602.0,1594.0,2019-06-04,1
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1586.0,1586.0,1586.0,2019-07-26,4
Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),Other,FAQ,1622.0,1622.0,1622.0,2019-11-07,3
Coimbatore,Udumalpet,Paddy(Dhan)(Common),Other,FAQ,1200.0,1500.0,1300.0,2019-05-07,1
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,939.0,967.0,953.0,2021-07-13,1
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,939.0,999.0,977.0,2020-09-03,3
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1177.0,1223.0,1200.0,2021-08-06,4
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1187.0,1260.0,1239.0,2021-06-04,4
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1215.0,1313.0,1292.0,2021-04-19,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1225.0,1305.0,1241.0,2021-05-13,3
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1238.0,1321.0,1300.0,2021-04-21,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1252.0,1305.0,1287.0,2021-06-15,1
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1319.0,1379.0,1345.0,2021-06-22,1
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1321.0,1388.0,1346.0,2021-01-25,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1356.0,1428.0,1392.0,2020-05-19,1
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1372.0,1641.0,1507.0,2020-11-18,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1385.0,1652.0,1518.0,2019-06-18,1
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1425.0,2318.0,1871.0,2020-06-12,4
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1440.0,1623.0,1533.0,2020-04-22,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1452.0,1567.0,1509.0,2021-03-05,4
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1465.0,1625.0,1584.0,2019-03-27,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1467.0,1758.0,1612.0,2020-06-10,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1592.0,1794.0,1693.0,2019-07-16,1
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1613.0,1852.0,1732.0,2019-10-09,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1625.0,1672.0,1650.0,2020-11-03,1
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1632.0,1862.0,1747.0,2019-12-16,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1638.0,1916.0,1777.0,2019-11-06,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1641.0,1878.0,1759.0,2019-05-20,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1645.0,1782.0,1713.0,2019-08-02,4
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1665.0,1798.0,1731.0,2019-08-13,1
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1665.0,1932.0,1800.0,2019-11-27,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1666.0,1716.0,1691.0,2019-07-09,1
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1688.0,1825.0,1756.0,2019-08-01,3
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 37,FAQ,1852.0,2052.0,1952.0,2021-09-13,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 39,FAQ,1315.0,1519.0,1440.0,2020-04-20,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 39,FAQ,1373.0,1596.0,1484.0,2020-04-30,3
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 39,FAQ,1521.0,1545.0,1533.0,2019-04-01,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 39,FAQ,1592.0,1718.0,1655.0,2019-05-30,3
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 39,FAQ,1617.0,1769.0,1693.0,2019-09-05,3
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 39,FAQ,1773.0,1933.0,1853.0,2019-12-16,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 39,FAQ,1969.0,1998.0,1983.0,2019-12-04,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 43,FAQ,1039.0,1169.0,1104.0,2020-09-24,3
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Adt 43,FAQ,1585.0,1652.0,1600.0,2021-12-20,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Bpt,FAQ,1333.0,1692.0,1512.0,2020-02-14,4
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Bpt,FAQ,1519.0,1852.0,1686.0,2019-01-21,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Bpt,FAQ,1585.0,1838.0,1711.0,2020-02-12,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Bpt,FAQ,1662.0,2438.0,2050.0,2019-07-26,4
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Bpt,FAQ,1693.0,1915.0,1804.0,2020-01-13,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Bpt,FAQ,1716.0,1813.0,1764.0,2019-02-04,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Bpt,FAQ,1799.0,1905.0,1852.0,2019-01-03,3
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Bpt,FAQ,1800.0,1972.0,1886.0,2019-06-06,3
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Bpt,FAQ,1800.0,2479.0,2067.0,2020-04-22,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Bpt,FAQ,1840.0,2106.0,1973.0,2019-05-14,1
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Bpt,FAQ,1893.0,2469.0,2181.0,2019-08-28,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Bpt,FAQ,2000.0,2513.0,2150.0,2019-12-20,4
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Bpt,FAQ,2026.0,2522.0,2274.0,2019-10-15,1
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Other,FAQ,1508.0,1554.0,1531.0,2019-04-03,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Ponni General,FAQ,1296.0,1510.0,1300.0,2020-09-15,1
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Ponni General,FAQ,1828.0,2016.0,1922.0,2019-02-20,2
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Ponni General,FAQ,1933.0,2076.0,2004.0,2019-03-15,4
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Tkm 9,FAQ,1555.0,1555.0,1555.0,2019-06-03,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Ponni White,FAQ,1500.0,1918.0,1600.0,2019-02-19,1
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Ponni White,FAQ,1800.0,2049.0,1924.0,2019-12-26,3
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Ponni White,FAQ,1840.0,2118.0,1979.0,2019-12-10,1
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Ponni White,FAQ,1840.0,2236.0,2038.0,2019-12-02,0
Villupuram,Ulundurpettai,Paddy(Dhan)(Common),Ponni White,FAQ,1958.0,2217.0,2087.0,2019-02-05,1
Madurai,Usilampatty,Paddy(Dhan)(Common),Adt 43,FAQ,1730.0,1830.0,1780.0,2019-01-03,3
Madurai,Usilampatty,Paddy(Dhan)(Common),Adt 43,FAQ,5160.0,5260.0,5210.0,2019-01-29,1
Madurai,Usilampatty,Paddy(Dhan)(Common),CO 43,FAQ,1720.0,1820.0,1770.0,2019-03-25,0
Madurai,Usilampatty,Paddy(Dhan)(Common),CO 43,FAQ,1750.0,1850.0,1800.0,2019-01-25,4
Kancheepuram,Uthiramerur,Paddy(Dhan)(Common),Adt 37,FAQ,1468.0,1504.0,1486.0,2019-12-30,0
Kancheepuram,Uthiramerur,Paddy(Dhan)(Common),Adt 37,FAQ,1479.0,1545.0,1532.0,2019-12-26,3
Kancheepuram,Uthiramerur,Paddy(Dhan)(Common),Adt 37,FAQ,1519.0,1559.0,1545.0,2020-01-24,4
Kancheepuram,Uthiramerur,Paddy(Dhan)(Common),Adt 37,FAQ,1544.0,1604.0,1556.0,2019-12-03,1
Kancheepuram,Uthiramerur,Paddy(Dhan)(Common),Adt 37,FAQ,1545.0,1559.0,1552.0,2019-01-03,3
Kancheepuram,Uthiramerur,Paddy(Dhan)(Common),Adt 37,FAQ,1569.0,1600.0,1584.0,2019-11-05,1
Kancheepuram,Uthiramerur,Paddy(Dhan)(Common),Adt 37,FAQ,1631.0,1648.0,1640.0,2019-08-05,0
Kancheepuram,Uthiramerur,Paddy(Dhan)(Common),Adt 37,FAQ,1751.0,1764.0,1761.0,2019-11-13,2
Kancheepuram,Uthiramerur,Paddy(Dhan)(Common),Other,FAQ,1600.0,1733.0,1667.0,2019-08-02,4
Kancheepuram,Uthiramerur,Paddy(Dhan)(Common),Other,FAQ,2244.0,2265.0,2251.0,2019-01-22,1
Nagercoil (Kannyiakumari),Vadaseri,Paddy(Dhan)(Common),Ast 16,FAQ,1400.0,1600.0,1500.0,2020-12-09,2
Nagercoil (Kannyiakumari),Vadaseri,Paddy(Dhan)(Common),Ast 16,FAQ,1400.0,1600.0,1500.0,2020-11-09,0
Nagercoil (Kannyiakumari),Vadaseri,Paddy(Dhan)(Common),Ast 16,FAQ,1400.0,1600.0,1500.0,2020-09-19,5
Nagercoil (Kannyiakumari),Vadaseri,Paddy(Dhan)(Common),Ast 16,FAQ,1500.0,1700.0,1600.0,2020-12-28,0
Nagercoil (Kannyiakumari),Vadaseri,Paddy(Dhan)(Common),Ast 16,FAQ,1500.0,1700.0,1600.0,2020-12-29,1
Nagercoil (Kannyiakumari),Vadaseri,Paddy(Dhan)(Common),Ast 16,FAQ,1700.0,1900.0,1800.0,2019-08-19,0
Nagercoil (Kannyiakumari),Vadaseri,Paddy(Dhan)(Common),Ast 16,FAQ,1700.0,1900.0,1800.0,2019-07-30,1
Nagercoil (Kannyiakumari),Vadaseri,Paddy(Dhan)(Common),Other,FAQ,1600.0,1800.0,1700.0,2019-02-08,4
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,1350.0,1650.0,1450.0,2021-01-06,2
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,1350.0,1650.0,1450.0,2021-03-17,2
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,1350.0,1650.0,1450.0,2020-12-30,2
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,1350.0,1650.0,1450.0,2020-12-31,3
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,1600.0,1800.0,1750.0,2020-03-29,6
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,1800.0,2000.0,1900.0,2020-01-07,1
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,1900.0,2100.0,2000.0,2019-11-13,2
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,2000.0,2200.0,2100.0,2019-02-02,5
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,2000.0,2200.0,2100.0,2019-02-18,0
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,2000.0,2200.0,2100.0,2019-01-28,0
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-08-08,5
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-12-10,3
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-07-10,4
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-06-15,0
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-09-16,2
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-07-17,4
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-10-20,1
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-06-22,0
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-09-23,2
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-06-26,4
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-07-28,1
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-08-31,0
Thiruvarur,Vaduvur,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2333.0,2200.0,2020-05-26,1
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,1350.0,1550.0,1450.0,2021-04-12,0
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,1350.0,1550.0,1450.0,2021-04-18,6
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,1350.0,1600.0,1450.0,2021-03-29,0
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,1350.0,1650.0,1450.0,2021-02-01,0
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,1350.0,1650.0,1450.0,2021-02-02,1
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,1350.0,1650.0,1450.0,2021-02-09,1
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,1350.0,1650.0,1450.0,2021-03-09,1
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,1350.0,1650.0,1450.0,2021-02-13,5
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,1350.0,1650.0,1450.0,2021-03-15,0
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,1350.0,1650.0,1450.0,2021-02-18,3
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,1350.0,1650.0,1450.0,2021-01-19,1
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,1600.0,1800.0,1750.0,2020-03-16,0
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,1600.0,1800.0,1750.0,2020-03-17,1
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,1600.0,1800.0,1750.0,2020-03-19,3
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,1870.0,2000.0,1935.0,2020-04-24,4
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,2000.0,2200.0,2100.0,2019-01-02,2
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,2000.0,2200.0,2100.0,2019-03-13,2
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,2000.0,2200.0,2100.0,2019-01-29,1
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-08-01,5
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-09-02,2
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-07-03,4
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-06-10,2
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-11-12,3
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-10-12,0
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-11-17,1
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-10-22,3
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-08-24,0
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-10-24,5
Thiruvarur,Valangaiman,Paddy(Dhan)(Common),Bpt,FAQ,2050.0,2330.0,2100.0,2020-06-27,5
Villupuram,Valathi,Paddy(Dhan)(Common),Adt 37,FAQ,1200.0,1240.0,1220.0,2020-11-16,0
Villupuram,Valathi,Paddy(Dhan)(Common),Adt 37,FAQ,1353.0,1495.0,1424.0,2021-01-25,0
Villupuram,Valathi,Paddy(Dhan)(Common),Adt 37,FAQ,1383.0,1413.0,1398.0,2020-12-09,2
Villupuram,Valathi,Paddy(Dhan)(Common),Other,FAQ,1184.0,1259.0,1245.0,2020-07-23,3
Villupuram,Valathi,Paddy(Dhan)(Common),Other,FAQ,1213.0,1259.0,1236.0,2021-01-08,4
Villupuram,Valathi,Paddy(Dhan)(Common),Other,FAQ,1258.0,1268.0,1263.0,2020-08-19,2
Villupuram,Valathi,Paddy(Dhan)(Common),Other,FAQ,1259.0,1368.0,1363.0,2021-03-05,4
Villupuram,Valathi,Paddy(Dhan)(Common),Other,FAQ,1271.0,1330.0,1295.0,2021-03-08,0
Villupuram,Valathi,Paddy(Dhan)(Common),Other,FAQ,1279.0,1347.0,1313.0,2020-09-10,3
Villupuram,Valathi,Paddy(Dhan)(Common),Other,FAQ,1387.0,1389.0,1388.0,2021-03-31,2
Thanjavur,Vallam,Paddy(Dhan)(Common),1001,FAQ,1850.0,1950.0,1900.0,2019-03-13,2
Thanjavur,Vallam,Paddy(Dhan)(Common),Bpt,FAQ,1800.0,1900.0,1850.0,2021-02-02,1
Thanjavur,Vallam,Paddy(Dhan)(Common),Bpt,FAQ,1800.0,1900.0,1850.0,2021-05-06,3
Thanjavur,Vallam,Paddy(Dhan)(Common),Bpt,FAQ,1800.0,1900.0,1850.0,2019-07-29,0
Thanjavur,Vallam,Paddy(Dhan)(Common),Bpt,FAQ,1800.0,2000.0,1850.0,2020-10-24,5
Thanjavur,Vallam,Paddy(Dhan)(Common),Bpt,FAQ,1800.0,2000.0,1900.0,2021-03-08,0
Thanjavur,Vallam,Paddy(Dhan)(Common),Bpt,FAQ,1900.0,2000.0,1950.0,2020-11-12,3
Thanjavur,Vallam,Paddy(Dhan)(Common),Bpt,FAQ,1900.0,2000.0,1950.0,2020-12-14,0
Thanjavur,Vallam,Paddy(Dhan)(Common),Bpt,FAQ,1900.0,2000.0,1950.0,2019-07-15,0
Thanjavur,Vallam,Paddy(Dhan)(Common),Bpt,FAQ,1900.0,2000.0,1950.0,2019-05-28,1
