District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Coimbatore,Karamadai,Coconut,Other,FAQ,3000.0,3500.0,3250.0,2021-02-10,2
Coimbatore,Karamadai,Coconut,Other,FAQ,3000.0,3500.0,3250.0,2020-11-13,4
Coimbatore,Karamadai,Coconut,Other,FAQ,3000.0,3500.0,3250.0,2021-02-22,0
Coimbatore,Karamadai,Coconut,Other,FAQ,3000.0,3500.0,3250.0,2020-11-23,0
Coimbatore,Karamadai,Coconut,Other,FAQ,3000.0,3500.0,3250.0,2021-02-24,2
Coimbatore,Karamadai,Coconut,Other,FAQ,3000.0,3500.0,3250.0,2021-02-26,4
Coimbatore,Karamadai,Coconut,Other,FAQ,3000.0,3500.0,3250.0,2020-11-26,3
Coimbatore,Karamadai,Coconut,Other,FAQ,3000.0,3650.0,3500.0,2021-02-16,1
Coimbatore,Karamadai,Coconut,Other,FAQ,3500.0,3800.0,3650.0,2020-11-30,0
Salem,Karumanturai,Coconut,Other,FAQ,1800.0,2160.0,1980.0,2019-11-05,1
Salem,Karumanturai,Coconut,Other,FAQ,1800.0,2180.0,1990.0,2019-06-12,2
Salem,Karumanturai,Coconut,Other,FAQ,1810.0,2130.0,1970.0,2019-07-17,2
Salem,Karumanturai,Coconut,Other,FAQ,1820.0,2140.0,1980.0,2019-09-05,3
Salem,Karumanturai,Coconut,Other,FAQ,1820.0,2180.0,2000.0,2019-05-30,3
Salem,Karumanturai,Coconut,Other,FAQ,1830.0,2150.0,1990.0,2019-10-11,4
Salem,Karumanturai,Coconut,Other,FAQ,1840.0,2200.0,2020.0,2019-12-06,4
Salem,Karumanturai,Coconut,Other,FAQ,1840.0,2220.0,2030.0,2020-01-07,1
Salem,Karumanturai,Coconut,Other,FAQ,1840.0,2220.0,2030.0,2019-12-26,3
Salem,Karumanturai,Coconut,Other,FAQ,1840.0,2240.0,2040.0,2020-01-23,3
Salem,Karumanturai,Coconut,Other,FAQ,1840.0,2260.0,2050.0,2020-02-11,1
Salem,Karumanturai,Coconut,Other,FAQ,1860.0,2140.0,2000.0,2019-11-29,4
Salem,Karumanturai,Coconut,Other,FAQ,1860.0,2150.0,2005.0,2019-06-28,4
Salem,Karumanturai,Coconut,Other,FAQ,1860.0,2180.0,2020.0,2019-12-05,3
Salem,Karumanturai,Coconut,Other,FAQ,1860.0,2180.0,2020.0,2019-11-26,1
Salem,Karumanturai,Coconut,Other,FAQ,1860.0,2190.0,2025.0,2019-08-28,2
Salem,Karumanturai,Coconut,Other,FAQ,1860.0,2200.0,2030.0,2019-11-19,1
Salem,Karumanturai,Coconut,Other,FAQ,1870.0,2230.0,2050.0,2019-07-31,2
Salem,Karumanturai,Coconut,Other,FAQ,1880.0,2160.0,2020.0,2019-11-28,3
Salem,Karumanturai,Coconut,Other,FAQ,1880.0,2300.0,2050.0,2020-02-19,2
Salem,Karumanturai,Coconut,Other,FAQ,1900.0,2280.0,2090.0,2019-08-14,2
Salem,Karumanturai,Coconut,Other,FAQ,1900.0,2300.0,2100.0,2020-02-21,4
Salem,Karumanturai,Coconut,Other,FAQ,1900.0,2300.0,2100.0,2020-02-24,0
Salem,Karumanturai,Coconut,Other,FAQ,1900.0,2350.0,2135.0,2020-02-25,1
Salem,Karumanturai,Coconut,Other,FAQ,1920.0,2280.0,2100.0,2019-05-23,3
Salem,Karumanturai,Coconut,Other,FAQ,1920.0,2370.0,2140.0,2020-03-04,2
Salem,Karumanturai,Coconut,Other,FAQ,1940.0,2280.0,2110.0,2019-02-14,3
Salem,Karumanturai,Coconut,Other,FAQ,1940.0,2320.0,2130.0,2019-01-31,3
Salem,Karumanturai,Coconut,Other,FAQ,1940.0,2360.0,2145.0,2020-03-13,4
Salem,Karumanturai,Coconut,Other,FAQ,1960.0,2320.0,2140.0,2019-02-26,1
Salem,Karumanturai,Coconut,Other,FAQ,1970.0,2360.0,2165.0,2020-03-18,2
Salem,Karumanturai,Coconut,Other,FAQ,1970.0,2380.0,2175.0,2019-01-23,2
Salem,Karumanturai,Coconut,Other,FAQ,1970.0,2390.0,2180.0,2019-01-26,5
Salem,Karumanturai,Coconut,Other,FAQ,1980.0,2350.0,2165.0,2019-02-21,3
Salem,Karumanturai,Coconut,Other,FAQ,1980.0,2360.0,2170.0,2019-01-18,4
Salem,Karumanturai,Coconut,Other,FAQ,1980.0,2440.0,2210.0,2019-03-04,0
Salem,Karumanturai,Coconut,Other,FAQ,2000.0,2350.0,2180.0,2020-12-04,4
Salem,Karumanturai,Coconut,Other,FAQ,2000.0,2380.0,2190.0,2019-01-12,5
Salem,Karumanturai,Coconut,Other,FAQ,2000.0,2400.0,2200.0,2019-01-24,3
Salem,Karumanturai,Coconut,Other,FAQ,2000.0,2400.0,2200.0,2019-02-27,2
Salem,Karumanturai,Coconut,Other,FAQ,2000.0,2440.0,2220.0,2019-02-28,3
Salem,Karumanturai,Coconut,Other,FAQ,2010.0,2300.0,2155.0,2021-01-02,5
Salem,Karumanturai,Coconut,Other,FAQ,2010.0,2300.0,2155.0,2021-01-04,0
Salem,Karumanturai,Coconut,Other,FAQ,2010.0,2300.0,2155.0,2020-12-30,2
Salem,Karumanturai,Coconut,Other,FAQ,2010.0,2300.0,2155.0,2020-12-31,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2300.0,2160.0,2019-04-10,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-02-01,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-02-02,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-02-04,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-02-05,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-01-05,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-02-06,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-01-06,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-01-07,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-02-08,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-01-08,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-02-10,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-02-11,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-01-11,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-02-12,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-01-12,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-02-13,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-01-13,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-02-15,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-02-16,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-02-17,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-01-18,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-01-19,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-01-20,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-01-21,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-01-22,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-01-23,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-01-27,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2170.0,2021-01-29,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2320.0,2175.0,2021-01-25,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2340.0,2180.0,2020-12-07,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2340.0,2180.0,2020-12-08,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2340.0,2180.0,2020-12-09,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2340.0,2180.0,2020-12-10,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2340.0,2180.0,2020-12-11,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2340.0,2180.0,2020-12-12,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2340.0,2180.0,2020-12-14,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2340.0,2180.0,2020-12-15,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2340.0,2180.0,2020-12-17,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2340.0,2180.0,2020-12-18,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2340.0,2180.0,2020-11-18,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2340.0,2180.0,2020-12-19,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2340.0,2180.0,2020-11-19,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2340.0,2180.0,2020-11-20,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2340.0,2180.0,2020-12-21,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2340.0,2180.0,2020-12-22,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2340.0,2180.0,2020-12-23,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2340.0,2180.0,2020-12-24,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2340.0,2180.0,2020-12-26,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2340.0,2180.0,2020-12-28,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2340.0,2180.0,2020-12-29,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2350.0,2180.0,2020-12-01,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2350.0,2180.0,2020-12-02,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2350.0,2180.0,2020-12-03,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2350.0,2180.0,2020-12-05,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2350.0,2180.0,2020-12-16,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2350.0,2180.0,2020-11-27,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2350.0,2180.0,2020-11-28,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2350.0,2180.0,2020-11-30,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-10-01,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-10-02,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-10-04,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-10-05,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-10-06,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-10-07,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-10-08,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-10-09,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-10-11,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-10-12,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-11-13,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-10-16,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-09-16,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-09-17,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-10-18,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-09-18,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-10-20,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-09-20,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-10-21,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-09-21,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-10-22,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-09-22,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-10-23,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-09-23,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-09-24,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-10-25,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-09-25,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-10-26,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-09-27,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-09-28,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-09-29,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-10-30,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2200.0,2021-09-30,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2380.0,2260.0,2019-03-13,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-07-01,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-06-02,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-07-03,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-06-03,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-06-04,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-07-05,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-06-05,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-07-06,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-07-07,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-06-07,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-07-08,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-06-08,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-07-09,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-06-09,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-07-10,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-06-10,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-06-11,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-07-12,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-06-12,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-07-13,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-06-15,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-06-16,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-06-17,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-06-18,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-06-19,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-06-21,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-06-22,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-06-23,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-06-24,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-05-25,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-05-27,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-06-28,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-06-29,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-05-29,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-06-30,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2420.0,2225.0,2021-05-31,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2440.0,2230.0,2021-11-01,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2440.0,2230.0,2021-11-02,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2440.0,2230.0,2021-11-03,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2440.0,2230.0,2021-11-08,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2440.0,2230.0,2021-11-09,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2440.0,2230.0,2021-11-11,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2440.0,2230.0,2021-11-12,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2440.0,2230.0,2021-10-27,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2440.0,2230.0,2021-10-28,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2440.0,2230.0,2021-10-29,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2035.0,2021-12-29,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-09-01,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-09-02,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-09-03,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-09-04,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-09-06,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-09-07,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-09-09,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-08-11,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-09-11,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-08-12,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-08-13,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-09-13,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-08-14,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-09-14,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-09-15,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-08-16,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-08-17,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-12-17,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-08-18,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-12-18,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-08-19,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-12-20,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-08-21,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-12-21,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-12-22,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-08-23,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-12-23,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-12-24,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-08-25,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-08-26,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-08-27,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-12-27,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-12-28,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-12-30,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-08-31,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2021-12-31,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2450.0,2250.0,2021-12-11,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2460.0,2250.0,2021-11-27,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-12-01,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-12-02,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-12-03,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-12-04,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-12-07,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-12-08,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-12-09,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-12-10,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-12-13,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-12-14,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-04-15,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-11-15,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-04-16,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-11-16,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-04-17,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-11-17,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-11-18,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-04-19,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-11-19,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-04-20,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-11-20,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-04-21,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-04-22,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-11-22,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-04-23,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-11-23,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-04-24,5
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-11-24,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-11-25,3
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-04-26,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-11-26,4
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-04-27,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-11-29,0
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2021-11-30,1
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2480.0,2280.0,2021-04-28,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2500.0,2260.0,2021-12-15,2
Salem,Karumanturai,Coconut,Other,FAQ,2020.0,2500.0,2260.0,2021-12-16,3
Salem,Karumanturai,Coconut,Other,FAQ,2030.0,2340.0,2185.0,2019-04-09,1
Salem,Karumanturai,Coconut,Other,FAQ,2030.0,2380.0,2255.0,2021-02-18,3
Salem,Karumanturai,Coconut,Other,FAQ,2030.0,2380.0,2255.0,2021-02-19,4
Salem,Karumanturai,Coconut,Other,FAQ,2030.0,2380.0,2255.0,2021-02-20,5
Salem,Karumanturai,Coconut,Other,FAQ,2030.0,2420.0,2220.0,2021-05-10,0
Salem,Karumanturai,Coconut,Other,FAQ,2030.0,2420.0,2225.0,2021-05-03,0
Salem,Karumanturai,Coconut,Other,FAQ,2030.0,2420.0,2225.0,2021-05-05,2
Salem,Karumanturai,Coconut,Other,FAQ,2030.0,2420.0,2225.0,2021-05-06,3
Salem,Karumanturai,Coconut,Other,FAQ,2030.0,2420.0,2225.0,2021-05-07,4
Salem,Karumanturai,Coconut,Other,FAQ,2030.0,2420.0,2225.0,2021-05-11,1
Salem,Karumanturai,Coconut,Other,FAQ,2030.0,2420.0,2225.0,2021-05-12,2
Salem,Karumanturai,Coconut,Other,FAQ,2030.0,2420.0,2225.0,2021-05-13,3
Salem,Karumanturai,Coconut,Other,FAQ,2030.0,2420.0,2225.0,2021-05-15,5
Salem,Karumanturai,Coconut,Other,FAQ,2030.0,2420.0,2225.0,2021-05-17,0
Salem,Karumanturai,Coconut,Other,FAQ,2030.0,2420.0,2225.0,2021-05-19,2
Salem,Karumanturai,Coconut,Other,FAQ,2030.0,2420.0,2225.0,2021-05-21,4
Salem,Karumanturai,Coconut,Other,FAQ,2030.0,2420.0,2225.0,2021-04-29,3
Salem,Karumanturai,Coconut,Other,FAQ,2030.0,2420.0,2225.0,2021-04-30,4
Salem,Karumanturai,Coconut,Other,FAQ,2030.0,2430.0,2230.0,2019-03-19,1
Salem,Karumanturai,Coconut,Other,FAQ,2030.0,2450.0,2225.0,2021-05-08,5
