Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
13928,Thirunelveli,Tirunelvali,Paddy(Dhan)(Common),Other,Local,2350.0,2700.0,2450.0,24 Mar 2025
13929,Thiruvarur,Tiruthuraipoondi,Paddy(Dhan)(Common),B P T,FAQ,1400.0,2000.0,1800.0,18 Apr 2022
13930,Kancheepuram,Tiruttani,Paddy(Dhan)(Common),ADT 37,FAQ,2240.0,2575.0,2450.0,15 Mar 2024
13931,Kancheepuram,Tiruttani,Paddy(Dhan)(Common),ADT 37,FAQ,2250.0,2545.0,2450.0,23 Mar 2024
13932,Kancheepuram,Tiruttani,Paddy(Dhan)(Common),ADT 37,FAQ,2375.0,2630.0,2520.0,29 Feb 2024
13933,Kancheepuram,Tiruttani,Paddy(Dhan)(Common),ADT 39,FAQ,2475.0,2630.0,2540.0,07 Mar 2024
13934,Kancheepuram,Tiruttani,Paddy(Dhan)(Common),Other,Local,1800.0,2000.0,1900.0,27 Jan 2025
13935,Kancheepuram,Tiruttani,Paddy(Dhan)(Common),Other,Local,1850.0,22000.0,1900.0,19 Jul 2024
13936,Kancheepuram,Tiruttani,Paddy(Dhan)(Common),Other,Local,1950.0,2200.0,2100.0,20 Aug 2024
13937,Kancheepuram,Tiruttani,Paddy(Dhan)(Common),Other,Local,2200.0,2300.0,2250.0,08 Jul 2024
13938,Thiruvellore,Tiruvellore,Paddy(Dhan)(Common),ADT 37,Local,1800.0,2200.0,2000.0,26 Mar 2025
13939,Thiruvellore,Tiruvellore,Paddy(Dhan)(Common),Other,Local,1750.0,2000.0,1950.0,07 Feb 2025
13940,Thiruvellore,Tiruvellore,Paddy(Dhan)(Common),Other,Local,1800.0,2100.0,1900.0,23 Jun 2025
13941,Thiruvellore,Tiruvellore,Paddy(Dhan)(Common),Other,Local,1900.0,2400.0,2100.0,03 Oct 2024
13942,Thiruvellore,Tiruvellore,Paddy(Dhan)(Common),Other,Local,1900.0,2500.0,2200.0,29 Aug 2024
13943,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),ADT 37,FAQ,1210.0,1212.0,1211.0,02 Aug 2022
13944,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),ADT 37,FAQ,1306.0,1541.0,1514.0,22 Aug 2022
13945,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),ADT 37,FAQ,1318.0,1436.0,1336.0,25 Mar 2022
13946,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),ADT 37,FAQ,1328.0,1394.0,1381.0,07 Apr 2022
13947,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),ADT 37,FAQ,1333.0,1365.0,1345.0,31 May 2022
13948,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),ADT 37,FAQ,1369.0,1468.0,1425.0,01 Jun 2022
13949,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),ADT 37,FAQ,1428.0,1430.0,1429.0,28 Mar 2022
13950,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),ADT 37,FAQ,1450.0,1532.0,1461.0,12 Jul 2022
13951,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),ADT 37,FAQ,1464.0,1830.0,1466.0,04 Jul 2023
13952,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),ADT 37,FAQ,1533.0,1792.0,1607.0,14 Aug 2023
13953,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),ADT 37,FAQ,1581.0,1714.0,1708.0,08 Sep 2022
13954,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),ADT 37,FAQ,1585.0,1604.0,1598.0,17 Aug 2022
13955,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),ADT 37,FAQ,1668.0,1800.0,1746.0,31 Jan 2024
13956,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),ADT 37,FAQ,1732.0,1741.0,1737.0,12 Sep 2022
13957,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),ADT 37,FAQ,1741.0,1754.0,1749.0,14 Sep 2022
13958,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),ADT 37,FAQ,1781.0,2061.0,1919.0,13 Jun 2024
13959,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),ADT 37,FAQ,1820.0,2002.0,1882.0,11 Jun 2024
13960,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),ADT 37,FAQ,1866.0,1917.0,1880.0,12 Mar 2024
13961,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),ADT 37,FAQ,1877.0,1949.0,1905.0,20 Jul 2023
13962,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),ADT 37,FAQ,1878.0,1960.0,1946.0,24 Jan 2024
13963,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),ADT 37,FAQ,1889.0,1932.0,1918.0,19 Jun 2023
13964,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),ADT 39,FAQ,1648.0,1706.0,1692.0,27 Mar 2023
13965,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),B P T,FAQ,1581.0,1803.0,1706.0,07 Jan 2022
13966,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),B P T,FAQ,1600.0,1833.0,1733.0,26 Dec 2022
13967,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),B P T,FAQ,1692.0,1785.0,1710.0,19 Jan 2022
13968,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),B P T,FAQ,1852.0,2187.0,1985.0,07 Feb 2023
13969,Villupuram,Tiruvennainallur,Paddy(Dhan)(Common),B P T,FAQ,1884.0,2092.0,1948.0,15 Feb 2023
13970,Vellore,Vellore,Paddy(Dhan)(Common),Sona,FAQ,2281.0,2281.0,2281.0,26 Sep 2022
13971,Vellore,Vellore,Paddy(Dhan)(Common),Sona,FAQ,2769.0,2769.0,2769.0,10 Aug 2023
13972,Vellore,Vellore,Paddy(Dhan)(Common),Sona,Local,2800.0,2893.0,2500.0,27 Jun 2024
13973,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),ADT 37,FAQ,0.0,1433.0,1433.0,10 Nov 2022
13974,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),ADT 37,FAQ,0.0,1711.0,1711.0,22 Jun 2023
13975,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),ADT 37,FAQ,0.0,1892.0,1892.0,24 Nov 2023
13976,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),ADT 37,FAQ,0.0,1937.0,1937.0,09 Aug 2023
13977,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),ADT 37,FAQ,1479.0,1713.0,1596.0,24 Jan 2023
13978,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),ADT 37,FAQ,1531.0,1531.0,1531.0,14 Jun 2022
13979,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),ADT 37,FAQ,1596.0,1676.0,1636.0,20 Mar 2023
13980,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),ADT 37,FAQ,1639.0,1811.0,1723.0,09 Feb 2023
13981,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),ADT 37,FAQ,1695.0,1785.0,1740.0,02 Jun 2023
13982,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),ADT 37,FAQ,1745.0,1839.0,1792.0,08 Sep 2023
13983,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),ADT 37,FAQ,1783.0,1879.0,1831.0,14 Feb 2023
13984,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),ADT 37,FAQ,1919.0,1955.0,1937.0,21 Jul 2023
13985,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),B P T,FAQ,0.0,1665.0,1665.0,06 Mar 2023
13986,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),B P T,FAQ,1820.0,1875.0,1847.0,20 Feb 2023
13987,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),B P T,FAQ,1835.0,2323.0,2079.0,20 Mar 2023
13988,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),B P T,FAQ,1896.0,2357.0,2127.0,16 Feb 2023
13989,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),B P T,FAQ,2356.0,2532.0,2444.0,14 Feb 2023
13990,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),HMT,FAQ,0.0,1719.0,1719.0,15 Sep 2022
13991,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),HMT,FAQ,1164.0,1329.0,1247.0,23 Mar 2022
13992,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),HMT,FAQ,1271.0,1289.0,1280.0,24 Mar 2022
13993,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),HMT,FAQ,1665.0,2391.0,2028.0,23 Jan 2023
13994,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),HMT,FAQ,2092.0,3003.0,2547.0,07 Feb 2024
13995,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),HMT,FAQ,2212.0,2527.0,2369.0,14 Mar 2023
13996,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),HMT,FAQ,2227.0,2684.0,2455.0,27 Feb 2023
13997,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),HMT,FAQ,2336.0,2665.0,2501.0,20 Feb 2023
13998,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),HMT,FAQ,2385.0,2585.0,2485.0,08 Feb 2023
13999,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),Other,FAQ,0.0,1535.0,1535.0,12 Jul 2022
14000,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),Other,FAQ,0.0,1643.0,1643.0,26 Sep 2022
14001,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),Other,FAQ,0.0,2191.0,2191.0,03 Jul 2023
14002,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),Other,FAQ,1313.0,1319.0,1316.0,18 Nov 2022
14003,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),Other,FAQ,1319.0,1452.0,1386.0,25 May 2022
14004,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),Other,FAQ,1408.0,1457.0,1433.0,28 Oct 2022
14005,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),Other,FAQ,1532.0,1591.0,1561.0,15 Sep 2022
14006,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),Other,FAQ,1687.0,1784.0,1735.0,01 Feb 2023
14007,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),Other,FAQ,1723.0,1755.0,1739.0,23 Feb 2023
14008,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),Other,FAQ,1772.0,2040.0,1906.0,15 Sep 2023
14009,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),Other,FAQ,1808.0,3144.0,2476.0,28 Dec 2023
14010,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),Other,FAQ,1843.0,2412.0,2127.0,05 Jun 2024
14011,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),Other,FAQ,1848.0,1852.0,1850.0,03 Aug 2023
14012,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),Other,FAQ,1879.0,3220.0,2550.0,04 Jan 2024
14013,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),Other,FAQ,2700.0,2736.0,2718.0,13 Dec 2023
14014,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),Other,FAQ,2719.0,2783.0,2751.0,21 Dec 2023
14015,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),Other,FAQ,2815.0,2959.0,2887.0,24 Jan 2024
14016,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),Other,FAQ,2976.0,3083.0,3029.0,23 Jan 2024
14017,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),Other,Local,1796.0,2221.0,2009.0,11 Jun 2025
14018,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),Other,Local,1848.0,2529.0,2104.0,07 Mar 2025
14019,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),Other,Local,2177.0,2359.0,2359.0,28 Feb 2025
14020,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),Other,Local,2575.0,2575.0,2575.0,16 Jul 2024
14021,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),White Ponni,FAQ,0.0,1959.0,1959.0,27 Dec 2022
14022,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),White Ponni,FAQ,0.0,2760.0,2760.0,29 Jan 2024
14023,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),White Ponni,FAQ,1687.0,2187.0,2071.0,01 Feb 2023
14024,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),White Ponni,FAQ,1703.0,1764.0,1733.0,02 Mar 2023
14025,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),White Ponni,FAQ,1767.0,2036.0,1901.0,15 Feb 2023
14026,Thiruvannamalai,Vettavalam,Paddy(Dhan)(Common),White Ponni,FAQ,2359.0,3299.0,2829.0,01 Feb 2024
14027,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1091.0,1207.0,1102.0,02 Sep 2022
14028,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1130.0,1250.0,1130.0,09 May 2023
14029,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1150.0,1446.0,1412.0,21 Nov 2023
14030,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1180.0,1230.0,1220.0,05 Sep 2022
14031,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1225.0,1862.0,1225.0,30 Aug 2023
14032,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1279.0,1361.0,1343.0,04 Aug 2023
14033,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1280.0,1375.0,1340.0,17 Aug 2023
14034,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1284.0,1418.0,1358.0,14 Feb 2024
14035,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1313.0,1313.0,1313.0,02 Aug 2023
14036,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1325.0,1482.0,1329.0,11 May 2023
14037,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1385.0,1437.0,1419.0,05 Apr 2024
14038,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1385.0,1585.0,1545.0,24 Feb 2022
14039,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1411.0,1523.0,1419.0,21 Jun 2022
14040,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1413.0,1521.0,1467.0,30 Jun 2022
14041,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1423.0,1533.0,1500.0,24 Jan 2024
14042,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1455.0,1455.0,1455.0,18 Dec 2023
14043,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1463.0,1719.0,1505.0,22 Mar 2022
14044,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1467.0,1559.0,1487.0,08 Jul 2022
14045,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1473.0,1483.0,1473.0,13 Sep 2023
14046,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1525.0,1525.0,1525.0,02 Nov 2023
14047,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1572.0,1732.0,1697.0,28 Mar 2023
14048,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1573.0,1765.0,1665.0,15 Feb 2022
14049,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1585.0,1716.0,1612.0,31 Mar 2023
14050,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1587.0,1700.0,1600.0,09 Feb 2022
14051,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1619.0,1852.0,1719.0,23 Dec 2022
14052,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,FAQ,1718.0,1720.0,1719.0,07 Jul 2023
14053,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,Local,1467.0,1793.0,1700.0,11 Jun 2025
14054,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,Local,1631.0,1773.0,1708.0,09 Jun 2025
14055,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,Local,1645.0,1912.0,1781.0,22 May 2025
14056,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 37,Local,1867.0,2301.0,2133.0,13 Feb 2025
14057,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 39,FAQ,1321.0,1391.0,1375.0,15 May 2024
14058,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 39,FAQ,1369.0,1389.0,1369.0,26 Feb 2024
14059,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 39,FAQ,1452.0,1743.0,1716.0,31 Mar 2023
14060,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 39,FAQ,1571.0,1571.0,1571.0,28 Dec 2023
14061,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),ADT 39,FAQ,1705.0,1725.0,1715.0,16 Mar 2023
14062,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),B P T,FAQ,1455.0,1455.0,1455.0,09 Sep 2022
14063,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),B P T,FAQ,1476.0,1752.0,1476.0,19 Oct 2022
14064,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),B P T,FAQ,1812.0,1911.0,1886.0,15 Feb 2024
14065,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),B P T,FAQ,1890.0,1963.0,1890.0,06 Dec 2023
14066,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1140.0,1521.0,1140.0,26 Aug 2022
14067,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1239.0,1459.0,1369.0,15 Feb 2024
14068,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1250.0,1346.0,1250.0,28 Jul 2023
14069,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1275.0,1275.0,1275.0,07 Mar 2024
14070,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1355.0,1395.0,1355.0,09 Oct 2023
14071,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1372.0,1372.0,1372.0,23 Aug 2023
14072,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1446.0,1446.0,1446.0,14 Aug 2023
14073,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1539.0,1619.0,1539.0,29 Apr 2024
14074,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1558.0,1843.0,1733.0,20 Feb 2024
14075,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1652.0,1684.0,1652.0,30 Jan 2023
14076,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1663.0,1663.0,1663.0,17 Oct 2023
14077,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1669.0,1885.0,1809.0,20 Mar 2024
14078,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,1866.0,1945.0,1866.0,28 Feb 2024
14079,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,FAQ,2147.0,2147.0,2147.0,05 Apr 2023
14080,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,Local,1412.0,2013.0,1791.0,08 Jan 2025
14081,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,Local,1692.0,1795.0,1776.0,22 Aug 2024
14082,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,Local,1773.0,2225.0,2051.0,07 Oct 2024
14083,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,Local,1785.0,1917.0,1915.0,23 Jul 2024
14084,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,Local,1817.0,2057.0,1977.0,14 Nov 2024
14085,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,Local,1880.0,2021.0,1925.0,20 Sep 2024
14086,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Other,Local,1967.0,2112.0,2041.0,10 Oct 2024
14087,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Ponni,FAQ,1440.0,1440.0,1440.0,28 Jun 2023
14088,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Ponni,FAQ,1455.0,1490.0,1455.0,23 Jun 2023
14089,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Ponni,FAQ,1513.0,1513.0,1513.0,22 Sep 2023
14090,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Ponni,FAQ,1890.0,2012.0,1950.0,26 Dec 2022
14091,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Ponni,FAQ,1900.0,1900.0,1900.0,22 Jan 2024
14092,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Ponni,FAQ,1913.0,1913.0,1913.0,20 Nov 2023
14093,Villupuram,Vikkiravandi,Paddy(Dhan)(Common),Ponni,FAQ,1961.0,1967.0,1961.0,27 Jan 2023
14094,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 37,FAQ,1252.0,1625.0,1467.0,12 Jan 2023
14095,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 37,FAQ,1359.0,1388.0,1370.0,21 Jul 2022
14096,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 37,FAQ,1359.0,1523.0,1467.0,04 Jan 2022
14097,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 37,FAQ,1384.0,1452.0,1417.0,09 Mar 2022
14098,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 37,FAQ,1425.0,1540.0,1480.0,18 Jul 2022
14099,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 37,FAQ,1443.0,1461.0,1453.0,21 Jan 2022
14100,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 37,FAQ,1460.0,1581.0,1520.0,10 Aug 2022
14101,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 37,FAQ,1529.0,1616.0,1573.0,22 Aug 2022
14102,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 37,FAQ,1537.0,1564.0,1553.0,12 Jan 2022
14103,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 37,FAQ,1537.0,1719.0,1600.0,01 Feb 2023
14104,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 37,FAQ,1549.0,1608.0,1579.0,16 Aug 2022
14105,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 39,FAQ,1041.0,1421.0,1333.0,25 Jan 2022
14106,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 39,FAQ,1276.0,1347.0,1307.0,03 Jan 2022
14107,Villupuram,Villupuram,Paddy(Dhan)(Common),ADT 39,FAQ,1424.0,1456.0,1440.0,11 Mar 2022
14108,Villupuram,Villupuram,Paddy(Dhan)(Common),AST 16,FAQ,1519.0,1641.0,1600.0,09 Sep 2022
14109,Villupuram,Villupuram,Paddy(Dhan)(Common),B P T,FAQ,1440.0,1525.0,1445.0,17 Aug 2022
14110,Villupuram,Villupuram,Paddy(Dhan)(Common),B P T,FAQ,1479.0,1516.0,1505.0,14 Mar 2022
14111,Villupuram,Villupuram,Paddy(Dhan)(Common),B P T,FAQ,1483.0,1625.0,1547.0,21 Mar 2022
14112,Villupuram,Villupuram,Paddy(Dhan)(Common),B P T,FAQ,1556.0,1760.0,1733.0,20 Jan 2022
14113,Villupuram,Villupuram,Paddy(Dhan)(Common),B P T,FAQ,1705.0,1764.0,1733.0,12 Jan 2022
14114,Villupuram,Villupuram,Paddy(Dhan)(Common),B P T,FAQ,1785.0,2079.0,1867.0,10 Jan 2023
14115,Villupuram,Villupuram,Paddy(Dhan)(Common),B P T,FAQ,1817.0,2233.0,2100.0,23 Jan 2023
14116,Villupuram,Villupuram,Paddy(Dhan)(Common),Other,FAQ,1320.0,1452.0,1400.0,12 Jan 2022
14117,Villupuram,Villupuram,Paddy(Dhan)(Common),Other,Local,1453.0,1772.0,1613.0,03 Jun 2025
14118,Villupuram,Villupuram,Paddy(Dhan)(Common),Other,Local,1479.0,2084.0,1781.0,11 Apr 2025
14119,Villupuram,Villupuram,Paddy(Dhan)(Common),Other,Local,1479.0,2472.0,1909.0,23 Jan 2025
14120,Villupuram,Villupuram,Paddy(Dhan)(Common),Other,Local,1520.0,2281.0,1901.0,19 Feb 2025
14121,Villupuram,Villupuram,Paddy(Dhan)(Common),Other,Local,1785.0,2340.0,2063.0,01 Apr 2025
14122,Villupuram,Villupuram,Paddy(Dhan)(Common),Other,Local,1812.0,2333.0,2073.0,25 Feb 2025
14123,Villupuram,Villupuram,Paddy(Dhan)(Common),Other,Local,1844.0,2081.0,1963.0,15 Apr 2025
14124,Villupuram,Villupuram,Paddy(Dhan)(Common),Other,Local,1880.0,2355.0,2128.0,27 Jan 2025
14125,Villupuram,Villupuram,Paddy(Dhan)(Common),Other,Local,1989.0,2267.0,2128.0,27 Mar 2025
14126,Villupuram,Villupuram,Paddy(Dhan)(Common),TKM 9,FAQ,1975.0,1981.0,1980.0,15 Sep 2022
14127,Villupuram,Villupuram,Paddy(Dhan)(Common),White Ponni,FAQ,1423.0,1745.0,1667.0,21 Feb 2022
14128,Villupuram,Villupuram,Paddy(Dhan)(Common),White Ponni,FAQ,1585.0,1760.0,1667.0,02 Feb 2022
14129,Villupuram,Villupuram,Paddy(Dhan)(Common),White Ponni,FAQ,1959.0,2000.0,1980.0,21 Jan 2022
14130,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),ADT 37,FAQ,1345.0,2250.0,1407.0,26 Apr 2022
14131,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),ADT 39,FAQ,1267.0,1492.0,1415.0,12 May 2022
14132,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),ADT 39,FAQ,1468.0,1528.0,1490.0,17 Mar 2022
14133,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),ADT 39,FAQ,1490.0,1532.0,1510.0,22 Mar 2022
14134,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),ADT 39,FAQ,1619.0,1719.0,1709.0,08 Feb 2023
14135,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),ADT 39,FAQ,1625.0,1652.0,1650.0,07 Jan 2022
14136,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),ADT 39,FAQ,1855.0,1903.0,1893.0,31 Oct 2022
14137,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),ADT 43,FAQ,1400.0,1468.0,1453.0,08 Jun 2022
14138,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),ADT 43,FAQ,1479.0,1585.0,1541.0,12 Jul 2022
14139,Cuddalore,Virudhachalam,Paddy(Dhan)(Common),ADT 43,FAQ,1559.0,1672.0,1625.0,29 Jul 2022
