"Min,Max,Modal Price from Tamil Nadu[Sesamum(Sesame,Gingelly,Til)] from 01-Jan-2015To01-Jan-2019 (Total-8246) (Total-8246)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1122,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,4650,6793,5722,28-Mar-18
1123,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,4689,7246,5968,22-Mar-18
1124,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,4699,7472,6086,15-Mar-18
1125,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,4701,7609,7159,19-Mar-18
1126,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,4809,5809,5309,5-Apr-18
1127,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,4889,6309,5599,20-Apr-18
1128,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,5011,6486,5749,11-Sep-17
1129,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,5049,8333,6673,12-Feb-18
1130,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,5099,7569,6969,6-Mar-18
1131,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,5236,6636,5936,21-Aug-17
1132,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,5240,6240,6116,15-Jun-17
1133,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,5269,7369,6319,20-Sep-18
1134,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,5289,5896,5500,23-Aug-18
1135,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,5296,6296,5796,10-Sep-18
1136,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,5299,6549,5924,16-Apr-18
1137,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,5500,5500,5500,12-Sep-18
1138,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,5559,7189,6459,21-Mar-18
1139,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,5624,6111,5868,21-Sep-17
1140,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,5649,5649,5649,8-Sep-17
1141,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,5698,5698,5698,27-Apr-18
1142,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,6063,7315,6688,9-Feb-18
1143,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,6096,6096,6096,6-Sep-18
1144,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,6096,6096,6096,11-Sep-18
1145,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,6100,6496,6298,17-Sep-18
1146,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,6100,7249,7100,7-Mar-18
1147,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,6124,6643,6369,12-Sep-17
1148,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,6250,6250,6250,26-Sep-17
1149,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,6304,8111,7208,10-Mar-17
1150,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,6389,7559,7092,16-Mar-18
1151,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,6509,6509,6509,18-Sep-18
1152,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,6600,6600,6600,5-Sep-18
1153,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,6714,7836,7276,9-Mar-17
1154,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,6856,7313,7085,13-Feb-18
1155,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,7300,7300,7300,19-Sep-18
1156,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,7641,11261,9451,20-Dec-18
1157,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,7844,7844,7844,8-Feb-18
1158,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,8249,8249,8249,9-Nov-17
1159,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,11750,11886,11886,29-Nov-18
1160,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,12074,12074,12074,28-Dec-18
1161,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",95/5,FAQ,13614,13614,13614,11-Dec-18
1162,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,651,651,651,2-Jul-15
1163,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,1343,2143,1743,31-Dec-15
1164,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,1613,2173,2013,13-Jan-16
1165,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,1643,3943,2309,9-Mar-16
1166,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,1843,1843,1843,8-Feb-16
1167,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,1849,1849,1849,11-Feb-16
1168,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,1933,2304,2119,15-Feb-16
1169,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,1943,1993,1968,16-Dec-15
1170,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,1943,2369,2209,3-Nov-15
1171,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,1943,2643,2293,27-Oct-15
1172,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,1953,1953,1953,5-Jan-16
1173,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2009,2009,2009,14-Oct-15
1174,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2009,2009,2009,19-Jan-16
1175,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2009,2009,2009,20-Oct-15
1176,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2009,2059,2034,14-Dec-15
1177,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2009,2509,2259,7-Mar-16
1178,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2009,2593,2301,15-Dec-15
1179,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2019,3269,3009,14-Jul-15
1180,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2049,4413,4000,16-Jun-15
1181,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2059,4693,4500,15-Jun-15
1182,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2069,2442,2255,11-Dec-15
1183,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2073,2073,2073,27-Jan-16
1184,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2093,2393,2243,11-Jan-16
1185,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2093,3093,2669,3-Aug-15
1186,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2093,3469,2781,31-Jul-15
1187,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2109,2109,2109,22-Jan-16
1188,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2109,2307,2208,20-Jan-16
1189,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2139,2139,2139,4-Mar-16
1190,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2143,2143,2143,22-Feb-16
1191,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2149,2149,2149,1-Feb-16
1192,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2159,3593,2876,15-Jul-15
1193,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2169,2896,2396,19-Aug-15
1194,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2173,2173,2173,7-Jan-16
1195,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2201,2233,2217,19-Nov-15
1196,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2209,2209,2209,16-Sep-15
1197,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2209,4193,3793,12-Jun-15
1198,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2209,4599,4500,5-Jun-15
1199,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2210,4869,4700,3-Jun-15
1200,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2223,2709,2423,28-Oct-15
1201,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2239,2239,2239,30-Oct-15
1202,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2243,2243,2243,12-Jan-16
1203,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2244,2244,2244,9-Feb-16
1204,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2269,2793,2673,17-Aug-15
1205,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2269,3293,2893,25-Jun-15
1206,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2279,3413,2793,8-Dec-15
1207,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2289,3619,2789,16-Jul-15
1208,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2293,2643,2543,28-Dec-15
1209,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2309,2309,2309,5-Oct-15
1210,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2309,2433,2371,26-Oct-15
1211,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2312,2462,2387,18-Feb-16
1212,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2313,2313,2313,12-Oct-15
1213,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2319,2573,2419,15-Oct-15
1214,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2319,4289,2969,13-Jul-15
1215,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2319,4309,4200,17-Jun-15
1216,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2323,3539,2931,10-Dec-15
1217,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2339,2339,2339,25-Aug-15
1218,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2339,2439,2389,3-Mar-16
1219,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2343,2343,2343,19-Oct-15
1220,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2343,2543,2443,29-Dec-15
1221,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2345,4613,4500,18-Jun-15
1222,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2349,2349,2349,8-Oct-15
1223,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2349,2509,2409,22-Sep-15
1224,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2349,3273,2811,1-Jul-15
1225,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2359,2359,2359,8-Jan-16
1226,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2369,2419,2394,22-Dec-15
1227,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2369,4599,4400,4-Jun-15
1228,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2376,2376,2376,24-Nov-15
1229,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2389,4313,3351,24-Jun-15
1230,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2389,4343,3443,22-Jun-15
1231,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2396,2999,2696,20-Aug-15
1232,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2399,2813,2699,24-Aug-15
1233,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2400,3893,3700,22-May-15
1234,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2403,2403,2403,16-Oct-15
1235,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2409,2409,2409,13-Nov-15
1236,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2409,2669,2539,28-Sep-15
1237,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2409,4949,4800,26-May-15
1238,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2413,3813,3069,23-Jun-15
1239,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2419,3002,2876,24-Jul-15
1240,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2419,3069,2889,3-Sep-15
1241,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2443,2443,2443,1-Oct-15
1242,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2443,3293,2843,26-Jun-15
1243,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2469,2963,2813,5-Aug-15
1244,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2469,3899,2943,23-Jul-15
1245,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2469,4619,4500,19-Jun-15
1246,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2469,4889,3869,9-Jun-15
1247,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2473,2793,2693,28-Jul-15
1248,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2489,2799,2699,1-Sep-15
1249,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2493,3419,2869,7-Aug-15
1250,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2493,3469,3369,11-Aug-15
1251,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2496,2789,2700,18-Aug-15
1252,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2499,2499,2499,8-Sep-15
1253,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2499,2729,2699,10-Sep-15
1254,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2499,3193,2719,4-Sep-15
1255,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2509,3343,3339,11-Sep-15
1256,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2509,4796,4600,2-Jun-15
1257,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2513,2743,2643,21-Sep-15
1258,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2513,3643,2913,30-Jun-15
1259,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2533,2600,2567,9-Oct-15
1260,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2533,2843,2688,25-Sep-15
1261,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2539,2539,2539,9-Dec-15
1262,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2539,3889,2943,10-Aug-15
1263,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2543,2643,2593,29-Sep-15
1264,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2543,3593,2796,27-Jul-15
1265,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2543,3893,2949,29-Jun-15
1266,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2550,3889,2899,8-Mar-16
1267,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2559,4343,4200,15-May-15
1268,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2565,3593,2733,12-Aug-15
1269,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2569,2689,2629,21-Dec-15
1270,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2569,2769,2669,1-Mar-16
1271,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2569,2879,2869,10-Jul-15
1272,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2569,2999,2899,31-Aug-15
1273,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2570,4479,3990,19-May-15
1274,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2589,3869,3093,20-Jul-15
1275,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2589,3973,2893,21-Jul-15
1276,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2593,2793,2619,7-Jul-15
1277,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2593,3813,3693,4-Aug-15
1278,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2593,4093,2893,29-Jul-15
1279,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2600,2900,2718,14-Sep-15
1280,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2609,2609,2609,4-Nov-15
1281,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2609,2609,2609,20-Nov-15
1282,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2609,2609,2609,29-Feb-16
1283,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2609,2769,2669,15-Sep-15
1284,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2609,4796,4600,1-Jun-15
1285,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2609,4893,3369,11-Jun-15
1286,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2616,2811,2714,6-Jan-16
1287,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2633,3313,2869,8-Jul-15
1288,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2639,2691,2665,28-Aug-15
1289,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2639,2893,2793,6-Jul-15
1290,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2639,3133,3033,23-Sep-15
1291,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2639,3423,2813,13-Aug-15
1292,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2669,3613,2933,9-Jul-15
1293,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2669,4616,4090,29-May-15
1294,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2673,3313,2799,2-Sep-15
1295,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2676,2676,2676,23-Dec-15
1296,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2689,3969,2813,22-Jul-15
1297,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2693,3813,3096,6-Aug-15
1298,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2749,2819,2784,2-Nov-15
1299,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2753,3643,3198,3-Jul-15
1300,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2769,4799,3861,8-Jun-15
1301,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2809,4593,4400,27-May-15
1302,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2849,3899,3299,9-Sep-15
1303,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2869,5113,4213,10-Jun-15
1304,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2889,4639,3909,6-May-15
1305,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2961,3495,3370,26-Aug-15
1306,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3009,4809,4700,13-May-15
1307,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3059,4859,4700,12-May-15
1308,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3088,6054,4571,21-May-15
1309,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3093,3093,3093,18-Dec-15
1310,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3149,3399,3313,27-Aug-15
1311,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3293,3293,3293,4-Dec-15
1312,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3293,4543,4400,28-May-15
1313,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3298,0,0,25-Feb-16
1314,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3361,3624,3493,7-Sep-15
1315,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3469,4543,4400,7-May-15
1316,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3469,4803,4700,11-May-15
1317,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3489,4943,4800,30-Apr-15
1318,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3589,5000,4800,28-Apr-15
1319,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3593,4043,4000,8-May-15
1320,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3673,4839,4800,18-May-15
1321,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3679,4790,4600,20-May-15
1322,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3709,4759,4500,14-May-15
1323,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3889,5205,5100,15-Apr-15
1324,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3909,4599,4500,25-May-15
1325,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4119,5383,5200,20-Apr-15
1326,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4159,5419,5400,21-Apr-15
1327,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4189,5332,5200,17-Apr-15
1328,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4279,5473,5400,22-Apr-15
1329,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4343,4549,4400,4-May-15
1330,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4369,5226,5200,27-Apr-15
1331,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4952,5052,5000,29-Apr-15
1332,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5011,5011,5011,21-Jan-15
1333,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5091,5255,5100,16-Apr-15
1334,Villupuram,Gingee,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6875,7500,7438,19-Feb-15
1335,Ariyalur,Jayamkondam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,0,0,4561.2,28-Jul-15
1336,Ariyalur,Jayamkondam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,0,0,6261.2,13-Jul-15
1337,Ariyalur,Jayamkondam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,0,6163.7,0,29-Jul-15
1338,Ariyalur,Jayamkondam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,0,6638.7,0,24-Jun-15
1339,Ariyalur,Jayamkondam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,0,6811.2,6077.5,27-Jul-15
1340,Ariyalur,Jayamkondam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,0,7212.5,6037.5,15-Jun-15
1341,Ariyalur,Jayamkondam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,0,7461.2,6125.7,10-Jul-15
1342,Ariyalur,Jayamkondam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,733,8961,8577,21-Feb-17
1343,Ariyalur,Jayamkondam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3563,4874,4020,23-Oct-15
1344,Ariyalur,Jayamkondam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3606,5338,4449,6-Oct-15
1345,Ariyalur,Jayamkondam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3611,5234,5120,22-Sep-15
1346,Ariyalur,Jayamkondam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3616,5524,5014,12-Nov-15
