"Min,Max,Modal Price from Tamil Nadu[Coconut] from 01-Jan-2019To01-Jan-2022 (Total-11843) (Total-11843)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
6781,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2750,2725,14-Apr-19
6782,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2750,2725,15-Apr-19
6783,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2750,2725,16-Apr-19
6784,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2750,2725,28-Mar-19
6785,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,01-Apr-19
6786,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,01-Dec-19
6787,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,01-Nov-19
6788,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,01-Oct-19
6789,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,01-Sep-19
6790,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,02-Apr-19
6791,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,02-Dec-19
6792,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,02-Nov-19
6793,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,02-Oct-19
6794,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,02-Sep-19
6795,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,03-Apr-19
6796,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,03-Dec-19
6797,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,03-Nov-19
6798,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,03-Oct-19
6799,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,03-Sep-19
6800,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,04-Dec-19
6801,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,04-Nov-19
6802,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,04-Oct-19
6803,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,04-Sep-19
6804,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,05-Apr-19
6805,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,05-Dec-19
6806,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,05-Nov-19
6807,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,05-Sep-19
6808,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,06-Dec-19
6809,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,06-Nov-19
6810,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,06-Oct-19
6811,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,06-Sep-19
6812,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,07-Dec-19
6813,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,07-Nov-19
6814,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,07-Oct-19
6815,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,07-Sep-19
6816,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,08-Dec-19
6817,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,08-May-20
6818,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,08-Nov-19
6819,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,08-Oct-19
6820,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,08-Sep-19
6821,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,09-Dec-19
6822,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,09-Nov-19
6823,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,09-Oct-19
6824,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,09-Sep-19
6825,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,10-Dec-19
6826,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,10-Nov-19
6827,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,10-Oct-19
6828,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,10-Sep-19
6829,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,11-Dec-19
6830,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,11-Nov-19
6831,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,11-Sep-19
6832,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,12-Dec-19
6833,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,12-Nov-19
6834,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,12-Oct-19
6835,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,12-Sep-19
6836,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,13-Dec-19
6837,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,13-Nov-19
6838,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,13-Oct-19
6839,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,13-Sep-19
6840,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,14-Aug-19
6841,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,14-Nov-19
6842,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,14-Oct-19
6843,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,14-Sep-19
6844,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,15-Aug-19
6845,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,15-Nov-19
6846,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,15-Oct-19
6847,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,16-Aug-19
6848,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,16-Mar-19
6849,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,16-Nov-19
6850,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,16-Oct-19
6851,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,17-Aug-19
6852,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,17-Mar-19
6853,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,17-Nov-19
6854,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,17-Oct-19
6855,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,18-Aug-19
6856,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,18-Mar-19
6857,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,18-Nov-19
6858,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,18-Oct-19
6859,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,18-Sep-19
6860,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,19-Aug-19
6861,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,19-Mar-19
6862,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,19-Nov-19
6863,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,19-Oct-19
6864,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,19-Sep-19
6865,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,20-Mar-19
6866,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,20-Nov-19
6867,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,20-Oct-19
6868,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,20-Sep-19
6869,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,21-Mar-19
6870,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,21-Nov-19
6871,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,21-Oct-19
6872,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,21-Sep-19
6873,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,22-Mar-19
6874,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,22-Nov-19
6875,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,22-Sep-19
6876,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,23-Mar-19
6877,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,23-Nov-19
6878,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,23-Oct-19
6879,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,23-Sep-19
6880,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,24-Mar-19
6881,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,24-Nov-19
6882,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,24-Oct-19
6883,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,24-Sep-19
6884,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,25-Mar-19
6885,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,25-Nov-19
6886,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,25-Oct-19
6887,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,25-Sep-19
6888,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,26-Nov-19
6889,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,26-Oct-19
6890,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,26-Sep-19
6891,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,27-Nov-19
6892,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,27-Oct-19
6893,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,27-Sep-19
6894,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,28-Aug-19
6895,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,28-Oct-19
6896,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,28-Sep-19
6897,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,29-Aug-19
6898,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,29-Oct-19
6899,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,29-Sep-19
6900,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,30-Aug-19
6901,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,30-Mar-19
6902,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,30-Nov-19
6903,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,30-Oct-19
6904,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,30-Sep-19
6905,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,31-Aug-19
6906,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2800,2750,31-Mar-19
6907,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,02-Aug-21
6908,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,03-Jul-21
6909,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,04-May-21
6910,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,05-Aug-21
6911,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,05-Jul-21
6912,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,06-Aug-21
6913,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,06-Sep-21
6914,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,07-Aug-21
6915,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,07-Sep-21
6916,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,09-Aug-21
6917,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,10-Aug-21
6918,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,25-Jun-21
6919,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,25-Sep-21
6920,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,26-Jul-21
6921,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,26-Jun-21
6922,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,27-Jul-21
6923,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,27-Sep-21
6924,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,28-Jul-21
6925,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,28-Sep-21
6926,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,29-Jul-21
6927,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,29-Sep-21
6928,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,30-Jul-21
6929,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,30-Jun-21
6930,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,30-Sep-21
6931,Coimbatore,Negamam,Coconut,Other,FAQ,2700,2900,2800,31-Jul-21
6932,Coimbatore,Negamam,Coconut,Other,FAQ,2700,3000,2800,02-May-20
6933,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,03-Jan-20
6934,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,04-Jan-20
6935,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,05-Jan-20
6936,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,06-Jan-20
6937,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,07-Jan-20
6938,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,07-Mar-19
6939,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,08-Jan-20
6940,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,09-Jan-20
6941,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,10-Jan-20
6942,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,11-Jan-20
6943,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,12-Jan-20
6944,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,13-Jan-20
6945,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,13-Mar-19
6946,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,14-Dec-19
6947,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,14-Jan-20
6948,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,14-Mar-19
6949,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,15-Dec-19
6950,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,15-Mar-19
6951,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,16-Dec-19
6952,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,18-Dec-19
6953,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,19-Dec-19
6954,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,20-Aug-19
6955,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,20-Dec-19
6956,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,21-Dec-19
6957,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,22-Dec-19
6958,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,23-Dec-19
6959,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,24-Dec-19
6960,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,25-Dec-19
6961,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,26-Dec-19
6962,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,27-Aug-19
6963,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,27-Dec-19
6964,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,28-Dec-19
6965,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,28-Jul-20
6966,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,28-Nov-19
6967,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,29-Dec-19
6968,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,29-Nov-19
6969,Coimbatore,Negamam,Coconut,Other,FAQ,2800,2900,2850,30-Dec-19
6970,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2850,27-Apr-20
6971,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2900,03-Dec-21
6972,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2900,03-May-20
6973,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2900,04-Dec-21
6974,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2900,06-Nov-21
6975,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2900,08-Nov-21
6976,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2900,09-Nov-21
6977,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2900,10-Nov-21
6978,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2900,11-Nov-21
6979,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2900,12-Nov-21
6980,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2900,13-Nov-21
6981,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2900,14-Dec-21
6982,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2900,15-Nov-21
6983,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2900,16-Nov-21
6984,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2900,17-Dec-21
6985,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2900,17-Jun-21
6986,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2900,17-Nov-21
6987,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2900,18-Nov-21
6988,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2900,19-Nov-21
6989,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2900,20-Nov-21
6990,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2900,22-Jun-21
6991,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2900,22-Nov-21
6992,Coimbatore,Negamam,Coconut,Other,FAQ,2800,3000,2900,23-Nov-21
6993,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3000,2950,06-Feb-19
6994,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3000,2950,06-Mar-19
6995,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3000,2950,08-Mar-19
6996,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3000,2950,09-Mar-19
6997,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3000,2950,10-Mar-19
6998,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3000,2950,11-Mar-19
6999,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3000,2950,12-Mar-19
7000,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3000,2950,14-Aug-20
7001,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3000,2950,21-Aug-19
7002,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3000,2950,22-Aug-19
7003,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3000,2950,22-Feb-19
7004,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3000,2950,23-Aug-19
7005,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3000,2950,24-Aug-19
7006,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3000,2950,25-Aug-19
7007,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3000,2950,26-Aug-19
7008,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3000,2950,26-Feb-19
7009,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3100,3000,06-Dec-21
7010,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3100,3000,07-Dec-21
7011,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3100,3000,08-Dec-21
7012,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3100,3000,11-Dec-21
7013,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3100,3000,13-Dec-21
7014,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3100,3000,25-Nov-21
7015,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3100,3000,28-Apr-21
7016,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3100,3000,29-Apr-21
7017,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3100,3000,29-Nov-21
7018,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3100,3000,30-Apr-21
7019,Coimbatore,Negamam,Coconut,Other,FAQ,2900,3100,3000,30-Nov-21
7020,Coimbatore,Negamam,Coconut,Other,FAQ,3000,3100,3000,18-Apr-20
7021,Coimbatore,Negamam,Coconut,Other,FAQ,3000,3100,3000,20-Apr-20
7022,Coimbatore,Negamam,Coconut,Other,FAQ,3000,3100,3000,21-Apr-20
7023,Coimbatore,Negamam,Coconut,Other,FAQ,3000,3100,3050,13-Feb-19
7024,Coimbatore,Negamam,Coconut,Other,FAQ,3000,3100,3050,14-Feb-19
7025,Coimbatore,Negamam,Coconut,Other,FAQ,3000,3100,3050,20-Feb-19
7026,Coimbatore,Negamam,Coconut,Other,FAQ,3000,3100,3050,27-Feb-19
7027,Coimbatore,Negamam,Coconut,Other,FAQ,3000,3300,3100,22-Apr-20
7028,Coimbatore,Negamam,Coconut,Other,FAQ,3050,3100,3100,19-Feb-19
7029,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,01-Mar-19
7030,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,02-Mar-19
7031,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,03-Apr-20
7032,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,03-Mar-19
7033,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,04-Apr-20
7034,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,04-Mar-19
7035,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,05-Apr-20
7036,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,05-Mar-19
7037,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,06-Apr-20
7038,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,07-Feb-19
7039,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,08-Feb-19
7040,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,09-Feb-19
7041,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,10-Feb-19
7042,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,11-Feb-19
7043,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,12-Feb-19
7044,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,15-Apr-20
7045,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,15-Feb-19
7046,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,16-Apr-20
7047,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,16-Sep-20
7048,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,22-Sep-20
7049,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,23-Apr-20
7050,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,28-Feb-19
7051,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3200,3150,31-Mar-20
7052,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3300,3150,22-Jan-20
7053,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3300,3200,21-Jan-20
7054,Coimbatore,Negamam,Coconut,Other,FAQ,3100,3300,3200,23-Apr-21
7055,Coimbatore,Negamam,Coconut,Other,FAQ,3150,3250,3200,16-Feb-19
7056,Coimbatore,Negamam,Coconut,Other,FAQ,3150,3250,3200,17-Feb-19
7057,Coimbatore,Negamam,Coconut,Other,FAQ,3150,3250,3200,18-Feb-19
7058,Coimbatore,Negamam,Coconut,Other,FAQ,3200,3300,3250,23-Jan-20
7059,Coimbatore,Negamam,Coconut,Other,FAQ,3200,3400,3300,10-Apr-21
7060,Coimbatore,Negamam,Coconut,Other,FAQ,3200,3400,3300,12-Apr-21
7061,Coimbatore,Negamam,Coconut,Other,FAQ,3200,3400,3300,15-Apr-21
7062,Coimbatore,Negamam,Coconut,Other,FAQ,3200,3400,3300,16-Apr-21
7063,Coimbatore,Negamam,Coconut,Other,FAQ,3200,3400,3300,17-Apr-21
7064,Coimbatore,Negamam,Coconut,Other,FAQ,3200,3400,3300,19-Apr-21
7065,Coimbatore,Negamam,Coconut,Other,FAQ,3200,3400,3300,20-Apr-21
7066,Coimbatore,Negamam,Coconut,Other,FAQ,3200,3400,3300,21-Apr-21
7067,Coimbatore,Negamam,Coconut,Other,FAQ,3200,3400,3300,22-Apr-21
7068,Coimbatore,Negamam,Coconut,Other,FAQ,3200,3400,3300,24-Apr-21
7069,Coimbatore,Negamam,Coconut,Other,FAQ,3200,3400,3300,26-Apr-21
7070,Coimbatore,Negamam,Coconut,Other,FAQ,3200,3400,3300,27-Apr-21
7071,Coimbatore,Negamam,Coconut,Other,FAQ,3300,3400,3350,01-Feb-19
7072,Coimbatore,Negamam,Coconut,Other,FAQ,3300,3400,3350,01-Jan-19
7073,Coimbatore,Negamam,Coconut,Other,FAQ,3300,3400,3350,02-Feb-19
7074,Coimbatore,Negamam,Coconut,Other,FAQ,3300,3400,3350,02-Jan-19
7075,Coimbatore,Negamam,Coconut,Other,FAQ,3300,3400,3350,03-Feb-19
7076,Coimbatore,Negamam,Coconut,Other,FAQ,3300,3400,3350,03-Jan-19
7077,Coimbatore,Negamam,Coconut,Other,FAQ,3300,3400,3350,04-Feb-19
7078,Coimbatore,Negamam,Coconut,Other,FAQ,3300,3400,3350,05-Feb-19
7079,Coimbatore,Negamam,Coconut,Other,FAQ,3300,3400,3350,05-Jan-19
7080,Coimbatore,Negamam,Coconut,Other,FAQ,3300,3400,3350,06-Jan-19
7081,Coimbatore,Negamam,Coconut,Other,FAQ,3300,3400,3350,07-Jan-19
7082,Coimbatore,Negamam,Coconut,Other,FAQ,3300,3400,3350,08-Jan-19
7083,Coimbatore,Negamam,Coconut,Other,FAQ,3300,3400,3350,09-Jan-19
7084,Coimbatore,Negamam,Coconut,Other,FAQ,3300,3400,3350,14-Mar-20
7085,Coimbatore,Negamam,Coconut,Other,FAQ,3300,3400,3350,15-Mar-20
7086,Coimbatore,Negamam,Coconut,Other,FAQ,3300,3400,3350,16-Mar-20
7087,Coimbatore,Negamam,Coconut,Other,FAQ,3300,3400,3350,17-Mar-20
7088,Coimbatore,Negamam,Coconut,Other,FAQ,3300,3400,3350,18-Mar-20
