"Min,Max,Modal Price from Tamil Nadu[Coconut] from 01-Jan-2022To01-Jan-2024 (Total-6244) (Total-6244)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1943,Salem,Karumanturai,Coconut,Other,FAQ,2030,2320,2175,31-May-22
1944,Salem,Karumanturai,Coconut,Other,FAQ,2030,2340,2185,15-Apr-23
1945,Salem,Karumanturai,Coconut,Other,FAQ,2030,2340,2185,17-Apr-23
1946,Salem,Karumanturai,Coconut,Other,FAQ,2030,2340,2185,18-Apr-23
1947,Salem,Karumanturai,Coconut,Other,FAQ,2030,2340,2185,19-Apr-23
1948,Salem,Karumanturai,Coconut,Other,FAQ,2030,2340,2185,20-Apr-23
1949,Salem,Karumanturai,Coconut,Other,FAQ,2030,2350,2185,24-Apr-23
1950,Salem,Karumanturai,Coconut,Other,FAQ,2030,2350,2185,25-Apr-23
1951,Salem,Karumanturai,Coconut,Other,FAQ,2030,2350,2185,26-Apr-23
1952,Salem,Karumanturai,Coconut,Other,FAQ,2030,2360,2175,09-Jul-22
1953,Salem,Karumanturai,Coconut,Other,FAQ,2030,2360,2175,16-Jul-22
1954,Salem,Karumanturai,Coconut,Other,FAQ,2030,2360,2175,25-Jun-22
1955,Salem,Karumanturai,Coconut,Other,FAQ,2030,2360,2190,14-May-22
1956,Salem,Karumanturai,Coconut,Other,FAQ,2030,2450,2235,11-Jun-22
1957,Salem,Karumanturai,Coconut,Other,FAQ,2040,2200,2120,01-Feb-23
1958,Salem,Karumanturai,Coconut,Other,FAQ,2040,2200,2120,03-Feb-23
1959,Salem,Karumanturai,Coconut,Other,FAQ,2040,2200,2120,04-Feb-23
1960,Salem,Karumanturai,Coconut,Other,FAQ,2040,2200,2120,10-Feb-23
1961,Salem,Karumanturai,Coconut,Other,FAQ,2040,2200,2120,10-Jan-23
1962,Salem,Karumanturai,Coconut,Other,FAQ,2040,2200,2120,11-Jan-23
1963,Salem,Karumanturai,Coconut,Other,FAQ,2040,2200,2120,12-Jan-23
1964,Salem,Karumanturai,Coconut,Other,FAQ,2040,2200,2120,13-Feb-23
1965,Salem,Karumanturai,Coconut,Other,FAQ,2040,2200,2120,13-Jan-23
1966,Salem,Karumanturai,Coconut,Other,FAQ,2040,2200,2120,18-Jan-23
1967,Salem,Karumanturai,Coconut,Other,FAQ,2040,2200,2120,20-Jan-23
1968,Salem,Karumanturai,Coconut,Other,FAQ,2040,2200,2120,21-Jan-23
1969,Salem,Karumanturai,Coconut,Other,FAQ,2040,2200,2120,23-Jan-23
1970,Salem,Karumanturai,Coconut,Other,FAQ,2040,2200,2120,24-Jan-23
1971,Salem,Karumanturai,Coconut,Other,FAQ,2040,2200,2120,25-Jan-23
1972,Salem,Karumanturai,Coconut,Other,FAQ,2040,2240,2120,28-Jan-23
1973,Salem,Karumanturai,Coconut,Other,FAQ,2040,2280,2160,10-Mar-23
1974,Salem,Karumanturai,Coconut,Other,FAQ,2040,2280,2160,11-Mar-23
1975,Salem,Karumanturai,Coconut,Other,FAQ,2040,2300,2170,03-Apr-23
1976,Salem,Karumanturai,Coconut,Other,FAQ,2040,2300,2170,05-Apr-23
1977,Salem,Karumanturai,Coconut,Other,FAQ,2040,2300,2170,06-Apr-23
1978,Salem,Karumanturai,Coconut,Other,FAQ,2040,2300,2170,10-Apr-23
1979,Salem,Karumanturai,Coconut,Other,FAQ,2040,2340,2180,21-Apr-23
1980,Salem,Karumanturai,Coconut,Other,FAQ,2050,2200,2100,12-Aug-23
1981,Salem,Karumanturai,Coconut,Other,FAQ,2050,2230,2140,14-Feb-23
1982,Salem,Karumanturai,Coconut,Other,FAQ,2050,2230,2140,15-Feb-23
1983,Salem,Karumanturai,Coconut,Other,FAQ,2050,2230,2140,16-Feb-23
1984,Salem,Karumanturai,Coconut,Other,FAQ,2050,2230,2140,18-Feb-23
1985,Salem,Karumanturai,Coconut,Other,FAQ,2050,2230,2140,21-Feb-23
1986,Salem,Karumanturai,Coconut,Other,FAQ,2050,2230,2140,22-Feb-23
1987,Salem,Karumanturai,Coconut,Other,FAQ,2050,2230,2140,23-Feb-23
1988,Salem,Karumanturai,Coconut,Other,FAQ,2050,2230,2140,24-Feb-23
1989,Salem,Karumanturai,Coconut,Other,FAQ,2050,2230,2140,25-Feb-23
1990,Salem,Karumanturai,Coconut,Other,FAQ,2050,2250,2150,20-Sep-23
1991,Salem,Karumanturai,Coconut,Other,FAQ,2050,2250,2200,04-Oct-23
1992,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2100,01-Aug-23
1993,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2100,10-May-23
1994,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2100,11-May-23
1995,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2100,12-Apr-23
1996,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2100,12-May-23
1997,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2100,13-Apr-23
1998,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2100,13-May-23
1999,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2100,15-May-23
2000,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2100,24-Jun-23
2001,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2100,27-Jul-23
2002,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2100,28-Jul-23
2003,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2100,29-Jul-23
2004,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2100,30-May-23
2005,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2120,04-Aug-23
2006,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2120,05-Aug-23
2007,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2120,07-Aug-23
2008,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2120,08-Aug-23
2009,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2120,10-Aug-23
2010,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2140,04-Sep-23
2011,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2140,11-Sep-23
2012,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2140,13-Sep-23
2013,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2140,15-Sep-23
2014,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2140,17-Aug-23
2015,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2140,18-Aug-23
2016,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2140,21-Aug-23
2017,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2140,22-Aug-23
2018,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2140,23-Aug-23
2019,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2140,24-Aug-23
2020,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2140,25-Aug-23
2021,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2140,26-Aug-23
2022,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2140,28-Aug-23
2023,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2140,29-Aug-23
2024,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2140,30-Aug-23
2025,Salem,Karumanturai,Coconut,Other,FAQ,2050,2300,2150,19-Sep-23
2026,Salem,Karumanturai,Coconut,Other,FAQ,2060,2250,2155,21-Sep-23
2027,Salem,Karumanturai,Coconut,Other,FAQ,2060,2300,2100,19-May-23
2028,Salem,Karumanturai,Coconut,Other,FAQ,2060,2300,2100,20-May-23
2029,Salem,Karumanturai,Coconut,Other,FAQ,2060,2300,2100,22-May-23
2030,Salem,Karumanturai,Coconut,Other,FAQ,2060,2300,2100,23-May-23
2031,Salem,Karumanturai,Coconut,Other,FAQ,2060,2300,2110,02-Aug-23
2032,Salem,Karumanturai,Coconut,Other,FAQ,2060,2300,2140,16-Aug-23
2033,Salem,Karumanturai,Coconut,Other,FAQ,2060,2300,2150,01-Sep-23
2034,Salem,Karumanturai,Coconut,Other,FAQ,2060,2300,2150,02-Sep-23
2035,Salem,Karumanturai,Coconut,Other,FAQ,2060,2300,2150,31-Aug-23
2036,Salem,Karumanturai,Coconut,Other,FAQ,2060,2310,2110,16-May-23
2037,Salem,Karumanturai,Coconut,Other,FAQ,2060,2310,2110,17-May-23
2038,Salem,Karumanturai,Coconut,Other,FAQ,2060,2310,2110,18-May-23
2039,Salem,Karumanturai,Coconut,Other,FAQ,2080,2400,2350,11-Apr-23
2040,Salem,Karumanturai,Coconut,Other,FAQ,2100,2300,2170,08-Apr-23
2041,Salem,Karumanturai,Coconut,Other,FAQ,2110,2260,2160,30-Oct-23
2042,Salem,Karumanturai,Coconut,Other,FAQ,2110,2260,2160,31-Oct-23
2043,Salem,Karumanturai,Coconut,Other,FAQ,2150,2250,2200,01-Nov-23
2044,Salem,Karumanturai,Coconut,Other,FAQ,2150,2250,2200,19-Oct-23
2045,Salem,Karumanturai,Coconut,Other,FAQ,2150,2250,2200,25-Oct-23
2046,Salem,Karumanturai,Coconut,Other,FAQ,2150,2250,2200,26-Oct-23
2047,Salem,Karumanturai,Coconut,Other,FAQ,2150,2250,2200,28-Oct-23
2048,Salem,Karumanturai,Coconut,Other,FAQ,2160,2280,2200,05-Oct-23
2049,Salem,Karumanturai,Coconut,Other,FAQ,2160,2280,2200,06-Oct-23
2050,Salem,Karumanturai,Coconut,Other,FAQ,2160,2280,2200,09-Oct-23
2051,Salem,Karumanturai,Coconut,Other,FAQ,2160,2280,2200,10-Oct-23
2052,Salem,Karumanturai,Coconut,Other,FAQ,2160,2280,2200,16-Oct-23
2053,Salem,Karumanturai,Coconut,Other,FAQ,2160,2280,2200,17-Oct-23
2054,Salem,Karumanturai,Coconut,Other,FAQ,2160,2280,2200,18-Oct-23
2055,Salem,Karumanturai,Coconut,Other,FAQ,2160,2280,2200,20-Oct-23
2056,Salem,Karumanturai,Coconut,Other,FAQ,2200,2250,2220,09-Nov-23
2057,Salem,Karumanturai,Coconut,Other,FAQ,2200,2270,2250,23-Sep-23
2058,Salem,Karumanturai,Coconut,Other,FAQ,2200,2280,2250,10-Nov-23
2059,Salem,Karumanturai,Coconut,Other,FAQ,2200,2300,2250,07-Oct-23
2060,Salem,Karumanturai,Coconut,Other,FAQ,2200,2300,2250,11-Oct-23
2061,Salem,Karumanturai,Coconut,Other,FAQ,2200,2300,2250,13-Oct-23
2062,Salem,Karumanturai,Coconut,Other,FAQ,2210,2280,2230,02-Nov-23
2063,Salem,Karumanturai,Coconut,Other,FAQ,2225,2300,2250,12-Oct-23
2064,Salem,Karumanturai,Coconut,Other,FAQ,2225,2300,2260,14-Oct-23
2065,Erode,Kavunthapadi,Coconut,Big,FAQ,1900,2130,2120,21-Oct-22
2066,Erode,Kavunthapadi,Coconut,Big,FAQ,2000,2000,2000,18-Aug-23
2067,Erode,Kavunthapadi,Coconut,Big,FAQ,2000,2200,2100,28-Oct-22
2068,Erode,Kavunthapadi,Coconut,Big,FAQ,2075,2125,2110,14-Oct-22
2069,Erode,Kavunthapadi,Coconut,Big,FAQ,2100,2250,2200,19-May-23
2070,Erode,Kavunthapadi,Coconut,Big,FAQ,2180,2210,2200,07-Oct-22
2071,Erode,Kavunthapadi,Coconut,Big,FAQ,2210,2440,2350,02-Sep-22
2072,Erode,Kavunthapadi,Coconut,Big,FAQ,2250,2260,2260,09-Sep-22
2073,Erode,Kavunthapadi,Coconut,Big,FAQ,2250,2360,2300,24-Sep-22
2074,Erode,Kavunthapadi,Coconut,Big,FAQ,2270,2370,2330,30-Sep-22
2075,Erode,Kavunthapadi,Coconut,Big,FAQ,2300,2300,2300,18-Nov-22
2076,Erode,Kavunthapadi,Coconut,Big,FAQ,2300,2325,2325,25-Nov-22
2077,Erode,Kavunthapadi,Coconut,Big,FAQ,2300,2500,2400,26-Aug-22
2078,Erode,Kavunthapadi,Coconut,Big,FAQ,2350,2350,2350,20-Oct-23
2079,Erode,Kavunthapadi,Coconut,Big,FAQ,2400,2400,2400,09-Dec-22
2080,Erode,Kavunthapadi,Coconut,Big,FAQ,2400,2400,2400,30-Dec-22
2081,Erode,Kavunthapadi,Coconut,Big,FAQ,2450,2450,2450,06-Jan-23
2082,Erode,Kavunthapadi,Coconut,Big,FAQ,2550,2550,2550,15-Dec-23
2083,Erode,Kavunthapadi,Coconut,Big,FAQ,2600,2600,2600,08-Dec-23
2084,Erode,Kavunthapadi,Coconut,Big,FAQ,2600,2600,2600,24-Nov-23
2085,Erode,Kavunthapadi,Coconut,Big,FAQ,2650,2650,2650,01-Dec-23
2086,Erode,Kavunthapadi,Coconut,Small,FAQ,1750,2000,1800,29-Mar-23
2087,Erode,Kavunthapadi,Coconut,Small,FAQ,1800,1800,1800,30-Jun-23
2088,Erode,Kavunthapadi,Coconut,Small,FAQ,1900,1900,1900,16-Jun-23
2089,Erode,Kavunthapadi,Coconut,Small,FAQ,1900,1900,1900,23-Jun-23
2090,Erode,Kavunthapadi,Coconut,Small,FAQ,1950,2100,2050,02-Jun-23
2091,Erode,Kavunthapadi,Coconut,Small,FAQ,2000,2000,2000,25-Aug-23
2092,Erode,Kavunthapadi,Coconut,Small,FAQ,2000,2050,2050,26-May-23
2093,Erode,Kavunthapadi,Coconut,Small,FAQ,2000,2050,2050,28-Jul-23
2094,Erode,Kavunthapadi,Coconut,Small,FAQ,2100,2100,2100,06-Oct-23
2095,Erode,Kavunthapadi,Coconut,Small,FAQ,2100,2100,2100,12-Aug-22
2096,Erode,Kavunthapadi,Coconut,Small,FAQ,2100,2100,2100,29-Sep-23
2097,Erode,Kavunthapadi,Coconut,Small,FAQ,2100,2250,2200,12-May-23
2098,Erode,Kavunthapadi,Coconut,Small,FAQ,2150,2150,2150,04-Aug-23
2099,Erode,Kavunthapadi,Coconut,Small,FAQ,2200,2200,2200,13-Oct-23
2100,Erode,Kavunthapadi,Coconut,Small,FAQ,2250,2300,2300,21-Apr-23
2101,Erode,Kavunthapadi,Coconut,Small,FAQ,2300,2300,2300,03-Nov-23
2102,Erode,Kavunthapadi,Coconut,Small,FAQ,2300,2300,2300,10-Mar-23
2103,Erode,Kavunthapadi,Coconut,Small,FAQ,2300,2300,2300,27-Oct-23
2104,Erode,Kavunthapadi,Coconut,Small,FAQ,2400,2400,2400,10-Nov-23
2105,Erode,Kavunthapadi,Coconut,Small,FAQ,2400,2400,2400,16-Dec-22
2106,Erode,Kavunthapadi,Coconut,Small,FAQ,2400,2400,2400,17-Feb-23
2107,Erode,Kavunthapadi,Coconut,Small,FAQ,2400,2400,2400,22-Dec-23
2108,Erode,Kavunthapadi,Coconut,Small,FAQ,2400,2400,2400,24-Feb-23
2109,Erode,Kavunthapadi,Coconut,Small,FAQ,2400,2400,2400,31-Mar-23
2110,Erode,Kavunthapadi,Coconut,Small,FAQ,2500,2500,2500,17-Nov-23
2111,Coimbatore,Kianthukadavu,Coconut,Grade- II,FAQ,1100,1800,1400,21-Jan-22
2112,Coimbatore,Kianthukadavu,Coconut,Grade- II,FAQ,1100,2200,1800,01-Mar-22
2113,Coimbatore,Kianthukadavu,Coconut,Grade- II,FAQ,1200,2100,1400,08-Mar-22
2114,Coimbatore,Kianthukadavu,Coconut,Grade- II,FAQ,1200,2100,1800,02-Mar-22
2115,Coimbatore,Kianthukadavu,Coconut,Grade- II,FAQ,1200,2200,1800,24-Feb-22
2116,Coimbatore,Kianthukadavu,Coconut,Grade- II,FAQ,1400,2400,1800,09-Mar-22
2117,Coimbatore,Kianthukadavu,Coconut,Grade- II,FAQ,1400,2800,1800,07-Mar-22
2118,Coimbatore,Kianthukadavu,Coconut,Grade- II,FAQ,1400,2800,2100,03-Mar-22
2119,Coimbatore,Kianthukadavu,Coconut,Grade- II,FAQ,1450,2300,1900,11-Mar-22
2120,Coimbatore,Kianthukadavu,Coconut,Grade- II,FAQ,1500,3300,2400,21-Apr-22
2121,Coimbatore,Kianthukadavu,Coconut,Grade- II,FAQ,1500,3300,2800,22-Apr-22
2122,Coimbatore,Kianthukadavu,Coconut,Grade- II,FAQ,1800,1950,1900,11-Aug-23
2123,Coimbatore,Kianthukadavu,Coconut,Grade- II,FAQ,1800,2100,1900,18-Aug-23
2124,Coimbatore,Kianthukadavu,Coconut,Grade- II,FAQ,1800,2100,2000,15-Aug-23
2125,Coimbatore,Kianthukadavu,Coconut,Grade- II,FAQ,1800,2100,2000,16-Aug-23
2126,Coimbatore,Kianthukadavu,Coconut,Grade- II,FAQ,1800,2100,2000,17-Aug-23
2127,Coimbatore,Kianthukadavu,Coconut,Grade- II,FAQ,1900,2100,2000,14-Aug-23
2128,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,1900,2200,2100,24-Aug-23
2129,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2300,2100,14-Sep-23
2130,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2300,2100,15-Sep-23
2131,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2300,2100,19-Sep-23
2132,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2300,2100,20-Sep-23
2133,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2300,2100,21-Aug-23
2134,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2300,2100,21-Sep-23
2135,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2300,2100,22-Sep-23
2136,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2300,2100,25-Aug-23
2137,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2300,2100,26-Aug-23
2138,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2300,2100,27-Aug-23
2139,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2300,2100,29-Sep-23
2140,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2300,2200,05-Sep-23
2141,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2300,2200,08-Aug-23
2142,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2300,2200,29-Aug-23
2143,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2100,01-Sep-23
2144,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2100,03-Oct-23
2145,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2100,09-Oct-23
2146,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2100,12-Sep-23
2147,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2100,16-Sep-23
2148,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2100,19-Aug-23
2149,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2100,28-Sep-23
2150,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2100,30-Sep-23
2151,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2200,05-Oct-23
2152,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2200,07-Sep-23
2153,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2200,08-Sep-23
2154,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2200,10-Oct-23
2155,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2200,11-Oct-23
2156,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2200,12-Oct-23
2157,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2200,15-Aug-23
2158,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2200,16-Aug-23
2159,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2200,17-Aug-23
2160,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2200,22-Aug-23
2161,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2200,25-Sep-23
2162,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2200,27-Sep-23
2163,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2200,28-Aug-23
2164,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2200,31-Aug-23
2165,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2000,2400,2300,17-Oct-23
2166,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2100,2300,2200,02-Sep-23
2167,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2100,2300,2200,06-Sep-23
2168,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2100,2300,2200,23-Aug-23
2169,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2100,2300,2200,30-Aug-23
2170,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2100,2400,2200,14-Aug-23
2171,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2100,2400,2300,09-Aug-23
2172,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200,2400,2300,03-Sep-23
2173,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200,2400,2300,04-Oct-23
2174,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200,2400,2300,04-Sep-23
2175,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200,2400,2300,06-Oct-23
2176,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200,2400,2300,07-Oct-23
2177,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200,2400,2300,09-Sep-23
2178,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200,2400,2300,10-Aug-23
2179,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200,2400,2300,10-Sep-23
2180,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200,2400,2300,11-Aug-23
2181,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200,2400,2300,11-Sep-23
2182,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200,2400,2300,18-Aug-23
2183,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2200,2400,2300,18-Oct-23
2184,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,01-Nov-23
2185,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,06-Nov-23
2186,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,07-Nov-23
2187,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,08-Nov-23
2188,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,09-Nov-23
2189,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,10-Nov-23
2190,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,11-Nov-23
2191,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,13-Nov-23
2192,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,14-Nov-23
2193,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,15-Nov-23
2194,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,16-Nov-23
2195,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,17-Nov-23
2196,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,18-Nov-23
2197,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,19-Nov-23
2198,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,19-Oct-23
2199,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,20-Nov-23
2200,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,20-Oct-23
2201,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,21-Nov-23
2202,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,22-Nov-23
2203,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,23-Nov-23
2204,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,24-Oct-23
2205,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,25-Oct-23
2206,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,26-Oct-23
2207,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,27-Oct-23
2208,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2400,2800,2500,31-Oct-23
2209,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,2800,2600,08-Dec-23
2210,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,2800,2600,14-Dec-23
2211,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,2800,2700,05-Dec-23
2212,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,2800,2700,06-Dec-23
2213,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,3000,2700,04-Dec-23
2214,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,3000,2800,01-Dec-23
2215,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,3000,2800,02-Dec-23
2216,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,3000,2800,07-Dec-23
2217,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,3000,2800,11-Dec-23
2218,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,3000,2800,12-Dec-23
2219,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,3000,2800,13-Dec-23
2220,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,3000,2800,15-Dec-23
2221,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,3000,2800,16-Dec-23
2222,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,3000,2800,17-Dec-23
2223,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,3000,2800,18-Dec-23
2224,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,3000,2800,19-Dec-23
2225,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,3000,2800,20-Dec-23
2226,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,3000,2800,22-Dec-23
2227,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,3000,2800,24-Nov-23
2228,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,3000,2800,27-Nov-23
2229,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,3000,2800,28-Nov-23
2230,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,3000,2800,29-Nov-23
2231,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2500,3000,2800,30-Nov-23
2232,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2800,3000,2900,26-Dec-23
2233,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2800,3000,2900,28-Dec-23
2234,Coimbatore,Kianthukadavu,Coconut,Other,FAQ,2800,3000,2900,29-Dec-23
2235,Erode,Kodumudi,Coconut,Other,FAQ,1610,2185,1871,29-May-23
2236,Erode,Kodumudi,Coconut,Other,FAQ,1639,2370,2259,25-Sep-23
2237,Erode,Kodumudi,Coconut,Other,FAQ,1676,2390,2165,17-Jul-23
2238,Erode,Kodumudi,Coconut,Other,FAQ,1709,2329,2129,26-Jun-23
2239,Erode,Kodumudi,Coconut,Other,FAQ,1715,2405,2315,23-May-22
2240,Erode,Kodumudi,Coconut,Other,FAQ,1765,2390,2255,07-Aug-23
