Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1008,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,9959,11181,10570,9-Dec-19
1009,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,10009,10789,10300,3-Jun-19
1010,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,10029,12159,12086,11-Mar-19
1011,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,10040,10390,10290,8-Mar-21
1012,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,10069,11910,11639,8-Apr-19
1013,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,10090,12290,12225,25-Mar-19
1014,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,10096,12289,11950,18-Mar-19
1015,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,10199,12379,11289,9-Mar-20
1016,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,10249,11791,11681,4-Mar-19
1017,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,10249,12409,11600,16-Mar-20
1018,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,10390,12010,11810,1-Apr-19
1019,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,10399,12469,11500,15-Apr-19
1020,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,10500,10989,10700,9-Jul-19
1021,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,10569,12436,12399,22-Apr-19
1022,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,10569,12589,11900,29-Apr-19
1023,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,10629,11429,11000,4-Nov-19
1024,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,10786,11209,11029,2-Mar-20
1025,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",Red,FAQ,11039,13760,13160,25-Feb-19
1026,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",White,FAQ,5669,9164,8594,30-Nov-20
1027,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",White,FAQ,7089,9409,8409,14-Dec-20
1028,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",White,FAQ,7559,8859,8559,28-Dec-20
1029,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",White,FAQ,7669,10569,9679,20-Dec-21
1030,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",White,FAQ,7699,10699,9899,6-Dec-21
1031,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",White,FAQ,8465,9095,8700,2-Nov-20
1032,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",White,FAQ,8659,12412,10535,30-Dec-19
1033,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",White,FAQ,8879,9609,9400,9-Nov-20
1034,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",White,FAQ,9549,12151,12001,6-Jan-20
1035,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",White,FAQ,10059,11619,10839,16-Dec-19
1036,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",White,FAQ,10342,10899,10419,21-May-19
1037,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",White,FAQ,10699,10799,10699,29-Nov-21
1038,Erode,Kodumudi,"Sesamum(Sesame,Gingelly,Til)",White,FAQ,10786,11349,11349,11-Mar-19
1039,Cuddalore,Kurinchipadi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,10361,10871,10736,12-Apr-19
1040,Cuddalore,Kurinchipadi,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,11774,11774,11774,27-Feb-19
1041,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3770,9011,6391,29-May-20
1042,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3824,3824,3824,7-Nov-19
1043,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4009,9299,6654,2-Jun-20
1044,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4063,9391,6707,3-May-21
1045,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4249,9425,6837,4-May-21
1046,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4574,9424,6999,7-Jun-21
1047,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4624,9286,6955,8-Jun-21
1048,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4624,9674,7149,10-May-21
1049,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4644,8324,6184,15-Jun-21
1050,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4833,8913,6873,9-Jun-21
1051,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4874,8874,6874,14-Jun-21
1052,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4961,7849,6105,22-Jan-21
1053,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5015,5015,5015,15-Jul-19
1054,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5086,9486,7286,12-May-20
1055,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5099,9413,7256,5-May-21
1056,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5120,8881,7001,28-Jun-21
1057,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5123,9375,7249,29-Jun-20
1058,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5179,5179,5179,5-Nov-20
1059,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5324,9751,7528,26-Apr-21
1060,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5349,8686,7018,1-Jul-20
1061,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5488,8363,7863,19-Aug-21
1062,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5488,8374,6931,18-Aug-21
1063,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5495,9249,7371,1-Jun-20
1064,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5561,7876,6719,17-Jul-20
1065,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5561,8663,7112,20-Jun-19
1066,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5611,9611,7611,5-Jun-20
1067,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5624,9620,7072,27-Apr-21
1068,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5644,8436,6118,13-Jul-20
1069,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5674,5674,5674,31-Aug-20
1070,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5690,5690,5690,22-Dec-20
1071,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5724,5724,5724,1-Oct-20
1072,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5774,5774,5774,8-Oct-20
1073,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5799,8550,7175,30-Jun-21
1074,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5801,6961,6381,25-Sep-20
1075,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5836,10001,8654,14-May-20
1076,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5858,8825,6842,30-Jun-20
1077,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5870,8520,6160,14-Jul-20
1078,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5924,7274,6595,10-Aug-20
1079,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5924,7274,6599,12-Aug-20
1080,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5961,5961,5961,2-Dec-20
1081,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5999,9086,7543,27-Jul-20
1082,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6012,6012,6012,9-Nov-20
1083,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6074,9004,7539,22-Jul-20
1084,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6143,8036,7765,17-Aug-20
1085,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6286,9574,7156,8-May-20
1086,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6299,9663,7981,11-May-20
1087,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6299,9721,8010,21-Apr-21
1088,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6313,9800,9248,29-Apr-21
1089,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6336,6461,6399,9-Dec-20
1090,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6355,7124,6855,14-Dec-20
1091,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6361,6861,6611,28-Dec-20
1092,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6373,9188,7781,17-Jun-20
1093,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6373,9575,7974,8-Jun-20
1094,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6376,6376,6376,24-Jul-19
1095,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6424,9099,7762,10-Jun-20
1096,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6434,9495,7906,12-Jun-20
1097,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6463,10505,8434,15-May-20
1098,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6486,9326,7906,3-Jun-20
1099,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6486,9390,7938,4-Jun-20
1100,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6486,9638,8063,9-Jun-20
1101,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6486,9750,8118,28-May-20
1102,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6500,6500,6500,9-Aug-19
1103,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6511,8344,7428,29-Jun-21
1104,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6518,9363,7941,5-May-20
1105,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6520,9238,7878,22-Jun-20
1106,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6543,9261,7992,31-May-21
1107,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6549,9211,7880,19-Apr-21
1108,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6549,9936,8243,21-May-20
1109,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6585,9994,8290,18-May-20
1110,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6611,7674,7143,28-Jul-20
1111,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6616,8824,7720,27-May-20
1112,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6623,9375,7999,26-Jun-20
1113,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6674,8011,7343,16-Jul-20
1114,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6674,8374,7874,26-Aug-21
1115,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6676,6676,6676,21-Dec-20
1116,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6686,9265,7976,20-Apr-21
1117,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6700,7309,7005,1-Feb-19
1118,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6700,7309,7005,31-Jan-19
1119,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6729,9499,8114,17-May-21
1120,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6738,6738,6738,24-Sep-20
1121,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6773,9486,8130,27-Jun-19
1122,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6811,9338,8075,18-Jun-20
1123,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6849,8763,7806,23-Aug-21
1124,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6863,9663,8263,13-May-20
1125,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6871,6871,6871,14-Sep-20
1126,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6879,6879,6879,24-Feb-20
1127,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6879,8974,7137,23-Jul-20
1128,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6899,9881,8390,19-May-20
1129,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6991,8563,7777,9-Aug-21
1130,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7005,7005,7005,31-Jan-20
1131,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7024,7024,7024,29-Sep-20
1132,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7044,7044,7044,17-Aug-21
1133,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7049,7049,7049,29-Jan-21
1134,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7049,9994,8522,26-May-20
1135,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7088,8599,7849,16-Aug-21
1136,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7094,8113,7844,31-Aug-21
1137,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7099,7099,7099,30-Sep-20
1138,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7108,9274,8191,15-Jun-20
1139,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7111,8914,7913,15-Jul-20
1140,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7113,10961,9037,21-Apr-20
1141,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7124,7124,7124,28-Sep-20
1142,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7169,7169,7169,28-Jan-19
1143,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7174,7174,7174,23-Dec-20
1144,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7186,7186,7186,9-Sep-20
1145,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7211,7211,7211,17-Sep-20
1146,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7229,7229,7229,8-Feb-19
1147,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7236,9425,8331,23-Jun-20
1148,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7250,7250,7250,7-Jan-19
1149,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7274,9526,8400,12-Jun-19
1150,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7299,9861,8580,20-May-20
1151,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7336,7336,7336,4-Aug-20
1152,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7336,9200,8268,11-Jun-20
1153,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7349,9374,8362,16-Jun-20
1154,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7362,11283,9323,28-Apr-20
1155,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7369,7369,7369,5-Feb-19
1156,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7374,7374,7374,11-Dec-20
1157,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7386,7386,7386,7-Sep-20
1158,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7498,7961,7623,13-Aug-21
1159,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7530,9976,8675,7-May-20
1160,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7599,9761,8680,10-Jun-19
1161,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7611,9150,8381,3-Jul-19
1162,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7611,9400,8506,25-Jun-20
1163,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7616,10224,8920,4-May-20
1164,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7624,7624,7624,3-Sep-20
1165,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7661,7661,7661,15-Sep-20
1166,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7670,7670,7670,20-Feb-19
1167,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7674,10211,8943,4-Jul-19
1168,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7678,7678,7678,30-Jul-20
1169,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7686,9411,8549,18-Jun-19
1170,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7689,7689,7689,3-Jan-19
1171,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7736,9946,8465,22-May-20
1172,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7749,7749,7749,4-Sep-20
1173,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7749,8754,8216,21-Jul-20
1174,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7799,9438,8619,24-Jun-20
1175,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7811,7811,7811,7-Feb-19
1176,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7874,7874,7874,18-Sep-20
1177,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7899,7899,7899,14-Feb-19
1178,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7910,8311,8111,20-Jul-20
1179,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7936,9724,8830,7-Jun-19
1180,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7986,7986,7986,7-Aug-20
1181,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,7999,9624,8812,21-Aug-19
1182,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8050,8050,8050,5-Aug-20
1183,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8086,8086,8086,28-Aug-20
1184,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8124,10011,9068,8-Mar-19
1185,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8129,8129,8129,31-Jul-20
1186,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8137,10163,9151,12-Mar-19
1187,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8174,8549,8361,25-Aug-21
1188,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8174,9791,8983,13-Jun-19
1189,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8186,9618,8902,19-Jun-19
1190,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8199,8199,8199,22-Jan-19
1191,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8229,8229,8229,27-Dec-19
1192,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8256,8256,8256,11-Feb-19
1193,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8286,10086,9186,13-Mar-19
1194,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8311,8311,8311,2-Jul-19
1195,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8311,10275,9293,26-Jun-19
1196,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8313,8313,8313,29-Jul-20
1197,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8336,8336,8336,27-Aug-20
1198,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8339,9611,9498,30-Apr-21
1199,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8349,8349,8349,18-Feb-19
1200,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8349,10299,9324,19-Mar-19
1201,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8374,8374,8374,3-Aug-20
1202,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8488,9716,9101,31-May-19
1203,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8499,8499,8499,21-Feb-19
1204,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8511,9761,9136,24-May-19
1205,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8548,10261,9886,1-Jul-19
1206,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8561,10424,9493,8-Jul-19
1207,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8613,10261,9457,20-Mar-19
1208,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8624,9499,9052,17-Jun-19
1209,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8624,10634,9629,1-Apr-19
1210,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8686,8686,8686,26-Feb-20
1211,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8748,9798,9136,28-Apr-21
1212,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8756,8756,8756,29-Jan-20
1213,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8765,9722,9243,29-May-19
1214,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8786,10173,9480,21-May-19
1215,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8788,9224,9002,25-Apr-21
1216,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8799,9733,9266,4-Jun-19
1217,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8799,10095,9447,20-May-19
1218,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8799,10274,9537,17-May-19
1219,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8799,10290,9545,13-May-19
1220,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8799,10511,9655,8-May-19
1221,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8799,10529,9664,9-May-19
1222,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8799,10613,9706,7-May-19
1223,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8804,8804,8804,31-Jul-19
1224,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8811,9776,9181,6-Jun-19
1225,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8811,9816,9314,11-Jun-19
1226,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8850,10725,9783,2-Aug-19
1227,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8863,8863,8863,28-Feb-20
1228,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8863,9820,9342,23-May-19
1229,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8863,10436,9650,22-Mar-19
1230,Villupuram,Manalurpet,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,8863,10438,9651,2-Apr-19
