District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3000.0,3500.0,3500.0,2024-08-22,3,30.483999999999995,741.9
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3000.0,3500.0,3500.0,2025-01-27,0,27.471999999999994,697.8
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3000.0,3500.0,3500.0,2025-01-28,1,27.43,697.8
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3000.0,3500.0,3500.0,2025-01-29,2,27.392666666666663,697.7
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3000.0,3500.0,3500.0,2024-07-30,1,30.731333333333332,575.5
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3000.0,3500.0,3500.0,2024-07-31,2,30.736666666666668,577.4000000000001
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3000.0,3600.0,3600.0,2024-08-12,0,30.64666666666667,664.1
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3000.0,3800.0,3800.0,2024-08-13,1,30.62466666666667,672.6
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3000.0,3800.0,3800.0,2024-08-23,4,30.473999999999997,742.0
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3000.0,4000.0,4000.0,2025-07-08,1,30.258000000000006,399.2
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3000.0,4000.0,4000.0,2025-07-18,4,30.577333333333335,406.8
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3000.0,4000.0,4000.0,2024-07-29,0,30.732666666666663,575.3000000000001
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-05-02,4,27.834000000000003,486.59999999999997
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-05-03,5,27.875333333333334,482.09999999999997
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-04-05,5,26.88,596.4
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-02-05,2,27.134,700.4
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-02-08,5,27.028000000000002,699.4
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-02-09,6,26.993333333333332,698.2
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-03-09,6,26.52,614.3000000000001
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-04-12,5,27.024,592.0999999999999
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-04-13,6,27.060666666666666,568.6
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-02-15,5,26.775333333333336,693.9
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-02-16,6,26.746,693.9
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-07-16,2,30.528,406.7
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-03-17,0,26.570666666666668,609.5999999999999
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-01-18,5,27.757333333333335,687.8
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-04-19,5,27.34133333333333,500.09999999999997
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-01-19,6,27.732000000000003,699.1
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-02-22,5,26.587333333333333,691.9
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-02-23,6,26.564666666666668,690.3
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2024-08-25,6,30.455333333333336,740.6
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-01-25,5,27.542,704.3
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-04-26,5,27.66,474.9
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-01-26,6,27.504666666666665,704.2
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-04-27,6,27.694000000000003,475.9
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3400.0,4000.0,4000.0,2025-03-30,6,26.776,570.8000000000001
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-04-01,1,26.837999999999997,538.4
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-02-01,5,27.288666666666668,701.1
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-05-01,3,27.802,488.5
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-04-02,2,26.857333333333333,569.7
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-01-02,3,28.07933333333333,780.2
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-07-02,2,30.03933333333333,399.0
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-04-03,3,26.868,576.4
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-07-03,3,30.071999999999996,399.0
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-04-04,4,26.870666666666665,592.9999999999999
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-07-04,4,30.11133333333333,399.0
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2024-10-04,4,30.152666666666672,747.8
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-07-05,5,30.146000000000004,399.2
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-03-05,2,26.456666666666667,680.6
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-05-05,0,27.95066666666667,487.7
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-04-06,6,26.887333333333334,605.9
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-02-06,3,27.1,700.0
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-03-06,3,26.47266666666667,660.4
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-05-06,1,27.98533333333333,494.3
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-02-07,4,27.063333333333333,699.8000000000001
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-07-07,0,30.21933333333333,399.2
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-03-07,4,26.484,658.7
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-05-07,2,28.012,499.3
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-03-08,5,26.503999999999998,642.0
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-04-09,2,26.965333333333334,592.6
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-07-09,2,30.294666666666664,399.4
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-04-10,3,26.990666666666666,592.6999999999999
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-02-10,0,26.950666666666667,697.0999999999999
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-07-10,3,30.336,400.8
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-03-10,0,26.541333333333334,579.1
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-04-11,4,27.010666666666665,592.3
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-02-11,1,26.914666666666665,695.5999999999999
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-07-11,4,30.371333333333332,403.09999999999997
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-03-11,1,26.534666666666666,603.6999999999999
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-02-12,2,26.884666666666664,694.3
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-07-12,5,30.405333333333328,403.09999999999997
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-03-12,2,26.526,616.6
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-02-13,3,26.84466666666667,694.3
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-07-13,6,30.442,403.7
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-03-13,3,26.544666666666664,605.8
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-04-14,0,27.105333333333334,553.8
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-02-14,4,26.805333333333333,694.3
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-03-14,4,26.559333333333335,601.4
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-04-15,1,27.149333333333335,544.5
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-07-15,1,30.504,404.4
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-03-15,5,26.568,600.3
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-04-16,2,27.191333333333336,529.9
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-06-16,0,29.367333333333335,445.4
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-04-17,3,27.233333333333334,528.5
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-01-17,4,27.77933333333333,662.8
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-06-17,1,29.406,420.4
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-04-18,4,27.284,512.5
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-02-18,1,26.690666666666665,693.9
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-06-18,2,29.458,409.1
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-03-18,1,26.582666666666668,605.8
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-06-19,3,29.50266666666667,408.59999999999997
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-02-20,3,26.635333333333335,693.0
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-01-20,0,27.706666666666667,699.7
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-06-20,4,29.552,409.0
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-02-21,4,26.612666666666666,692.4
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-01-21,1,27.676,699.7
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-04-22,1,27.47933333333333,497.4
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-01-22,2,27.643333333333334,704.6
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-04-23,2,27.522000000000002,498.29999999999995
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-01-23,3,27.612666666666666,705.0
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-04-24,3,27.569333333333336,498.2
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-02-24,0,26.544,685.6999999999999
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-01-24,4,27.575333333333333,704.6
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-04-25,4,27.61533333333333,485.8
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-02-25,1,26.537333333333333,679.1999999999999
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-02-26,2,26.537333333333333,664.5
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-02-27,3,26.536666666666665,665.0
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-03-27,3,26.715333333333334,579.6
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-04-28,0,27.720666666666663,484.79999999999995
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-02-28,4,26.52,673.2
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-03-28,4,26.735333333333333,577.9
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-04-29,1,27.742,489.90000000000003
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-03-29,5,26.755333333333336,571.9
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-04-30,2,27.77133333333333,488.9
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-01-31,4,27.324,699.8000000000001
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4000.0,4000.0,2025-03-31,0,26.80466666666667,555.4
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4200.0,4200.0,2024-07-22,0,30.654000000000003,570.2
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3500.0,4200.0,4200.0,2024-07-23,1,30.66133333333334,570.2
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3700.0,4500.0,4500.0,2025-05-04,6,27.915999999999997,487.6
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3700.0,4500.0,4500.0,2024-10-12,5,30.025333333333336,690.9000000000001
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3700.0,4500.0,4500.0,2024-07-21,6,30.652666666666672,570.2
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3700.0,4500.0,4500.0,2024-10-21,0,29.993999999999996,595.1
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3700.0,4500.0,4500.0,2024-07-27,5,30.714666666666666,570.4
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3700.0,4500.0,4500.0,2024-10-29,1,29.843333333333334,625.5000000000001
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3800.0,4000.0,4000.0,2025-06-22,6,29.645333333333333,403.70000000000005
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3900.0,4000.0,4000.0,2025-04-07,0,26.913999999999998,592.1999999999999
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,3900.0,4000.0,4000.0,2025-06-21,5,29.60266666666667,404.1
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,4100.0,4100.0,2025-04-08,1,26.94,592.1999999999999
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,4500.0,4500.0,2024-10-09,2,30.067333333333337,705.6
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,4500.0,4500.0,2024-10-10,3,30.052666666666664,718.0999999999999
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,4500.0,4500.0,2024-10-11,4,30.038,722.7
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,4500.0,4500.0,2024-07-18,3,30.65733333333333,571.1
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,4500.0,4500.0,2024-07-19,4,30.652,571.1
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,4500.0,4500.0,2024-07-24,2,30.675333333333334,570.2
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,4500.0,4500.0,2024-07-25,3,30.683333333333334,570.2
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,4500.0,4500.0,2024-08-26,0,30.447333333333336,739.5
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,4500.0,4500.0,2024-07-26,4,30.697333333333336,569.6
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,4500.0,4500.0,2024-10-30,2,29.84,617.5000000000001
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,4800.0,4800.0,2024-07-17,2,30.676,565.3
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,4800.0,4800.0,2024-10-18,4,29.988000000000003,661.1
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,4800.0,4800.0,2024-09-27,4,30.385333333333335,719.7
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,4800.0,4800.0,2024-09-30,0,30.28066666666667,743.8
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-11-01,4,29.803333333333335,626.7
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-10-01,1,30.247999999999998,745.0999999999999
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-11-02,5,29.77933333333333,632.5
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-10-03,3,30.186666666666667,743.5
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-10-05,5,30.132,732.2
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-10-06,6,30.115999999999996,722.7
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-10-08,1,30.081333333333333,700.6
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-10-13,6,30.011333333333333,712.8
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-12-14,5,28.6,780.9
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-10-14,0,29.991999999999994,710.5
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-12-15,6,28.590666666666667,775.1
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-11-16,5,29.36933333333333,686.8000000000001
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-11-17,6,29.336000000000002,701.6
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2025-03-19,2,26.59466666666667,604.6999999999999
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-10-19,5,29.99066666666667,644.9
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2025-04-20,6,27.394666666666666,497.49999999999994
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-07-20,5,30.652,571.1
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-10-20,6,29.992666666666665,617.2
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-12-21,5,28.435333333333336,777.5
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-12-22,6,28.404000000000003,778.6999999999999
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-10-22,1,29.981333333333332,601.8000000000001
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2025-03-23,6,26.634666666666664,602.5999999999999
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-11-23,5,29.183999999999997,693.9
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-10-23,2,29.963999999999995,604.5
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2025-05-24,5,28.618000000000006,429.20000000000005
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-11-24,6,29.173333333333332,691.5
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-10-24,3,29.944000000000003,613.7
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2025-05-25,6,28.625999999999998,422.3
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-10-25,4,29.915333333333333,629.7
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2025-03-26,2,26.696666666666665,579.6
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-10-26,5,29.893333333333334,633.5
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-09-26,3,30.39266666666667,715.4
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-10-27,6,29.868000000000006,637.1
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-12-28,5,28.216000000000005,792.0999999999999
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-07-28,6,30.725333333333335,570.4
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-10-28,0,29.85266666666667,629.7
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-09-28,5,30.352,727.6
Virudhunagar,Aruppukottai(Farmers Market),Coriander(Leaves),I Sort,Local,4000.0,5000.0,5000.0,2024-12-29,6,28.192,792.6
